city,feature,jm_distance,bhattacharyya
Hostomel,s2__mahalanobis_exceedance_count_mean,0.13979703164273705,0.07246157601557005
Hostomel,s2__mahalanobis_exceedance_count_std,0.13820989978701248,0.0716087361941717
Hostomel,s2__mahalanobis_running_max_max,0.01119061339480898,0.005611019063672752
Hostomel,s2__mahalanobis_running_max_mean,0.808865494515022,0.5182409616474313
Hostomel,s2__mahalanobis_running_max_std,0.4283178495771134,0.2410007013844482
Irpin,s2__date_first_exceedance_max,0.09434244967777339,0.048320060766185155
Irpin,s2__date_first_exceedance_mean,0.01353147382904396,0.006788728273524929
Irpin,s2__date_first_exceedance_std,0.10658915458929186,0.05476729785550584
Irpin,s2__date_worst_exceedance_max,0.09188475312923083,0.047031207434090005
Irpin,s2__date_worst_exceedance_mean,0.09408211496831376,0.04818345861084031
Irpin,s2__date_worst_exceedance_std,0.10268376882787833,0.052706802829484437
Irpin,s2__lu_transition_mode,0.07065974626914828,0.035969073528043474
Irpin,s2__mahalanobis_exceedance_count_max,0.10148181933154232,0.05207350358294264
Irpin,s2__mahalanobis_exceedance_count_mean,0.07952931404281793,0.040576875628313136
Irpin,s2__mahalanobis_exceedance_count_std,0.06284939865160277,0.03192904936477733
Irpin,s2__mahalanobis_running_max_max,0.945253935040324,0.6398471393247065
Irpin,s2__mahalanobis_running_max_mean,1.061455574973187,0.7565722684325247
Irpin,s2__mahalanobis_running_max_std,1.08489383898526,0.7818623780297759
Kharkiv,s2__date_first_exceedance_max,0.6174075980996419,0.3691868915614541
Kharkiv,s2__date_first_exceedance_mean,0.1671115971892294,0.08725409581940521
Kharkiv,s2__date_first_exceedance_std,0.43066931797978647,0.24249796928331235
Kharkiv,s2__date_worst_exceedance_max,0.44919098498589527,0.2543704406244016
Kharkiv,s2__date_worst_exceedance_mean,0.41979958391392924,0.23559549594120033
Kharkiv,s2__date_worst_exceedance_std,0.3845062522667131,0.21350654445939993
Kharkiv,s2__lu_transition_mode,0.005159983704512872,0.0025833257667847416
Kharkiv,s2__mahalanobis_exceedance_count_max,0.000895940451335564,0.0004480705943051853
Kharkiv,s2__mahalanobis_exceedance_count_mean,0.03510945281888156,0.017710637970181464
Kharkiv,s2__mahalanobis_exceedance_count_std,0.05785689940938621,0.029355126180755496
Kharkiv,s2__mahalanobis_running_max_max,0.8736002437938803,0.5741206905746562
Kharkiv,s2__mahalanobis_running_max_mean,0.9834356776544708,0.6767185502213326
Kharkiv,s2__mahalanobis_running_max_std,0.8329858811035475,0.5386987288741685
Kramatorsk,s2__date_first_exceedance_max,0.4491817774053113,0.2543645033663892
Kramatorsk,s2__date_first_exceedance_mean,0.02933398620379646,0.014775616876422615
Kramatorsk,s2__date_first_exceedance_std,0.21178029799679177,0.11192663551652014
Kramatorsk,s2__date_worst_exceedance_max,0.4934251842516737,0.28330844024113283
Kramatorsk,s2__date_worst_exceedance_mean,0.4851024468572682,0.27779936557302803
