city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,crs_epsg,width_px,height_px
Krasnohorivka,MASK,building_labels,MOSTLY_NODATA,FAIL,nodata=97.6%,/mnt/f/PROJECTS/masterthesis/data_stack/Krasnohorivka/building_labels.tif,3.0,59689.0,31062.14960691212,17147.46102138035,97.5873272235577,32637.0,2560.0,3328.0
Krasnohorivka,MASK,damage_mask,MOSTLY_NODATA,FAIL,nodata=100.0%,/mnt/f/PROJECTS/masterthesis/data_stack/Krasnohorivka/damage_mask.tif,,,,,100.0,32637.0,2560.0,3328.0
Krasnohorivka,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/s2__visibility__20240716.tif,0.0,9.0,0.02716346153846154,0.43162937015936675,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/s2__visibility__20230304.tif,0.0,7.0,0.05209021935096154,0.34874047276052994,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/s2__visibility__20240507.tif,0.0,9.0,0.0013033353365384615,0.09958876799735653,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/s2__visibility__20231015.tif,0.0,7.0,0.011055814302884616,0.27797206530565705,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/s2__visibility__20230602.tif,0.0,9.0,0.010950646033653847,0.19002282519907435,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/s2__visibility__20241009.tif,0.0,7.0,0.09876427283653846,0.8255424931973709,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/s2__visibility__20230925.tif,0.0,7.0,0.005587064302884615,0.19751107984007077,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/s2__visibility__20230108.tif,0.0,9.0,0.04389272836538462,0.3892382576072194,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/s2__visibility__20220702.tif,0.0,9.0,0.0017521784855769231,0.11616432508924292,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/s2__visibility__20230622.tif,0.0,9.0,0.0005915715144230769,0.06706319077978923,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,landuse,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/composites/post_winter_baseline/s2__composite__landuse.tif,1.0,6.0,4.8515981820913465,0.9600025156888428,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,landuse,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/composites/prebattle_baseline/s2__composite__landuse.tif,1.0,6.0,4.643838266225962,0.6344911604872182,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,landuse,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/composites/winter_baseline/s2__composite__landuse.tif,1.0,6.0,4.643838266225962,0.6344911604872182,0.0,32637.0,2561.0,3329.0
Krasnohorivka,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/nbr/s2__nbr__20240716.tif,-0.7837967872619629,0.5657130479812622,0.07052748626915029,0.1291642624127332,0.039438100961538464,32637.0,1281.0,1665.0
Krasnohorivka,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/nbr/s2__nbr__20230304.tif,-0.447214275598526,0.3665536046028137,-0.09385773424886704,0.06280621301270412,2.6016000600961537,32637.0,1281.0,1665.0
Krasnohorivka,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/nbr/s2__nbr__20240507.tif,-0.7069313526153564,0.592471182346344,0.11052833567331984,0.1462273259431352,0.0,32637.0,1281.0,1665.0
Krasnohorivka,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/nbr/s2__nbr__20231015.tif,-0.7054387331008911,0.5953868627548218,-0.010475409675923631,0.10436430550837571,0.0,32637.0,1281.0,1665.0
Krasnohorivka,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/nbr/s2__nbr__20230602.tif,-0.4327827990055084,0.6159851551055908,0.3003530946104436,0.1484510605412219,0.36902794471153844,32637.0,1281.0,1665.0
Krasnohorivka,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/nbr/s2__nbr__20241009.tif,-0.75907301902771,0.49923470616340637,-0.025097818909455383,0.10620500048911519,0.0,32637.0,1281.0,1665.0
Krasnohorivka,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/nbr/s2__nbr__20230925.tif,-0.7601943612098694,0.5948326587677002,0.00478116249083203,0.11903781889295013,0.0,32637.0,1281.0,1665.0
Krasnohorivka,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/nbr/s2__nbr__20230108.tif,-0.1494903713464737,0.6444061994552612,0.3923210750245169,0.11647196598029393,0.48377403846153844,32637.0,1281.0,1665.0
Krasnohorivka,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/nbr/s2__nbr__20220702.tif,-0.6756724715232849,0.6304630041122437,0.1942995774336117,0.13527695807236845,0.00037560096153846156,32637.0,1281.0,1665.0
Krasnohorivka,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Krasnohorivka/nbr/s2__nbr__20230622.tif,-0.28860345482826233,0.6160997748374939,0.3087260000243721,0.1289115363668406,0.0,32637.0,1281.0,1665.0
Kryvyi Rih,MASK,building_labels,MOSTLY_NODATA,FAIL,nodata=95.8%,/mnt/f/PROJECTS/masterthesis/data_stack/Kryvyi Rih/building_labels.tif,16.0,228270.0,116168.8738930929,65389.65653133237,95.75792656793993,32636.0,3584.0,5888.0
Kryvyi Rih,MASK,damage_mask,MOSTLY_NODATA,FAIL,nodata=100.0%,/mnt/f/PROJECTS/masterthesis/data_stack/Kryvyi Rih/damage_mask.tif,,,,,100.0,32636.0,3584.0,5888.0
Kryvyi Rih,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__visibility__20240707.tif,0.0,9.0,0.16663252638112974,1.1632947631858526,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__visibility__20250704.tif,0.0,9.0,0.1121104903786468,0.9604425333777075,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__visibility__20240622.tif,0.0,9.0,0.16828212290502792,1.039377050386901,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__visibility__20250831.tif,0.0,9.0,0.23269397889509622,1.3464761946837946,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__visibility__20240324.tif,0.0,9.0,0.17549813780260706,0.7947313903270754,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__visibility__20250503.tif,0.0,9.0,0.5770003103662321,1.9828655073180412,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__visibility__20230223.tif,0.0,9.0,0.14242085661080076,0.8105423304397174,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__visibility__20231011.tif,0.0,9.0,0.03467877094972067,0.5150859364120602,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__visibility__20220223.tif,0.0,7.0,1.8749648679033164,3.0996767676599615,0.0,32636.0,12.0,2372.0
Kryvyi Rih,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/s2__visibility__20240403.tif,0.0,9.0,0.724231843575419,2.142171961695392,0.0,32636.0,3584.0,4500.0
Kryvyi Rih,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/nbr/s2__nbr__20240707.tif,-0.779854953289032,0.5770357251167297,0.16332298270050483,0.15339135736737788,0.0,32636.0,1792.0,2250.0
Kryvyi Rih,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/nbr/s2__nbr__20250704.tif,-0.7912927269935608,0.6248362064361572,0.08365197953594239,0.14793617269474627,38.638194444444444,32636.0,1792.0,2250.0
Kryvyi Rih,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/nbr/s2__nbr__20240622.tif,-0.7635338306427002,0.6096528172492981,0.18484087024264068,0.15946267645419368,3.0557539682539683,32636.0,1792.0,2250.0
Kryvyi Rih,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/nbr/s2__nbr__20250831.tif,-0.7940897345542908,0.6109941601753235,-0.011965606884206254,0.1467933745897481,0.00029761904761904765,32636.0,1792.0,2250.0
Kryvyi Rih,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/nbr/s2__nbr__20240324.tif,-0.7838085293769836,0.458294540643692,-0.04815513145887378,0.10120308884524425,4.96984126984127,32636.0,1792.0,2250.0
Kryvyi Rih,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/nbr/s2__nbr__20250503.tif,-0.6999788284301758,0.5741533041000366,0.07175671028498005,0.19733419659075793,0.00248015873015873,32636.0,1792.0,2250.0
Kryvyi Rih,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/nbr/s2__nbr__20230223.tif,-0.761877715587616,0.4920550286769867,-0.043845438234564466,0.11379910432016135,3.4431547619047618,32636.0,1792.0,2250.0
Kryvyi Rih,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/nbr/s2__nbr__20231011.tif,-0.848436176776886,0.5957446694374084,0.022059529792762832,0.15419236481446436,0.00029761904761904765,32636.0,1792.0,2250.0
Kryvyi Rih,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/nbr/s2__nbr__20220223.tif,-0.2200256735086441,0.3034173250198364,-0.032418579570486425,0.11269160347751561,99.8235119047619,32636.0,1792.0,2250.0
Kryvyi Rih,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kryvyi Rih/nbr/s2__nbr__20240403.tif,-0.7690309286117554,0.5612417459487915,-0.03436274240581079,0.1400139271848193,2.34375,32636.0,1792.0,2250.0
Kupiansk,MASK,building_labels,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Kupiansk/building_labels.tif,1.0,18532.0,9984.885431308872,5362.756355944823,89.50653076171875,32637.0,768.0,768.0
Kupiansk,MASK,damage_mask,MOSTLY_NODATA,FAIL,nodata=100.0%,/mnt/f/PROJECTS/masterthesis/data_stack/Kupiansk/damage_mask.tif,,,,,100.0,32637.0,768.0,768.0
Kupiansk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__visibility__20220324.tif,0.0,9.0,0.04079741477709893,0.5310875412360508,0.0,32637.0,769.0,769.0
Kupiansk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__visibility__20220809.tif,0.0,9.0,0.03498370707571179,0.49049063337592097,0.0,32637.0,769.0,769.0
Kupiansk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__visibility__20201207.tif,0.0,9.0,0.2605616535415761,0.9614229200758784,0.0,32637.0,769.0,769.0
Kupiansk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__visibility__20230123.tif,0.0,9.0,0.09130125253440792,0.868890727765767,0.0,32637.0,769.0,769.0
Kupiansk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__visibility__20220610.tif,0.0,9.0,0.03335695116857554,0.4818397266086892,0.0,32637.0,769.0,769.0
Kupiansk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__visibility__20220506.tif,0.0,9.0,0.09323746408708047,0.8047136886089709,0.0,32637.0,769.0,769.0
Kupiansk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__visibility__20220627.tif,0.0,9.0,0.03410776158725381,0.485259954704363,0.0,32637.0,769.0,769.0
Kupiansk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__visibility__20201209.tif,0.0,9.0,0.213130389051696,1.0677815833792093,0.0,32637.0,769.0,769.0
Kupiansk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__visibility__20230108.tif,0.0,9.0,0.1893462707212684,1.1487344225034373,0.0,32637.0,769.0,769.0
Kupiansk,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/s2__visibility__20211227.tif,0.0,9.0,0.11580912505221007,0.7298442423078595,0.0,32637.0,769.0,769.0
Kupiansk,MS,landuse,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/composites/post_winter_baseline/s2__composite__landuse.tif,1.0,6.0,4.046379937065972,0.6046424559423811,0.25990892196137383,32637.0,769.0,769.0
Kupiansk,MS,landuse,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/composites/prebattle_baseline/s2__composite__landuse.tif,1.0,6.0,5.448838975694445,1.2201723949946324,0.25990892196137383,32637.0,769.0,769.0
Kupiansk,MS,landuse,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/composites/winter_baseline/s2__composite__landuse.tif,1.0,6.0,5.448838975694445,1.2201723949946324,0.25990892196137383,32637.0,769.0,769.0
Kupiansk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/nbr/s2__nbr__20220324.tif,-0.3131420910358429,0.607459306716919,-0.021587335028589182,0.11714023627037262,0.7185022769438354,32637.0,385.0,385.0
Kupiansk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/nbr/s2__nbr__20220809.tif,-0.4016934633255005,0.5896391868591309,0.26863616166478105,0.1381109543849337,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/nbr/s2__nbr__20201207.tif,-0.5868116617202759,0.6973527669906616,0.31347960380751094,0.12897937278698274,7.730814639905549,32637.0,385.0,385.0
Kupiansk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/nbr/s2__nbr__20230123.tif,-0.4116054177284241,0.502768337726593,0.01864756937485283,0.10208908617520603,0.6834204756282678,32637.0,385.0,385.0
Kupiansk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/nbr/s2__nbr__20220610.tif,-0.5375850796699524,0.5920814275741577,0.23195242066962807,0.17146580832366556,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/nbr/s2__nbr__20220506.tif,-0.4359523355960846,0.5786590576171875,0.15890500670729826,0.14991493097496433,0.6483386743127003,32637.0,385.0,385.0
Kupiansk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/nbr/s2__nbr__20220627.tif,-0.4062095582485199,0.5986921191215515,0.26248344111383193,0.16325021299743658,0.6476640242874009,32637.0,385.0,385.0
Kupiansk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/nbr/s2__nbr__20201209.tif,-0.5128371715545654,0.7228837609291077,0.26871331961516653,0.13621559472702752,0.6780232754258728,32637.0,385.0,385.0
Kupiansk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/nbr/s2__nbr__20230108.tif,-0.3817090392112732,0.5494688153266907,0.16788052000326073,0.09772210733302333,1.776353516613257,32637.0,385.0,385.0
Kupiansk,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kupiansk/nbr/s2__nbr__20211227.tif,-0.30886590480804443,0.6940303444862366,0.4610288519484631,0.11666396753731596,0.6490133243379996,32637.0,385.0,385.0
Kurakhove,MASK,building_labels,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Kurakhove/building_labels.tif,1.0,6420.0,3449.8487738419617,1840.319617712013,94.02669270833333,32637.0,768.0,512.0
Kurakhove,MASK,damage_mask,MOSTLY_NODATA,FAIL,nodata=100.0%,/mnt/f/PROJECTS/masterthesis/data_stack/Kurakhove/damage_mask.tif,,,,,100.0,32637.0,768.0,512.0
Kurakhove,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__visibility__20250922.tif,0.0,9.0,0.03042862176391709,0.48313361131709387,0.0,32637.0,769.0,513.0
Kurakhove,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__visibility__20250404.tif,0.0,9.0,0.032864635219025745,0.492734637490249,0.0,32637.0,769.0,513.0
Kurakhove,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__visibility__20250420.tif,0.0,9.0,0.0339470262131271,0.4942819153425506,0.0,32637.0,769.0,513.0
Kurakhove,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__visibility__20250921.tif,0.0,9.0,0.03415488584197091,0.5090027883810393,0.0,32637.0,769.0,513.0
Kurakhove,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__visibility__20250907.tif,0.0,9.0,0.02844381579581087,0.47066141877857703,0.0,32637.0,769.0,513.0
Kurakhove,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__visibility__20260117.tif,0.0,9.0,0.04889264050170217,0.3598455774156561,0.0,32637.0,769.0,513.0
Kurakhove,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__visibility__20231018.tif,0.0,9.0,0.029549020651614587,0.4668183733796578,0.0,32637.0,769.0,513.0
Kurakhove,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__visibility__20240818.tif,0.0,0.0,0.0,0.0,0.0,32637.0,769.0,513.0
Kurakhove,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__visibility__20240525.tif,0.0,9.0,0.030144715929398703,0.46633204942039425,0.0,32637.0,769.0,513.0
Kurakhove,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/s2__visibility__20231015.tif,0.0,9.0,0.026793613132672745,0.45826426679321636,0.0,32637.0,769.0,513.0
Kurakhove,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/nbr/s2__nbr__20250922.tif,-0.24900855123996735,0.5119017362594604,0.05593745383644307,0.1283572714809131,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/nbr/s2__nbr__20250404.tif,-0.19619500637054443,0.44332897663116455,0.044980067127548796,0.0945211019134977,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/nbr/s2__nbr__20250420.tif,-0.20349279046058655,0.5173731446266174,0.0981378382785818,0.11633203444907692,0.6488453181060185,32637.0,385.0,257.0
Kurakhove,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/nbr/s2__nbr__20250921.tif,-0.24670210480690002,0.5087378621101379,0.06295698132558106,0.12881368109497526,0.6498559805952802,32637.0,385.0,257.0
Kurakhove,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/nbr/s2__nbr__20250907.tif,-0.19653679430484772,0.5176184773445129,0.07298267387388714,0.12416459982295422,0.6498559805952802,32637.0,385.0,257.0
Kurakhove,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/nbr/s2__nbr__20260117.tif,0.04151380434632301,0.615452766418457,0.48414171900125913,0.07597280147018123,0.7155490423972914,32637.0,385.0,257.0
Kurakhove,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/nbr/s2__nbr__20231018.tif,-0.28022342920303345,0.45285525918006897,0.045284694505974166,0.0904187213691972,0.759007529435545,32637.0,385.0,257.0
Kurakhove,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/nbr/s2__nbr__20240818.tif,,,,,100.0,32637.0,385.0,257.0
Kurakhove,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/nbr/s2__nbr__20240525.tif,-0.22059984505176544,0.5469412207603455,0.1256199374578341,0.14978181517395373,0.6478346556167568,32637.0,385.0,257.0
Kurakhove,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Kurakhove/nbr/s2__nbr__20231015.tif,-0.35782361030578613,0.4684813618659973,0.03666404332522669,0.10013113552035897,0.6478346556167568,32637.0,385.0,257.0
Lviv,MASK,building_labels,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Lviv/building_labels.tif,1.0,68713.0,33234.40937360651,19698.103119977844,78.32794189453125,32635.0,1536.0,1280.0
Lviv,MASK,damage_mask,MOSTLY_NODATA,FAIL,nodata=100.0%,/mnt/f/PROJECTS/masterthesis/data_stack/Lviv/damage_mask.tif,,,,,100.0,32635.0,1536.0,1280.0
Lviv,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__visibility__20240828.tif,0.0,9.0,0.07323657982164714,0.7432232264120135,0.0,32634.0,1635.0,1400.0
Lviv,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__visibility__20231109.tif,0.0,9.0,0.1864906452176954,1.186610050081588,0.0,32634.0,1635.0,1400.0
Lviv,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__visibility__20230928.tif,0.0,9.0,0.030561286938275922,0.4621536851777401,0.0,32634.0,1635.0,1400.0
Lviv,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__visibility__20250321.tif,0.0,9.0,0.029417730372442736,0.4679388161132644,0.0,32634.0,1635.0,1400.0
Lviv,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__visibility__20220319.tif,0.0,9.0,0.029223640496590313,0.4598527655692792,0.0,32634.0,1635.0,1400.0
Lviv,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__visibility__20230521.tif,0.0,9.0,0.040821821996852595,0.5440147457702087,0.0,32634.0,1635.0,1400.0
Lviv,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__visibility__20260313.tif,0.0,9.0,0.02301626158419304,0.42155184407806245,0.0,32634.0,1635.0,1400.0
Lviv,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__visibility__20250422.tif,0.0,9.0,0.04195488721804511,0.5627961666135485,0.0,32634.0,1635.0,1400.0
Lviv,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__visibility__20260316.tif,0.0,9.0,0.02648889666025529,0.45066390322621297,0.0,32634.0,1635.0,1400.0
Lviv,MS,fire_visibility,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/s2__visibility__20220620.tif,0.0,9.0,0.040435390802587866,0.5391929421178222,0.0,32634.0,1635.0,1400.0
Lviv,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/nbr/s2__nbr__20240828.tif,-0.8820849657058716,0.5650933384895325,0.2279911052420833,0.16373677654640093,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/nbr/s2__nbr__20231109.tif,-0.7234864830970764,0.5599843859672546,0.10545401223630115,0.10523718230326598,36.15857492141111,32634.0,818.0,700.0
Lviv,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/nbr/s2__nbr__20230928.tif,-0.8493054509162903,0.578862726688385,0.22095047547292904,0.15003071556270695,14.158574921411107,32634.0,818.0,700.0
Lviv,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/nbr/s2__nbr__20250321.tif,-0.523734450340271,0.473212867975235,0.0052731427219423295,0.06139109199389509,14.230527418791478,32634.0,818.0,700.0
Lviv,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/nbr/s2__nbr__20220319.tif,-0.5229092240333557,0.5227844715118408,-0.02658678220251885,0.058485082613187314,38.535277680754454,32634.0,818.0,700.0
Lviv,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/nbr/s2__nbr__20230521.tif,-0.8318912386894226,0.5674019455909729,0.24158615623789015,0.16892864381251296,14.158400279427175,32634.0,818.0,700.0
Lviv,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/nbr/s2__nbr__20260313.tif,-0.7496790289878845,0.6018468141555786,-0.012017356109102343,0.054828589415476775,34.09186168354873,32634.0,818.0,700.0
Lviv,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/nbr/s2__nbr__20250422.tif,-0.4200392961502075,0.5249974131584167,0.13250737858132794,0.13367719480721715,36.34806147397835,32634.0,818.0,700.0
Lviv,MS,nbr,OK,PASS,,/content/drive_f/masterthesis/data/satellite/MS/Lviv/nbr/s2__nbr__20260316.tif,-0.7142857313156128,0.548872172832489,-0.006231702779160972,0.05531949495386537,14.171323786238212,32634.0,818.0,700.0
