city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,pct_nodata_leak,crs_epsg,width_px,height_px
Trostianets,MS,composite,OK,PASS,"range=[0.01, 1.09] mean=0.44 std=0.198 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/winter_baseline/s2__composite__b8a.tif,0.014499999582767487,1.088974952697754,0.4394014884025373,0.19814315217264242,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,composite,OK,PASS,"range=[1.00, 6.00] mean=3.50 std=2.217 nodata=0.1%",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/prebattle_baseline/s2__composite__landuse.tif,1.0,6.0,3.501070939121706,2.2171745510919094,0.058251041046995834,,32636.0,1025.0,1025.0
Trostianets,MS,composite,OK,PASS,"range=[-1.00, 0.89] mean=0.30 std=0.244 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/winter_baseline/s2__composite__mndwi.tif,-1.0,0.8928124308586121,0.29742094133578867,0.24357221775034282,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,composite,OK,PASS,"range=[0.01, 1.09] mean=0.44 std=0.198 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/prebattle_baseline/s2__composite__b8a.tif,0.014499999582767487,1.088974952697754,0.4394014884025373,0.19814315217264242,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,composite,OK,PASS,"range=[0.00, 1.28] mean=0.48 std=0.216 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/winter_baseline/s2__composite__b08.tif,0.0,1.2760000228881836,0.478286024674853,0.21629201944408574,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,composite,OK,PASS,"range=[-0.81, 1.00] mean=-0.00 std=0.116 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/post_winter_baseline/s2__composite__ndbi.tif,-0.8050364851951599,1.0,-4.964978672363809e-05,0.1163393773342668,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,composite,OK,PASS,"range=[0.01, 1.20] mean=0.42 std=0.250 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/prebattle_baseline/s2__composite__b05.tif,0.010368750430643559,1.2003062963485718,0.42029552635469036,0.24952354708819377,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,composite,OK,PASS,"range=[0.01, 0.58] mean=0.22 std=0.040 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/post_winter_baseline/s2__composite__b07.tif,0.011871875263750553,0.5842875242233276,0.22227883201401497,0.04019138589363465,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,composite,OK,PASS,"range=[-0.40, 1.24] mean=0.12 std=0.206 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/prebattle_baseline/s2__composite__cire.tif,-0.4043218493461609,1.2410459518432617,0.1168710127950211,0.2057506692691497,0.0,,32636.0,1025.0,1025.0
Trostianets,MASK,damage_mask,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Trostianets/damage_mask.tif,-1.0,1.0,-0.4940446744548879,0.5056030663029832,94.98767852783203,,32636.0,1024.0,1024.0
Trostianets,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/s2__visibility__20220325.tif,0.0,9.0,0.039776323616894704,0.4291859648725632,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/s2__visibility__20201207.tif,0.0,9.0,0.3042379535990482,1.5983993720404481,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/s2__visibility__20230124.tif,0.0,9.0,0.13169018441403926,1.0472718547749262,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/s2__visibility__20230223.tif,0.0,9.0,0.22462534205829862,0.7975692358192481,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/s2__visibility__20211227.tif,0.0,9.0,0.28439493433395874,1.1261658165111736,0.0,,32636.0,1025.0,832.0
Trostianets,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/s2__visibility__20211031.tif,0.0,9.0,0.0425281425891182,0.5843623444261524,0.0,,32636.0,1025.0,832.0
Trostianets,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/s2__visibility__20221205.tif,0.0,9.0,0.25570588935157645,1.4672656182985766,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/s2__visibility__20220322.tif,0.0,9.0,0.12087281380130875,0.602557404883063,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/s2__visibility__20221031.tif,0.0,9.0,0.24574229625223082,0.7779388357072606,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/s2__visibility__20220213.tif,0.0,9.0,0.10537917906008329,0.6612267002655904,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,nbr,OK,PASS,"range=[-0.312, 0.697] mean=0.015",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/nbr/s2__nbr__20220325.tif,-0.3116147220134735,0.6974110007286072,0.014673293476032648,0.11674840097772726,0.19868046183835658,,32636.0,513.0,416.0
Trostianets,MS,nbr,OK,PASS,"range=[-0.477, 0.496] mean=0.005",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/nbr/s2__nbr__20201207.tif,-0.47726333141326904,0.4959370791912079,0.004885341959910514,0.13034903705720008,0.2005548058179637,,32636.0,513.0,416.0
Trostianets,MS,nbr,OK,PASS,"range=[-0.582, 0.439] mean=0.022",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/nbr/s2__nbr__20230124.tif,-0.5815176367759705,0.43945956230163574,0.021943196011707855,0.10155916079941636,0.3383190883190883,,32636.0,513.0,416.0
Trostianets,MS,nbr,OK,PASS,"range=[-0.299, 0.715] mean=0.367",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/nbr/s2__nbr__20230223.tif,-0.2987232208251953,0.7154117226600647,0.36707613524708416,0.13905270713096474,5.921521217573849,,32636.0,513.0,416.0
Trostianets,MS,nbr,OK,PASS,"range=[-0.256, 0.738] mean=0.446",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/nbr/s2__nbr__20211227.tif,-0.25641509890556335,0.7384731769561768,0.44556586594426967,0.15792189601730486,3.724790073474284,,32636.0,513.0,416.0
Trostianets,MS,nbr,OK,PASS,"range=[-0.385, 0.503] mean=0.063",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/nbr/s2__nbr__20211031.tif,-0.38514500856399536,0.5034435391426086,0.06271610815971353,0.1329391206045088,0.1949317738791423,,32636.0,513.0,416.0
Trostianets,MS,nbr,OK,PASS,"range=[-0.751, 0.461] mean=-0.003",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/nbr/s2__nbr__20221205.tif,-0.7507143616676331,0.461215615272522,-0.003441791232276859,0.11964701823479841,0.19727470385365123,,32636.0,513.0,416.0
Trostianets,MS,nbr,OK,PASS,"range=[-0.739, 0.782] mean=0.161",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/nbr/s2__nbr__20220322.tif,-0.7394196391105652,0.7815819382667542,0.16065676718523808,0.16638483185889458,0.1949317738791423,,32636.0,513.0,416.0
Trostianets,MS,nbr,OK,PASS,"range=[-0.382, 0.493] mean=0.050",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/nbr/s2__nbr__20221031.tif,-0.38209792971611023,0.4933792054653168,0.049584596241363015,0.10843695353128513,12.461107362423151,,32636.0,513.0,416.0
Trostianets,MS,nbr,OK,PASS,"range=[-0.097, 0.724] mean=0.501",/content/drive_f/masterthesis/data/satellite/MS/Trostianets/nbr/s2__nbr__20220213.tif,-0.09721308201551437,0.7237762212753296,0.5010451085562339,0.15517558479887084,0.1949317738791423,,32636.0,513.0,416.0
Trostianets,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/crossbattle/s2__qa__cloud_freq.tif,0.0,1.0,0.0019680611785874943,0.044213303358681476,0.0,,32636.0,513.0,416.0
Trostianets,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/post_winter_baseline/s2__obs_count.tif,2.0,4.0,3.8733163593099347,0.3405615790857603,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/postbattle/s2__qa__cloud_freq.tif,0.0,1.0,0.039053831712204126,0.09101230965287342,0.0,,32636.0,513.0,416.0
Trostianets,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/prebattle/s2__qa__cloud_freq.tif,0.0,1.0,0.01078802106762633,0.06358153955704911,0.0,,32636.0,513.0,416.0
Trostianets,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/prebattle_baseline/s2__obs_count.tif,2.0,3.0,2.7850641284949433,0.41077785072398715,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/composites/winter_baseline/s2__obs_count.tif,2.0,3.0,2.7850641284949433,0.41077785072398715,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/rgb/20201207_RGB.tif,0.0,255.0,102.61290565139798,63.86456318754567,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/rgb/s2__rgb__20211227.tif,0.0,255.0,104.31962711069419,80.71112221615998,0.0,,32636.0,1025.0,832.0
Trostianets,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/rgb/20221205_RGB.tif,0.0,255.0,90.6702248661511,62.104031688690604,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/rgb/20211031_RGB.tif,0.0,255.0,71.74291979362101,54.38119340253404,0.0,,32636.0,1025.0,832.0
Trostianets,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/rgb/s2__rgb__20220322.tif,0.0,255.0,54.57983231707317,51.3046738630802,0.0,,32636.0,1025.0,832.0
Trostianets,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/rgb/20220325_RGB.tif,0.0,255.0,77.27443474122546,51.40245697218037,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/rgb/s2__rgb__20230124.tif,0.0,255.0,78.17779321832242,57.247147958281374,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/rgb/s2__rgb__20201207.tif,0.0,255.0,104.7670907598499,62.303486984174214,0.0,,32636.0,1025.0,832.0
Trostianets,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/rgb/20220213_RGB.tif,0.0,255.0,115.92121737061274,93.43514326773142,0.0,,32636.0,1025.0,1025.0
Trostianets,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Trostianets/rgb/20220322_RGB.tif,0.0,255.0,55.31321451516954,51.17361148106995,0.0,,32636.0,1025.0,1025.0
Volnovakha,MASK,building_labels,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Volnovakha/building_labels.tif,1.0,13888.0,7458.817117513086,3976.740322153415,91.51373969184027,,32637.0,768.0,768.0
Volnovakha,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__cloud_mask__20221114.tif,0.0,1.0,0.005188058694552201,0.07184109368275292,0.0,,32637.0,385.0,385.0
Volnovakha,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__cloud_mask__20221015.tif,0.0,1.0,0.005188058694552201,0.07184109368275292,0.0,,32637.0,385.0,385.0
Volnovakha,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__cloud_mask__20201020.tif,0.0,1.0,0.005188058694552201,0.07184109368275292,0.0,,32637.0,385.0,385.0
Volnovakha,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__cloud_mask__20221005.tif,0.0,1.0,0.03278124472929668,0.1780635693321198,0.0,,32637.0,385.0,385.0
Volnovakha,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__cloud_mask__20220108.tif,0.0,1.0,0.010005059875189746,0.09952365875551206,0.0,,32637.0,385.0,385.0
Volnovakha,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__cloud_mask__20210217.tif,0.0,1.0,0.044317760161916006,0.20580013677387798,0.0,,32637.0,385.0,385.0
Volnovakha,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__cloud_mask__20201119.tif,0.0,1.0,0.005235284196323157,0.07216561505112311,0.0,,32637.0,385.0,385.0
Volnovakha,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__cloud_mask__20230108.tif,0.0,1.0,0.13965255523697082,0.34662619498929337,0.0,,32637.0,385.0,385.0
Volnovakha,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__cloud_mask__20211030.tif,0.0,1.0,0.5150210828132906,0.4997743161379107,0.0,,32637.0,385.0,385.0
Volnovakha,MS,cloud_mask,OK,PASS,unchecked type=cloud_mask,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__cloud_mask__20220508.tif,0.0,1.0,0.005188058694552201,0.07184109368275292,0.0,,32637.0,385.0,385.0
Volnovakha,MS,composite,OK,PASS,"range=[-1.00, 0.83] mean=-0.22 std=0.088 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/prebattle_baseline/s2__composite__mndwi.tif,-1.0,0.8283191919326782,-0.21528731105876994,0.08778069556971613,0.0,,32637.0,769.0,769.0
Volnovakha,MS,composite,OK,PASS,"range=[0.02, 0.72] mean=0.26 std=0.053 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/winter_baseline/s2__composite__b8a.tif,0.018653124570846558,0.7201562523841858,0.2590448242382218,0.052943323050614166,0.0,,32637.0,769.0,769.0
Volnovakha,MS,composite,OK,PASS,"range=[1.00, 6.00] mean=4.47 std=0.799 nodata=0.1%",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/prebattle_baseline/s2__composite__landuse.tif,1.0,6.0,4.473873382746817,0.7992130315583995,0.11820191050813293,,32637.0,769.0,769.0
Volnovakha,MS,composite,OK,PASS,"range=[-1.00, 0.83] mean=-0.22 std=0.088 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/winter_baseline/s2__composite__mndwi.tif,-1.0,0.8283191919326782,-0.21528731105876994,0.08778069556971613,0.0,,32637.0,769.0,769.0
Volnovakha,MS,composite,OK,PASS,"range=[0.02, 0.72] mean=0.26 std=0.053 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/prebattle_baseline/s2__composite__b8a.tif,0.018653124570846558,0.7201562523841858,0.2590448242382218,0.052943323050614166,0.0,,32637.0,769.0,769.0
Volnovakha,MS,composite,OK,PASS,"range=[0.00, 1.47] mean=0.26 std=0.058 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/winter_baseline/s2__composite__b08.tif,0.0,1.4672000408172607,0.2588359704533848,0.05825884460407593,0.0,,32637.0,769.0,769.0
Volnovakha,MS,composite,OK,PASS,"range=[-0.89, 1.00] mean=0.03 std=0.112 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/post_winter_baseline/s2__composite__ndbi.tif,-0.8879744410514832,1.0,0.027752321629196587,0.11162866355777834,0.0,,32637.0,769.0,769.0
Volnovakha,MS,composite,OK,PASS,"range=[0.01, 0.73] mean=0.20 std=0.032 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/prebattle_baseline/s2__composite__b05.tif,0.012309374287724495,0.7273062467575073,0.2022642422969945,0.03168163320189842,0.0,,32637.0,769.0,769.0
Volnovakha,MS,composite,OK,PASS,"range=[0.02, 0.63] mean=0.24 std=0.047 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/post_winter_baseline/s2__composite__b07.tif,0.01626562513411045,0.6258125305175781,0.23710158760038713,0.04735817460115416,0.0,,32637.0,769.0,769.0
Volnovakha,MS,composite,OK,PASS,"range=[-0.20, 1.58] mean=0.20 std=0.151 nodata=0.0%",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/prebattle_baseline/s2__composite__cire.tif,-0.20061689615249634,1.58184814453125,0.19543715192352648,0.15114785255919846,0.0,,32637.0,769.0,769.0
Volnovakha,MASK,damage_mask,OK,PASS,,/mnt/f/PROJECTS/masterthesis/data_stack/Volnovakha/damage_mask.tif,-1.0,1.0,-0.007292124505534023,0.23678305677952027,91.51373969184027,,32637.0,768.0,768.0
Volnovakha,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__visibility__20221114.tif,0.0,8.0,0.022372121259264646,0.41625082787857454,0.0,,32637.0,769.0,769.0
Volnovakha,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__visibility__20221015.tif,0.0,9.0,0.022145525322095978,0.41152361498267215,0.0,,32637.0,769.0,769.0
Volnovakha,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__visibility__20201020.tif,0.0,9.0,0.021967968804165308,0.41546927823311597,0.0,,32637.0,769.0,769.0
Volnovakha,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__visibility__20221005.tif,0.0,9.0,0.07051530283532394,0.5082072181349976,0.0,,32637.0,769.0,769.0
Volnovakha,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__visibility__20220108.tif,0.0,9.0,0.0885939383895793,0.5853712647345828,0.0,,32637.0,769.0,769.0
Volnovakha,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__visibility__20210217.tif,0.0,9.0,0.16521718544171834,0.7224001089367955,0.0,,32637.0,769.0,769.0
Volnovakha,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__visibility__20201119.tif,0.0,8.0,0.022451598938719328,0.420874450809424,0.0,,32637.0,769.0,769.0
Volnovakha,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__visibility__20230108.tif,0.0,9.0,0.4265820708501237,1.0278485356775389,0.0,,32637.0,769.0,769.0
Volnovakha,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__visibility__20211030.tif,0.0,9.0,0.8061387206799231,0.9801986316348283,0.0,,32637.0,769.0,769.0
Volnovakha,MS,fire_visibility,OK,PASS,unchecked type=fire_visibility,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/s2__visibility__20220508.tif,0.0,9.0,0.025771060316794648,0.43675543144311796,0.0,,32637.0,769.0,769.0
Volnovakha,MS,nbr,OK,PASS,"range=[-0.620, 0.524] mean=0.004",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/nbr/s2__nbr__20221114.tif,-0.6200771927833557,0.5236020088195801,0.00449775717081597,0.10763484823235482,0.5188058694552201,,32637.0,385.0,385.0
Volnovakha,MS,nbr,OK,PASS,"range=[-0.285, 0.486] mean=0.039",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/nbr/s2__nbr__20221015.tif,-0.2846851050853729,0.48593416810035706,0.03912120702779771,0.14985717339482163,0.5188058694552201,,32637.0,385.0,385.0
Volnovakha,MS,nbr,OK,PASS,"range=[-0.321, 0.471] mean=-0.006",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/nbr/s2__nbr__20201020.tif,-0.32093024253845215,0.47057101130485535,-0.005887454381510813,0.14102115273243218,0.5188058694552201,,32637.0,385.0,385.0
Volnovakha,MS,nbr,OK,PASS,"range=[-0.219, 0.478] mean=0.059",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/nbr/s2__nbr__20221005.tif,-0.2192888706922531,0.4783145487308502,0.059376429617007544,0.14694822245598427,3.278124472929668,,32637.0,385.0,385.0
Volnovakha,MS,nbr,OK,PASS,"range=[-0.741, 0.725] mean=0.064",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/nbr/s2__nbr__20220108.tif,-0.7407987713813782,0.7253376841545105,0.06381144890541059,0.1435204388642882,1.0005059875189746,,32637.0,385.0,385.0
Volnovakha,MS,nbr,OK,PASS,"range=[-0.392, 0.596] mean=0.060",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/nbr/s2__nbr__20210217.tif,-0.3918690085411072,0.5961584448814392,0.060042410722513526,0.12908613734910085,4.4317760161916,,32637.0,385.0,385.0
Volnovakha,MS,nbr,OK,PASS,"range=[-0.659, 0.518] mean=-0.067",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/nbr/s2__nbr__20201119.tif,-0.6589792966842651,0.5177575349807739,-0.06720233831659021,0.10037505132576488,0.5235284196323158,,32637.0,385.0,385.0
Volnovakha,MS,nbr,OK,PASS,"range=[-0.402, 0.600] mean=0.287",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/nbr/s2__nbr__20230108.tif,-0.40212467312812805,0.6002604365348816,0.28721937221290234,0.11491291401595102,13.965255523697083,,32637.0,385.0,385.0
Volnovakha,MS,nbr,OK,PASS,"range=[-0.479, 0.621] mean=0.007",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/nbr/s2__nbr__20211030.tif,-0.47881072759628296,0.6213474273681641,0.006688086974200398,0.1196994440529737,51.50210828132906,,32637.0,385.0,385.0
Volnovakha,MS,nbr,OK,PASS,"range=[-0.298, 0.555] mean=0.123",/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/nbr/s2__nbr__20220508.tif,-0.29755106568336487,0.5551428198814392,0.12341330929009302,0.1698702698259998,0.5188058694552201,,32637.0,385.0,385.0
Volnovakha,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/post_winter_baseline/s2__obs_count.tif,2.0,4.0,3.869480740190848,0.35499936033364626,0.0,,32637.0,769.0,769.0
Volnovakha,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/postbattle/s2__qa__cloud_freq.tif,0.0,1.0,0.032334852104927723,0.0953579346210285,0.0,,32637.0,385.0,385.0
Volnovakha,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/prebattle/s2__qa__cloud_freq.tif,0.0,1.0,0.09749255348235082,0.11163330701127028,0.0,,32637.0,385.0,385.0
Volnovakha,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/prebattle_baseline/s2__obs_count.tif,1.0,4.0,3.489614634715512,0.530980461191526,0.0,,32637.0,769.0,769.0
Volnovakha,MS,qa_layer,OK,PASS,unchecked type=qa_layer,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/composites/winter_baseline/s2__obs_count.tif,1.0,4.0,3.489614634715512,0.530980461191526,0.0,,32637.0,769.0,769.0
Volnovakha,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/rgb/s2__rgb__20211030.tif,0.0,255.0,44.35509274368786,56.11222497343218,0.0,,32637.0,769.0,769.0
Volnovakha,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/rgb/20221114_RGB.tif,0.0,255.0,84.2511646862069,54.42189635670489,0.0,,32637.0,769.0,769.0
Volnovakha,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/rgb/20201119_RGB.tif,0.0,255.0,100.88769803893054,58.536362949472135,0.0,,32637.0,769.0,769.0
Volnovakha,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/rgb/20221015_RGB.tif,0.0,255.0,90.7400843139808,56.8713689550035,0.0,,32637.0,769.0,769.0
Volnovakha,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/rgb/s2__rgb__20220319.tif,0.0,255.0,80.25490521018465,56.29145615810883,0.0,,32637.0,769.0,769.0
Volnovakha,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/rgb/s2__rgb__20201119.tif,0.0,255.0,100.88769803893054,58.536362949472135,0.0,,32637.0,769.0,769.0
Volnovakha,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/rgb/20210217_RGB.tif,0.0,255.0,62.249455070591395,53.366906088096435,0.0,,32637.0,769.0,769.0
Volnovakha,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/rgb/s2__rgb__20210217.tif,0.0,255.0,62.249455070591395,53.366906088096435,0.0,,32637.0,769.0,769.0
Volnovakha,MS,rgb,OK,PASS,unchecked type=rgb,/content/drive_f/masterthesis/data/satellite/MS/Volnovakha/rgb/20220319_RGB.tif,0.0,255.0,80.25490521018465,56.29145615810883,0.0,,32637.0,769.0,769.0
