city,feature,auc_best,mann_whitney_p,direction
Rubizhne,s2__date_first_exceedance__p90,0.5006609385327164,0.5443075495139962,higher=damaged
Rubizhne,s2__date_first_exceedance__std,0.500550782110597,0.4751425527760198,lower=damaged
Rubizhne,s2__date_first_exceedance__min,0.5033862988251092,0.10993155262185621,higher=damaged
Rubizhne,s2__date_first_exceedance__max,0.5030563053964274,0.16472659323495165,higher=damaged
Rubizhne,s2__date_first_exceedance__max_abs_delta,0.5004406256884777,0.5230763072007655,lower=damaged
Rubizhne,s2__date_worst_exceedance__mean,0.5014141895746821,0.917640203006573,lower=damaged
Rubizhne,s2__date_worst_exceedance__p10,0.5003095324085904,0.9781666430738413,lower=damaged
Rubizhne,s2__date_worst_exceedance__p50,0.50698839003653,0.60882639087924,lower=damaged
Rubizhne,s2__date_worst_exceedance__p90,0.5194108463391667,0.08627685554800887,higher=damaged
Rubizhne,s2__date_worst_exceedance__std,0.5347090276399831,0.008986289652902749,higher=damaged
Rubizhne,s2__date_worst_exceedance__min,0.5109856644383188,0.38787403855439706,lower=damaged
Rubizhne,s2__date_worst_exceedance__max,0.5018743246078978,0.8904970086876165,lower=damaged
Rubizhne,s2__date_worst_exceedance__max_abs_delta,0.5256662084349841,0.052759559091537206,higher=damaged
Rubizhne,s2__scenes_observed__mean,0.5204569754710436,0.09142507791555092,lower=damaged
Rubizhne,s2__scenes_observed__p10,0.5169077022417188,0.15849673288196087,lower=damaged
Rubizhne,s2__scenes_observed__p50,0.5187853577133525,0.10886462317986548,lower=damaged
Rubizhne,s2__scenes_observed__p90,0.5195198131670946,0.08871993649177048,lower=damaged
Rubizhne,s2__scenes_observed__std,0.5086550114986175,0.2857434759460308,lower=damaged
Rubizhne,s2__scenes_observed__min,0.5158361157941469,0.18556404372542268,lower=damaged
Rubizhne,s2__scenes_observed__max,0.5202692575076479,0.07375175985798284,lower=damaged
Rubizhne,s2__scenes_observed__max_abs_delta,0.5089355178089388,0.2703271792476557,lower=damaged
Rubizhne,s2__lu_transition,0.5003997036482951,0.9430388408976521,higher=damaged
Sievierodonetsk,s2__mahalanobis_running_max__mean,0.5964672123650997,1.05508057011474e-13,lower=damaged
Sievierodonetsk,s2__mahalanobis_running_max__p10,0.6144043808304371,1.1854922798080267e-18,lower=damaged
Sievierodonetsk,s2__mahalanobis_running_max__p50,0.5994704591183464,1.784842501816232e-14,lower=damaged
Sievierodonetsk,s2__mahalanobis_running_max__p90,0.5783818822023048,1.5397295377975816e-09,lower=damaged
Sievierodonetsk,s2__mahalanobis_running_max__std,0.5121366837387964,0.34966248074255957,lower=damaged
Sievierodonetsk,s2__mahalanobis_running_max__min,0.6152261295042986,6.722628629412703e-19,lower=damaged
Sievierodonetsk,s2__mahalanobis_running_max__max,0.5698191421254801,7.436307462901452e-08,lower=damaged
Sievierodonetsk,s2__mahalanobis_running_max__max_abs_delta,0.5133169471373698,0.3047991421638391,lower=damaged
Sievierodonetsk,s2__mahalanobis_exceedance_count__mean,0.5006916498993963,0.7851739196913284,higher=damaged
Sievierodonetsk,s2__mahalanobis_exceedance_count__p10,0.500909090909091,0.3093120269879208,lower=damaged
Sievierodonetsk,s2__mahalanobis_exceedance_count__p50,0.5014596670934699,0.5432856024473313,higher=damaged
Sievierodonetsk,s2__mahalanobis_exceedance_count__p90,0.5004202487653191,0.7480184765300933,lower=damaged
Sievierodonetsk,s2__mahalanobis_exceedance_count__std,0.500375663069325,0.8484152871460312,lower=damaged
Sievierodonetsk,s2__mahalanobis_exceedance_count__min,0.5001280409731115,0.9508975830382523,higher=damaged
Sievierodonetsk,s2__mahalanobis_exceedance_count__max,0.5006886775196634,0.7860746015038832,higher=damaged
Sievierodonetsk,s2__mahalanobis_exceedance_count__max_abs_delta,0.5003774922260837,0.8476856611706837,lower=damaged
Sievierodonetsk,s2__date_first_exceedance__mean,0.5030830437168465,0.33938186862760233,higher=damaged
Sievierodonetsk,s2__date_first_exceedance__p10,0.501397475763673,0.2852105668078758,higher=damaged
Sievierodonetsk,s2__date_first_exceedance__p50,0.5022226541064568,0.4886855133205664,higher=damaged
Sievierodonetsk,s2__date_first_exceedance__p90,0.5007492683372965,0.5532177204232009,higher=damaged
Sievierodonetsk,s2__date_first_exceedance__std,0.502172123650997,0.23934338617067996,higher=damaged
Sievierodonetsk,s2__date_first_exceedance__min,0.5016126303274191,0.6096529503767422,higher=damaged
Sievierodonetsk,s2__date_first_exceedance__max,0.5024547283702213,0.44444783134728694,higher=damaged
Sievierodonetsk,s2__date_first_exceedance__max_abs_delta,0.5021712090726176,0.23954128825300458,higher=damaged
Sievierodonetsk,s2__date_worst_exceedance__mean,0.5464217120907262,0.0002493832530511844,higher=damaged
Sievierodonetsk,s2__date_worst_exceedance__p10,0.5187865831351746,0.10244837649028075,higher=damaged
Sievierodonetsk,s2__date_worst_exceedance__p50,0.5469498811048107,0.00017427094455160368,higher=damaged
Sievierodonetsk,s2__date_worst_exceedance__p90,0.5306312877263583,0.007467008250381886,higher=damaged
Sievierodonetsk,s2__date_worst_exceedance__std,0.5181843332723615,0.14470925006397795,higher=damaged
Sievierodonetsk,s2__date_worst_exceedance__min,0.5252883208340955,0.04564630542914399,higher=damaged
Sievierodonetsk,s2__date_worst_exceedance__max,0.5377883208340954,0.0028521647900641624,higher=damaged
Sievierodonetsk,s2__date_worst_exceedance__max_abs_delta,0.5257620724346076,0.0387116604215057,higher=damaged
Sievierodonetsk,s2__scenes_observed__mean,0.5048051948051948,0.018984760120962327,higher=damaged
Sievierodonetsk,s2__scenes_observed__p10,0.5048051948051948,0.018984537231931338,higher=damaged
Sievierodonetsk,s2__scenes_observed__p50,0.5035064935064935,0.04532746188796231,higher=damaged
Sievierodonetsk,s2__scenes_observed__p90,0.502987012987013,0.06481445966801655,higher=damaged
Sievierodonetsk,s2__scenes_observed__std,0.5024675324675325,0.09344231744036394,lower=damaged
Sievierodonetsk,s2__scenes_observed__min,0.5048051948051948,0.01898436956534475,higher=damaged
Sievierodonetsk,s2__scenes_observed__max,0.502987012987013,0.06481445846849712,higher=damaged
Sievierodonetsk,s2__scenes_observed__max_abs_delta,0.5024675324675325,0.09344222601970253,lower=damaged
Sievierodonetsk,s2__lu_transition,0.5092381562099871,0.13059971338441118,higher=damaged
Trostianets,s2__mahalanobis_running_max__mean,0.5966386554621849,0.19774108230236376,lower=damaged
Trostianets,s2__mahalanobis_running_max__p10,0.6127450980392156,0.1327851641553224,lower=damaged
Trostianets,s2__mahalanobis_running_max__p50,0.6017740429505135,0.1749004137626321,lower=damaged
Trostianets,s2__mahalanobis_running_max__p90,0.5859010270774976,0.2523936115512222,lower=damaged
Trostianets,s2__mahalanobis_running_max__std,0.5462184873949579,0.5389645331452884,lower=damaged
Trostianets,s2__mahalanobis_running_max__min,0.6087768440709617,0.14700478520830756,lower=damaged
Trostianets,s2__mahalanobis_running_max__max,0.5681605975723623,0.3641237892956065,lower=damaged
Trostianets,s2__mahalanobis_running_max__max_abs_delta,0.5424836601307189,0.5724270168180186,lower=damaged
Trostianets,s2__mahalanobis_exceedance_count__mean,0.5,1.0,higher=damaged
Trostianets,s2__mahalanobis_exceedance_count__p10,0.5,1.0,higher=damaged
Trostianets,s2__mahalanobis_exceedance_count__p50,0.5,1.0,higher=damaged
Trostianets,s2__mahalanobis_exceedance_count__p90,0.5,1.0,higher=damaged
Trostianets,s2__mahalanobis_exceedance_count__std,0.5,1.0,higher=damaged
Trostianets,s2__mahalanobis_exceedance_count__min,0.5,1.0,higher=damaged
Trostianets,s2__mahalanobis_exceedance_count__max,0.5,1.0,higher=damaged
Trostianets,s2__mahalanobis_exceedance_count__max_abs_delta,0.5,1.0,higher=damaged
Trostianets,s2__date_first_exceedance__mean,0.5,1.0,higher=damaged
Trostianets,s2__date_first_exceedance__p10,0.5,1.0,higher=damaged
Trostianets,s2__date_first_exceedance__p50,0.5,1.0,higher=damaged
Trostianets,s2__date_first_exceedance__p90,0.5,1.0,higher=damaged
Trostianets,s2__date_first_exceedance__std,0.5,1.0,higher=damaged
Trostianets,s2__date_first_exceedance__min,0.5,1.0,higher=damaged
Trostianets,s2__date_first_exceedance__max,0.5,1.0,higher=damaged
Trostianets,s2__date_first_exceedance__max_abs_delta,0.5,1.0,higher=damaged
Trostianets,s2__date_worst_exceedance__mean,0.5184407096171801,0.8063787887650727,lower=damaged
Trostianets,s2__date_worst_exceedance__p10,0.5116713352007469,0.8174129369718817,higher=damaged
Trostianets,s2__date_worst_exceedance__p50,0.542016806722689,0.5736543700910484,lower=damaged
Trostianets,s2__date_worst_exceedance__p90,0.5291783380018674,0.5590518579223891,higher=damaged
Trostianets,s2__date_worst_exceedance__std,0.5322128851540616,0.6613233371249934,higher=damaged
Trostianets,s2__date_worst_exceedance__min,0.5172735760971056,0.8181606468895115,lower=damaged
Trostianets,s2__date_worst_exceedance__max,0.5063025210084034,0.9347018554666253,lower=damaged
Trostianets,s2__date_worst_exceedance__max_abs_delta,0.5476190476190477,0.5149515401631801,higher=damaged
Trostianets,s2__scenes_observed__mean,0.5175070028011205,0.6434984518542521,lower=damaged
Trostianets,s2__scenes_observed__p10,0.5170401493930905,0.6523568725085773,lower=damaged
Trostianets,s2__scenes_observed__p50,0.5275443510737629,0.40889935486984763,lower=damaged
Trostianets,s2__scenes_observed__p90,0.5315126050420168,0.32074933848818543,lower=damaged
Trostianets,s2__scenes_observed__std,0.5002334267040149,1.0,higher=damaged
Trostianets,s2__scenes_observed__min,0.5165732959850606,0.6613427881990515,lower=damaged
Trostianets,s2__scenes_observed__max,0.5315126050420168,0.32074653572230827,lower=damaged
Trostianets,s2__scenes_observed__max_abs_delta,0.5002334267040149,1.0,higher=damaged
Trostianets,s2__lu_transition,0.5238095238095238,0.6998654471303809,higher=damaged
Volnovakha,s2__mahalanobis_running_max__mean,0.5413164833353932,0.07244618757841387,lower=damaged
Volnovakha,s2__mahalanobis_running_max__p10,0.5431103146156909,0.06088948436400527,lower=damaged
Volnovakha,s2__mahalanobis_running_max__p50,0.5503491533802991,0.02859459222980869,lower=damaged
Volnovakha,s2__mahalanobis_running_max__p90,0.5354577788763921,0.1231765822399658,lower=damaged
Volnovakha,s2__mahalanobis_running_max__std,0.5087803320561941,0.7026979897351113,lower=damaged
Volnovakha,s2__mahalanobis_running_max__min,0.5454259877229843,0.04827050569620511,lower=damaged
Volnovakha,s2__mahalanobis_running_max__max,0.5340965270053146,0.13823624077651922,lower=damaged
Volnovakha,s2__mahalanobis_running_max__max_abs_delta,0.5148896579189497,0.5174343605585972,lower=damaged
Volnovakha,s2__mahalanobis_exceedance_count__mean,0.5013852840604788,0.541521977320375,higher=damaged
Volnovakha,s2__mahalanobis_exceedance_count__p10,0.5,1.0,higher=damaged
Volnovakha,s2__mahalanobis_exceedance_count__p50,0.5022779082382345,0.15581968825132142,higher=damaged
Volnovakha,s2__mahalanobis_exceedance_count__p90,0.5,1.0,higher=damaged
Volnovakha,s2__mahalanobis_exceedance_count__std,0.5013887172303932,0.5405191483304957,higher=damaged
Volnovakha,s2__mahalanobis_exceedance_count__min,0.5002986857825568,0.748552568781509,lower=damaged
Volnovakha,s2__mahalanobis_exceedance_count__max,0.5013870006454361,0.5410202883017756,higher=damaged
Volnovakha,s2__mahalanobis_exceedance_count__max_abs_delta,0.5013887172303932,0.5405188509446268,higher=damaged
Volnovakha,s2__date_first_exceedance__mean,0.51603290350046,0.16090890201590058,higher=damaged
Volnovakha,s2__date_first_exceedance__p10,0.5062724014336917,0.13752548334433976,higher=damaged
Volnovakha,s2__date_first_exceedance__p50,0.51603290350046,0.16090791565208584,higher=damaged
Volnovakha,s2__date_first_exceedance__p90,0.5062724014336917,0.13752548334433976,higher=damaged
Volnovakha,s2__date_first_exceedance__std,0.5020908004778972,0.3932826990340075,lower=damaged
Volnovakha,s2__date_first_exceedance__min,0.5160363366703745,0.1608161762527187,higher=damaged
Volnovakha,s2__date_first_exceedance__max,0.5160140210659305,0.16139735355125262,higher=damaged
Volnovakha,s2__date_first_exceedance__max_abs_delta,0.5017921146953406,0.4295095461875985,lower=damaged
Volnovakha,s2__date_worst_exceedance__mean,0.5287184663343358,0.2013668462275331,higher=damaged
Volnovakha,s2__date_worst_exceedance__p10,0.5333154808497783,0.08446556386796532,higher=damaged
Volnovakha,s2__date_worst_exceedance__p50,0.5297724494980705,0.18061227130443425,higher=damaged
Volnovakha,s2__date_worst_exceedance__p90,0.5599397135363023,0.0017792646746595032,higher=damaged
Volnovakha,s2__date_worst_exceedance__std,0.5123542619371317,0.5729364202998758,lower=damaged
Volnovakha,s2__date_worst_exceedance__min,0.5407912083384832,0.05201806206993562,higher=damaged
Volnovakha,s2__date_worst_exceedance__max,0.5110153256704981,0.605535481890987,higher=damaged
Volnovakha,s2__date_worst_exceedance__max_abs_delta,0.5137446957524822,0.5301758465456367,lower=damaged
Volnovakha,s2__scenes_observed__mean,0.5381150523901729,1.7775099394587092e-19,lower=damaged
Volnovakha,s2__scenes_observed__p10,0.5381133358052157,1.7840106827432194e-19,lower=damaged
Volnovakha,s2__scenes_observed__p50,0.5160500693500323,3.990628366289017e-08,lower=damaged
Volnovakha,s2__scenes_observed__p90,0.5134700421593266,2.6102801576447805e-07,lower=damaged
Volnovakha,s2__scenes_observed__std,0.5326545956412474,7.072293802225629e-17,higher=damaged
Volnovakha,s2__scenes_observed__min,0.5381064694653868,1.8104683498290876e-19,lower=damaged
Volnovakha,s2__scenes_observed__max,0.5134700421593266,2.6102801576447805e-07,lower=damaged
Volnovakha,s2__scenes_observed__max_abs_delta,0.5326683283209052,6.86371203931789e-17,higher=damaged
Volnovakha,s2__lu_transition,0.5192944149191832,0.32773378824956145,higher=damaged
