city,feature,auc_best,mann_whitney_p,direction
Sievierodonetsk,s1__coh__post_baseline__max__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__max__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__max__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__max__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__max__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__max__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__max__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__max__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__mean__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__mean__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__mean__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__mean__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__mean__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__mean__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__mean__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__mean__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__median__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__median__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__median__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__median__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__median__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__median__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__median__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__median__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__min__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__min__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__min__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__min__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__min__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__min__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__min__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__min__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__std__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__std__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__std__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__std__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__std__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__std__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__std__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__coh__post_baseline__std__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk01__count__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk01__count__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk01__count__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk01__count__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk01__count__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk01__count__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk01__count__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk01__count__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk01__drop_count__mean,0.5019361624291202,0.8802282882633996,lower=damaged
Sievierodonetsk,s1__vh__blk01__drop_count__p10,0.5039468629961588,0.5975971135012268,higher=damaged
Sievierodonetsk,s1__vh__blk01__drop_count__p50,0.504245472837022,0.7178869080073103,higher=damaged
Sievierodonetsk,s1__vh__blk01__drop_count__p90,0.513900219498811,0.2217678000938429,higher=damaged
Sievierodonetsk,s1__vh__blk01__drop_count__std,0.5018739710993233,0.8838939812421132,higher=damaged
Sievierodonetsk,s1__vh__blk01__drop_count__min,0.5035707426376441,0.6204921566100248,lower=damaged
Sievierodonetsk,s1__vh__blk01__drop_count__max,0.5017628498262301,0.8882635474351015,higher=damaged
Sievierodonetsk,s1__vh__blk01__drop_count__max_abs_delta,0.5039724711907811,0.7476498473418487,higher=damaged
Sievierodonetsk,s1__vh__blk01__kurtosis__mean,0.5095914121090177,0.45984405319172195,higher=damaged
Sievierodonetsk,s1__vh__blk01__kurtosis__p10,0.5091999725626486,0.47836230382676526,higher=damaged
Sievierodonetsk,s1__vh__blk01__kurtosis__p50,0.5045036125845985,0.72856571244885,higher=damaged
Sievierodonetsk,s1__vh__blk01__kurtosis__p90,0.5142765685019206,0.27126883264943535,higher=damaged
Sievierodonetsk,s1__vh__blk01__kurtosis__std,0.5071122187671483,0.5836540026736567,higher=damaged
Sievierodonetsk,s1__vh__blk01__kurtosis__min,0.5113508322663252,0.3817448418486665,higher=damaged
Sievierodonetsk,s1__vh__blk01__kurtosis__max,0.5086169288458021,0.5066843769294642,higher=damaged
Sievierodonetsk,s1__vh__blk01__kurtosis__max_abs_delta,0.5039372599231755,0.7615922610333865,higher=damaged
Sievierodonetsk,s1__vh__blk01__max__mean,0.5184056612401683,0.15609263482976787,lower=damaged
Sievierodonetsk,s1__vh__blk01__max__p10,0.5498287451984635,0.0001231234499604014,lower=damaged
Sievierodonetsk,s1__vh__blk01__max__p50,0.5132092555331992,0.3087267442528311,lower=damaged
Sievierodonetsk,s1__vh__blk01__max__p90,0.5036112127309311,0.7808088687762923,higher=damaged
Sievierodonetsk,s1__vh__blk01__max__std,0.5843097219681727,8.196378649670118e-11,higher=damaged
Sievierodonetsk,s1__vh__blk01__max__min,0.5579906713005305,7.866469370029316e-06,lower=damaged
Sievierodonetsk,s1__vh__blk01__max__max,0.50843218401317,0.5158390564802269,higher=damaged
Sievierodonetsk,s1__vh__blk01__max__max_abs_delta,0.5850628772635815,5.5645471490702596e-11,higher=damaged
Sievierodonetsk,s1__vh__blk01__max_abs_delta__mean,0.5095273916224621,0.46284501534115197,lower=damaged
Sievierodonetsk,s1__vh__blk01__max_abs_delta__p10,0.514014541796232,0.2801629775725304,lower=damaged
Sievierodonetsk,s1__vh__blk01__max_abs_delta__p50,0.5064450338394,0.6194419272961287,lower=damaged
Sievierodonetsk,s1__vh__blk01__max_abs_delta__p90,0.5055544631424913,0.668641362570251,lower=damaged
Sievierodonetsk,s1__vh__blk01__max_abs_delta__std,0.510083912566307,0.43712566674112363,higher=damaged
Sievierodonetsk,s1__vh__blk01__max_abs_delta__min,0.5155169654289373,0.2318014806440435,lower=damaged
Sievierodonetsk,s1__vh__blk01__max_abs_delta__max,0.5063403146149625,0.6251449533558984,lower=damaged
Sievierodonetsk,s1__vh__blk01__max_abs_delta__max_abs_delta,0.5099881104810683,0.44149357455502625,higher=damaged
Sievierodonetsk,s1__vh__blk01__mean__mean,0.5161873513810133,0.21225394470166203,lower=damaged
Sievierodonetsk,s1__vh__blk01__mean__p10,0.5467706237424548,0.00031316277757564663,lower=damaged
Sievierodonetsk,s1__vh__blk01__mean__p50,0.5123273733308945,0.3421433244382889,lower=damaged
Sievierodonetsk,s1__vh__blk01__mean__p90,0.5050057161148711,0.6996991952906537,higher=damaged
Sievierodonetsk,s1__vh__blk01__mean__std,0.5882579568319005,1.037472747365244e-11,higher=damaged
Sievierodonetsk,s1__vh__blk01__mean__min,0.5552307023961953,2.0802276160775303e-05,lower=damaged
Sievierodonetsk,s1__vh__blk01__mean__max,0.5115380921895006,0.3739405943967292,higher=damaged
Sievierodonetsk,s1__vh__blk01__mean__max_abs_delta,0.5891771081031645,6.3291968290257894e-12,higher=damaged
Sievierodonetsk,s1__vh__blk01__median__mean,0.517192244375343,0.1852277427734874,lower=damaged
Sievierodonetsk,s1__vh__blk01__median__p10,0.5456767880007316,0.000431759483166727,lower=damaged
Sievierodonetsk,s1__vh__blk01__median__p50,0.5125132613865008,0.33491382449957163,lower=damaged
Sievierodonetsk,s1__vh__blk01__median__p90,0.5040271172489482,0.756321422836046,higher=damaged
Sievierodonetsk,s1__vh__blk01__median__std,0.5843161240168282,8.169554311761569e-11,higher=damaged
Sievierodonetsk,s1__vh__blk01__median__min,0.5533578745198463,3.926211781853573e-05,lower=damaged
Sievierodonetsk,s1__vh__blk01__median__max,0.5089571520029267,0.4900513721036689,higher=damaged
Sievierodonetsk,s1__vh__blk01__median__max_abs_delta,0.5826550210353028,1.8972062777213316e-10,higher=damaged
Sievierodonetsk,s1__vh__blk01__min__mean,0.5080286263032742,0.5361309852972068,lower=damaged
Sievierodonetsk,s1__vh__blk01__min__p10,0.5324659319553686,0.012355288229594719,lower=damaged
Sievierodonetsk,s1__vh__blk01__min__p50,0.5057490396927017,0.6577602268533931,lower=damaged
Sievierodonetsk,s1__vh__blk01__min__p90,0.5094318181818182,0.467345272624629,higher=damaged
Sievierodonetsk,s1__vh__blk01__min__std,0.5768783153466253,3.136648254844476e-09,higher=damaged
Sievierodonetsk,s1__vh__blk01__min__min,0.5346787543442473,0.007532142499538715,lower=damaged
Sievierodonetsk,s1__vh__blk01__min__max,0.5151102066947137,0.24426759862317204,higher=damaged
Sievierodonetsk,s1__vh__blk01__min__max_abs_delta,0.5760812602890067,4.549608769542069e-09,higher=damaged
Sievierodonetsk,s1__vh__blk01__rise_count__mean,0.513307801353576,0.28616374380692877,lower=damaged
Sievierodonetsk,s1__vh__blk01__rise_count__p10,0.5003301627949515,0.9516661157498051,higher=damaged
Sievierodonetsk,s1__vh__blk01__rise_count__p50,0.5173262301079202,0.08421652053994055,lower=damaged
Sievierodonetsk,s1__vh__blk01__rise_count__p90,0.5075688220230472,0.35647228468460823,higher=damaged
Sievierodonetsk,s1__vh__blk01__rise_count__std,0.5114310865191146,0.3309285382626743,lower=damaged
Sievierodonetsk,s1__vh__blk01__rise_count__min,0.5022194530821291,0.7443228865635997,lower=damaged
Sievierodonetsk,s1__vh__blk01__rise_count__max,0.5132087982440096,0.25993360629038753,lower=damaged
Sievierodonetsk,s1__vh__blk01__rise_count__max_abs_delta,0.5113835284433876,0.2996341216312379,lower=damaged
Sievierodonetsk,s1__vh__blk01__running_max__mean,0.5183731937077007,0.15682404773883368,lower=damaged
Sievierodonetsk,s1__vh__blk01__running_max__p10,0.5497551216389245,0.00012599990128354152,lower=damaged
Sievierodonetsk,s1__vh__blk01__running_max__p50,0.5131804463142491,0.3097830888896371,lower=damaged
Sievierodonetsk,s1__vh__blk01__running_max__p90,0.5037264496067313,0.7740010421305898,higher=damaged
Sievierodonetsk,s1__vh__blk01__running_max__std,0.5850445856959942,5.617351793888593e-11,higher=damaged
Sievierodonetsk,s1__vh__blk01__running_max__min,0.5579865556978233,7.87813943011889e-06,lower=damaged
Sievierodonetsk,s1__vh__blk01__running_max__max,0.5084728827510517,0.5138149635322118,higher=damaged
Sievierodonetsk,s1__vh__blk01__running_max__max_abs_delta,0.5858320376806292,3.7340880884953835e-11,higher=damaged
Sievierodonetsk,s1__vh__blk01__running_min__mean,0.5080213096762393,0.5365025590744513,lower=damaged
Sievierodonetsk,s1__vh__blk01__running_min__p10,0.5324014541796231,0.012529759777183241,lower=damaged
Sievierodonetsk,s1__vh__blk01__running_min__p50,0.5057408084872874,0.6582190879673901,lower=damaged
Sievierodonetsk,s1__vh__blk01__running_min__p90,0.5095145875251509,0.4634465135001141,higher=damaged
Sievierodonetsk,s1__vh__blk01__running_min__std,0.5771846991037133,2.7161746256208817e-09,higher=damaged
Sievierodonetsk,s1__vh__blk01__running_min__min,0.5346782970550575,0.007532933604799465,lower=damaged
Sievierodonetsk,s1__vh__blk01__running_min__max,0.5151175233217486,0.24403928360479576,higher=damaged
Sievierodonetsk,s1__vh__blk01__running_min__max_abs_delta,0.5764265136272179,3.874459379851029e-09,higher=damaged
Sievierodonetsk,s1__vh__blk01__skewness__mean,0.5252169837205047,0.051989374884572066,higher=damaged
Sievierodonetsk,s1__vh__blk01__skewness__p10,0.5166917413572343,0.1983522439208837,higher=damaged
Sievierodonetsk,s1__vh__blk01__skewness__p50,0.5245845527711724,0.058160513610072274,higher=damaged
Sievierodonetsk,s1__vh__blk01__skewness__p90,0.5182179440278032,0.16035739441618735,higher=damaged
Sievierodonetsk,s1__vh__blk01__skewness__std,0.5110030638375709,0.3965011366262373,higher=damaged
Sievierodonetsk,s1__vh__blk01__skewness__min,0.5065840497530638,0.6119063794519621,higher=damaged
Sievierodonetsk,s1__vh__blk01__skewness__max,0.5187598317175782,0.14828133131681362,higher=damaged
Sievierodonetsk,s1__vh__blk01__skewness__max_abs_delta,0.5146117614779586,0.26017589649480655,higher=damaged
Sievierodonetsk,s1__vh__blk01__std__mean,0.5132707609292116,0.30647951229049775,lower=damaged
Sievierodonetsk,s1__vh__blk01__std__p10,0.5181276294128406,0.1624403785085633,lower=damaged
Sievierodonetsk,s1__vh__blk01__std__p50,0.5134475032010244,0.30008231465580204,lower=damaged
Sievierodonetsk,s1__vh__blk01__std__p90,0.5067713096762393,0.6018203875010002,lower=damaged
Sievierodonetsk,s1__vh__blk01__std__std,0.5129085878909823,0.3198687323716739,higher=damaged
Sievierodonetsk,s1__vh__blk01__std__min,0.5159646515456375,0.21861091431508295,lower=damaged
Sievierodonetsk,s1__vh__blk01__std__max,0.5109678525699652,0.3980141512898385,lower=damaged
Sievierodonetsk,s1__vh__blk01__std__max_abs_delta,0.5066240625571612,0.6097449762510625,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__count__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__count__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__count__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__count__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__count__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__count__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__count__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__count__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__kurtosis__mean,0.5118856319736601,0.35972042997084075,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__kurtosis__p10,0.5124250045728919,0.33833392230458315,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__kurtosis__p50,0.511109840863362,0.39193422597420235,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__kurtosis__p90,0.5129755807572709,0.31736364985484444,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__kurtosis__std,0.5068879184196086,0.5955778614605758,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__kurtosis__min,0.5192699378086703,0.13756024985835075,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__kurtosis__max,0.5060819462227913,0.6393115094898711,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__kurtosis__max_abs_delta,0.5098628132430949,0.44724380471678005,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__max__mean,0.5028061551124932,0.8288109951599145,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__max__p10,0.5389441192610207,0.002690548874466235,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__max__p50,0.5049972562648619,0.7001821237010526,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max__p90,0.5227345893543076,0.0797864318861123,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max__std,0.6141450978598867,1.4166888846278428e-18,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max__min,0.5522418602524236,5.67870932109201e-05,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__max__max,0.5266809950612767,0.039778705856944395,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max__max_abs_delta,0.6129218492774832,3.2659393750474826e-18,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max_abs_delta__mean,0.5106310590817633,0.41266112068226646,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max_abs_delta__p10,0.5103582860801171,0.42475470531436066,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max_abs_delta__p50,0.5142255807572709,0.27298420919931965,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max_abs_delta__p90,0.5055400585330162,0.6694497088417612,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max_abs_delta__std,0.5013579202487654,0.9166736025596375,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max_abs_delta__min,0.5184177794036949,0.15582030284685933,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max_abs_delta__max,0.5103059264678984,0.42709957256297504,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__max_abs_delta__max_abs_delta,0.5026369581123102,0.8389878455603607,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__mean__mean,0.508044860069508,0.5353070188714517,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__mean__p10,0.5434719681726724,0.0008082198419656353,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__mean__p50,0.500706740442656,0.9565811691922486,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__mean__p90,0.5175681360892629,0.17580150429011476,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__mean__std,0.6066437259923175,2.0687933692900763e-16,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__mean__min,0.5552492226083776,2.0669960401724583e-05,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__mean__max,0.5191048564111945,0.14096236878855192,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__mean__max_abs_delta,0.6060830894457655,2.962995582178226e-16,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__median__mean,0.5110952076092921,0.39255820558924237,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__median__p10,0.5422887323943663,0.0011189111689999308,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__median__p50,0.5058343241265777,0.6530135309736588,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__median__p90,0.5131946222791294,0.3092630015287531,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__median__std,0.6029387689775014,2.147435735426962e-15,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__median__min,0.553264358880556,4.0506212513390296e-05,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__median__max,0.5154602615694166,0.2335116863622495,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__median__max_abs_delta,0.6025441284068045,2.7422465571876724e-15,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__min__mean,0.5070479696359979,0.5870581216753656,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__min__p10,0.5341334369855496,0.008530197538598742,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__min__p50,0.501118300713371,0.9313396591228624,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__min__p90,0.5156687854399122,0.22726638317090864,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__min__std,0.5814989939637827,3.3780105351793244e-10,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__min__min,0.5407712182184014,0.0016788831811912126,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__min__max,0.515040470093287,0.2464512547769303,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__min__max_abs_delta,0.5798575544174135,7.561737001223082e-10,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_max__mean,0.5026863453447961,0.8360144417061491,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_max__p10,0.5386926102066947,0.002866869850902118,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_max__p50,0.5050576184379002,0.6967390327435987,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_max__p90,0.5229129321382843,0.07745125967134688,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_max__std,0.6149837662337663,7.950209171607985e-19,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_max__min,0.5520946131333455,5.9589205292198126e-05,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_max__max,0.526796231937077,0.03893059205361501,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_max__max_abs_delta,0.6136096122187671,2.044244360388883e-18,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_min__mean,0.5070420248765319,0.5873735577179273,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_min__p10,0.5340588988476312,0.008675432562234452,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_min__p50,0.5011169288458021,0.9314236970637987,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_min__p90,0.5157725900859704,0.2242022101312211,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_min__std,0.5819357051399304,2.7189957531470167e-10,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_min__min,0.5407712182184014,0.0016788831811912126,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_min__max,0.515040470093287,0.2464512547604949,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__running_min__max_abs_delta,0.5801570788366563,6.53534464563823e-10,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__skewness__mean,0.5050519023230291,0.6970648174736551,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__skewness__p10,0.5045893543076643,0.7236076400167677,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__skewness__p50,0.5080219956100238,0.5364677171689509,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__skewness__p90,0.5000022864459485,0.999873474906929,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__skewness__std,0.5165728461679167,0.20156761095069942,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__skewness__min,0.5119453082129138,0.35731328895839687,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__skewness__max,0.5005768703127857,0.9645565216913882,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__skewness__max_abs_delta,0.5199092280958478,0.12497992536076663,lower=damaged
Sievierodonetsk,s1__vh__blk_pre01__std__mean,0.516185064935065,0.21231852559819764,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__std__p10,0.5192402140113408,0.13816810364077153,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__std__p50,0.5180937900128041,0.16322607373530462,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__std__p90,0.5126680537772087,0.3289693576135032,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__std__std,0.5020255624657033,0.8759749160084627,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__std__min,0.5172784433875983,0.18303376316894227,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__std__max,0.5125411560270715,0.3338375072382832,higher=damaged
Sievierodonetsk,s1__vh__blk_pre01__std__max_abs_delta,0.5041183464422901,0.7509816906224244,higher=damaged
Sievierodonetsk,s1__vv__blk01__count__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk01__count__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk01__count__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk01__count__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk01__count__std,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk01__count__min,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk01__count__max,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk01__count__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s1__vv__blk01__drop_count__mean,0.5124314066215474,0.33244498396482813,lower=damaged
Sievierodonetsk,s1__vv__blk01__drop_count__p10,0.5095166453265045,0.21509632338956286,lower=damaged
Sievierodonetsk,s1__vv__blk01__drop_count__p50,0.5158569599414671,0.20541226790407618,lower=damaged
Sievierodonetsk,s1__vv__blk01__drop_count__p90,0.515400356685568,0.16989867644049084,lower=damaged
Sievierodonetsk,s1__vv__blk01__drop_count__std,0.5043508779952444,0.7314267097528562,lower=damaged
Sievierodonetsk,s1__vv__blk01__drop_count__min,0.513589491494421,0.09254187695696751,lower=damaged
Sievierodonetsk,s1__vv__blk01__drop_count__max,0.515393268703128,0.21837584016888867,lower=damaged
Sievierodonetsk,s1__vv__blk01__drop_count__max_abs_delta,0.5121588622644961,0.3195285868881679,lower=damaged
Sievierodonetsk,s1__vv__blk01__kurtosis__mean,0.5070719773184562,0.5857850441770751,higher=damaged
Sievierodonetsk,s1__vv__blk01__kurtosis__p10,0.5040561551124931,0.7546205321449686,higher=damaged
Sievierodonetsk,s1__vv__blk01__kurtosis__p50,0.5016377812328516,0.8995807282599182,higher=damaged
Sievierodonetsk,s1__vv__blk01__kurtosis__p90,0.5049620449972563,0.7021934478869998,higher=damaged
Sievierodonetsk,s1__vv__blk01__kurtosis__std,0.5041839674410097,0.7471481743929693,lower=damaged
Sievierodonetsk,s1__vv__blk01__kurtosis__min,0.5065717029449424,0.6125740105146755,higher=damaged
Sievierodonetsk,s1__vv__blk01__kurtosis__max,0.5078546277665996,0.5450024098193818,higher=damaged
Sievierodonetsk,s1__vv__blk01__kurtosis__max_abs_delta,0.5022112218767147,0.8647106963996583,lower=damaged
Sievierodonetsk,s1__vv__blk01__max__mean,0.5413762118163526,0.0014303094761714832,lower=damaged
Sievierodonetsk,s1__vv__blk01__max__p10,0.5622148801902322,1.6323822977773068e-06,lower=damaged
Sievierodonetsk,s1__vv__blk01__max__p50,0.5357869946954454,0.005819987877875691,lower=damaged
Sievierodonetsk,s1__vv__blk01__max__p90,0.5257090268886043,0.04757569480593949,lower=damaged
Sievierodonetsk,s1__vv__blk01__max__std,0.5461736327053228,0.0003734667465292949,higher=damaged
Sievierodonetsk,s1__vv__blk01__max__min,0.5676438174501555,1.861470767969567e-07,lower=damaged
Sievierodonetsk,s1__vv__blk01__max__max,0.5234733400402415,0.07047349049051123,lower=damaged
Sievierodonetsk,s1__vv__blk01__max__max_abs_delta,0.54545523138833,0.00046040193416969124,higher=damaged
Sievierodonetsk,s1__vv__blk01__max_abs_delta__mean,0.5125349826230108,0.3340752806063928,higher=damaged
Sievierodonetsk,s1__vv__blk01__max_abs_delta__p10,0.5096058167184927,0.45915438189583824,higher=damaged
Sievierodonetsk,s1__vv__blk01__max_abs_delta__p50,0.5175704225352112,0.17574507003792927,higher=damaged
Sievierodonetsk,s1__vv__blk01__max_abs_delta__p90,0.5005347997073349,0.967139719173337,higher=damaged
Sievierodonetsk,s1__vv__blk01__max_abs_delta__std,0.5058023138832999,0.6547926790368337,lower=damaged
Sievierodonetsk,s1__vv__blk01__max_abs_delta__min,0.5125532741905982,0.33337038445800904,higher=damaged
Sievierodonetsk,s1__vv__blk01__max_abs_delta__max,0.5057012529723797,0.6604258048549629,higher=damaged
Sievierodonetsk,s1__vv__blk01__max_abs_delta__max_abs_delta,0.5026483903420523,0.8382989293739831,lower=damaged
Sievierodonetsk,s1__vv__blk01__mean__mean,0.540952304737516,0.0016006013611851203,lower=damaged
Sievierodonetsk,s1__vv__blk01__mean__p10,0.5636032101701116,9.520812337577173e-07,lower=damaged
