city,feature,auc_best,mann_whitney_p,direction
Irpin,s1__vv__z_running_min__p90,0.5217144080826996,0.12978933024039913,lower=damaged
Irpin,s1__vv__z_running_min__std,0.5058823294689743,0.7239077655059816,lower=damaged
Irpin,s1__vv__z_running_min__min,0.5210653234516405,0.21568204456925089,lower=damaged
Irpin,s1__vv__z_running_min__max,0.5326138425278122,0.055255089178497564,lower=damaged
Irpin,s1__vv__z_running_min__max_abs_delta,0.5012030677229367,0.942431682098001,higher=damaged
Irpin,s1__vv__drop_count__mean,0.506891203839176,0.6315022489654694,higher=damaged
Irpin,s1__vv__drop_count__p10,0.5167731183196157,0.0001664640694775909,higher=damaged
Irpin,s1__vv__drop_count__p50,0.5091310778529132,0.41500193661872997,higher=damaged
Irpin,s1__vv__drop_count__p90,0.5037309065371335,0.5761914307050048,higher=damaged
Irpin,s1__vv__drop_count__std,0.5069736695095155,0.4786211284224865,lower=damaged
Irpin,s1__vv__drop_count__min,0.5127562421192081,0.14784282748877225,higher=damaged
Irpin,s1__vv__drop_count__max,0.5040441430752778,0.7570432246735146,higher=damaged
Irpin,s1__vv__drop_count__max_abs_delta,0.5070681060029687,0.47250465176552847,lower=damaged
Irpin,s1__vv__date_first_drop__mean,0.5166846672377193,0.2235671460128159,lower=damaged
Irpin,s1__vv__date_first_drop__p10,0.5033564857919632,0.5696649816965377,lower=damaged
Irpin,s1__vv__date_first_drop__p50,0.5459300531504545,0.0013716696465682506,lower=damaged
Irpin,s1__vv__date_first_drop__p90,0.5039417260330821,0.5574656378891026,lower=damaged
Irpin,s1__vv__date_first_drop__std,0.5002081593130343,0.9866924185443451,higher=damaged
Irpin,s1__vv__date_first_drop__min,0.5351237251073384,0.014395100661525563,lower=damaged
Irpin,s1__vv__date_first_drop__max,0.5181111903254467,0.17939705118625748,lower=damaged
Irpin,s1__vv__date_first_drop__max_abs_delta,0.5009849327239742,0.9360687630893335,lower=damaged
Irpin,s1__vv__date_worst_drop__mean,0.539861510877488,0.018975182904791086,lower=damaged
Irpin,s1__vv__date_worst_drop__p10,0.51390211590949,0.3247822744553486,lower=damaged
Irpin,s1__vv__date_worst_drop__p50,0.5331618402081327,0.05107208498724625,lower=damaged
Irpin,s1__vv__date_worst_drop__p90,0.5120426480524801,0.39891369424428313,lower=damaged
Irpin,s1__vv__date_worst_drop__std,0.5340011279175556,0.04112913837314575,lower=damaged
Irpin,s1__vv__date_worst_drop__min,0.5428741680277935,0.011452094408461698,lower=damaged
Irpin,s1__vv__date_worst_drop__max,0.5404507413929781,0.017000757565906674,lower=damaged
Irpin,s1__vv__date_worst_drop__max_abs_delta,0.537806519576286,0.022939278743153727,lower=damaged
Irpin,s1__vv__max_z_drop__mean,0.5295419963076662,0.08250721837420856,higher=damaged
Irpin,s1__vv__max_z_drop__p10,0.5319135493756549,0.025977451611325978,higher=damaged
Irpin,s1__vv__max_z_drop__p50,0.525171315779673,0.13902026690181418,higher=damaged
Irpin,s1__vv__max_z_drop__p90,0.5192617194358284,0.17900886472313138,higher=damaged
Irpin,s1__vv__max_z_drop__std,0.5115737908138563,0.4870179769337175,higher=damaged
Irpin,s1__vv__max_z_drop__min,0.5356105385806328,0.036264189774849166,higher=damaged
Irpin,s1__vv__max_z_drop__max,0.5202193852849322,0.2346857676885683,higher=damaged
Irpin,s1__vv__max_z_drop__max_abs_delta,0.5132377352266743,0.42661766416537483,higher=damaged
Irpin,s1__vv__scenes_observed__mean,0.5002048340843916,0.7232925359346676,higher=damaged
Irpin,s1__vv__scenes_observed__p10,0.5002048340843916,0.7232925359346676,higher=damaged
Irpin,s1__vv__scenes_observed__p50,0.5,1.0,higher=damaged
Irpin,s1__vv__scenes_observed__p90,0.5,1.0,higher=damaged
Irpin,s1__vv__scenes_observed__std,0.5002048340843916,0.7232925359346676,lower=damaged
Irpin,s1__vv__scenes_observed__min,0.5002048340843916,0.7232925359346676,higher=damaged
Irpin,s1__vv__scenes_observed__max,0.5,1.0,higher=damaged
Irpin,s1__vv__scenes_observed__max_abs_delta,0.5002048340843916,0.7232925359346676,lower=damaged
Irpin,s1__vv__lu_transition,0.5055484765132451,0.6156430731066359,lower=damaged
Kharkiv,s1__vv__z_running_min__mean,0.5081115335868187,0.6662223412444557,lower=damaged
Kharkiv,s1__vv__z_running_min__p10,0.5250798009669999,0.1427587987955664,lower=damaged
Kharkiv,s1__vv__z_running_min__p50,0.5027683894287189,0.8829859707462959,lower=damaged
Kharkiv,s1__vv__z_running_min__p90,0.511607520067596,0.4975975678406177,higher=damaged
Kharkiv,s1__vv__z_running_min__std,0.5282425010561892,0.12761347040470555,higher=damaged
Kharkiv,s1__vv__z_running_min__min,0.5222691639675163,0.2362512557519315,lower=damaged
Kharkiv,s1__vv__z_running_min__max,0.5074989438107309,0.6900422009276668,higher=damaged
Kharkiv,s1__vv__z_running_min__max_abs_delta,0.5497793737971177,0.007251128883506692,higher=damaged
Kharkiv,s1__vv__drop_count__mean,0.5393078439656387,0.021883324370759384,higher=damaged
Kharkiv,s1__vv__drop_count__p10,0.5139639956813594,0.17065657345735785,higher=damaged
Kharkiv,s1__vv__drop_count__p50,0.5329695348073041,0.04747115171532028,higher=damaged
Kharkiv,s1__vv__drop_count__p90,0.5075411913814956,0.4732212892198653,higher=damaged
Kharkiv,s1__vv__drop_count__std,0.5314310191052904,0.04586978312064165,higher=damaged
Kharkiv,s1__vv__drop_count__min,0.5244144017274562,0.02953344045572416,higher=damaged
Kharkiv,s1__vv__drop_count__max,0.5450053983007089,0.007575814303817589,higher=damaged
Kharkiv,s1__vv__drop_count__max_abs_delta,0.5356405201145378,0.020092616959548625,higher=damaged
Kharkiv,s1__vv__date_first_drop__mean,0.5114713890062432,0.5033633610136072,lower=damaged
Kharkiv,s1__vv__date_first_drop__p10,0.5198152842322679,0.057853896553281284,lower=damaged
Kharkiv,s1__vv__date_first_drop__p50,0.5254764587147349,0.13812332312341924,lower=damaged
Kharkiv,s1__vv__date_first_drop__p90,0.5209430596629583,0.045902826506969564,lower=damaged
Kharkiv,s1__vv__date_first_drop__std,0.5117718161761253,0.4548031612917127,higher=damaged
Kharkiv,s1__vv__date_first_drop__min,0.5112249448434493,0.5138618422169795,lower=damaged
Kharkiv,s1__vv__date_first_drop__max,0.5038292728723653,0.8239711794607272,lower=damaged
Kharkiv,s1__vv__date_first_drop__max_abs_delta,0.5356733793362437,0.023344291982879663,higher=damaged
Kharkiv,s1__vv__date_worst_drop__mean,0.5338696427733183,0.07154822809696171,lower=damaged
Kharkiv,s1__vv__date_worst_drop__p10,0.5315554147303196,0.06478271499722404,lower=damaged
Kharkiv,s1__vv__date_worst_drop__p50,0.5298185701544383,0.11261867818263005,lower=damaged
Kharkiv,s1__vv__date_worst_drop__p90,0.5333333333333333,0.05125990953699461,lower=damaged
Kharkiv,s1__vv__date_worst_drop__std,0.5160306060179317,0.3871642902590524,lower=damaged
Kharkiv,s1__vv__date_worst_drop__min,0.5436440876871802,0.01997056365023854,lower=damaged
Kharkiv,s1__vv__date_worst_drop__max,0.5306142327371731,0.1034520924282164,lower=damaged
Kharkiv,s1__vv__date_worst_drop__max_abs_delta,0.5058489414636437,0.752190116056588,lower=damaged
Kharkiv,s1__vv__max_z_drop__mean,0.508911890344083,0.6355681505595723,higher=damaged
Kharkiv,s1__vv__max_z_drop__p10,0.5110723841712435,0.5176301274714623,lower=damaged
Kharkiv,s1__vv__max_z_drop__p50,0.5036555884147773,0.8458828942268223,higher=damaged
Kharkiv,s1__vv__max_z_drop__p90,0.5251807257193823,0.14115797136151093,higher=damaged
Kharkiv,s1__vv__max_z_drop__std,0.5285171102661597,0.12395186069940102,higher=damaged
Kharkiv,s1__vv__max_z_drop__min,0.5063031028493639,0.7374983056982951,lower=damaged
Kharkiv,s1__vv__max_z_drop__max,0.5224475425996339,0.23251837688056887,higher=damaged
Kharkiv,s1__vv__max_z_drop__max_abs_delta,0.5446779796272826,0.015941476440989023,higher=damaged
Kharkiv,s1__vv__scenes_observed__mean,0.5,1.0,higher=damaged
Kharkiv,s1__vv__scenes_observed__p10,0.5556294888043937,0.0006695006061120666,lower=damaged
Kharkiv,s1__vv__scenes_observed__p50,0.5,1.0,higher=damaged
Kharkiv,s1__vv__scenes_observed__p90,0.5556294888043937,0.0006695006061120666,lower=damaged
Kharkiv,s1__vv__scenes_observed__std,0.5,1.0,higher=damaged
Kharkiv,s1__vv__scenes_observed__min,0.5,1.0,higher=damaged
Kharkiv,s1__vv__scenes_observed__max,0.5,1.0,higher=damaged
Kharkiv,s1__vv__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Kharkiv,s1__vv__lu_transition,0.5230319673285453,0.15541159249687794,higher=damaged
Kherson,s1__vv__z_running_min__mean,0.5384615384615384,0.6496210426738853,lower=damaged
Kherson,s1__vv__z_running_min__p10,0.5134168157423971,0.868628794158006,lower=damaged
Kherson,s1__vv__z_running_min__p50,0.5050685748360167,0.9547155958598836,lower=damaged
Kherson,s1__vv__z_running_min__p90,0.5104353011329755,0.8982997762223724,higher=damaged
Kherson,s1__vv__z_running_min__std,0.5208706022659512,0.8061039910650158,higher=damaged
Kherson,s1__vv__z_running_min__min,0.5140131186642815,0.8703137232774253,lower=damaged
Kherson,s1__vv__z_running_min__max,0.5426356589147288,0.6142778663334549,higher=damaged
Kherson,s1__vv__z_running_min__max_abs_delta,0.5119260584376863,0.8896591258072823,higher=damaged
Kherson,s1__vv__drop_count__mean,0.5256410256410257,0.7589713035483766,higher=damaged
Kherson,s1__vv__drop_count__p10,0.5402504472271914,0.4747631012993886,lower=damaged
Kherson,s1__vv__drop_count__p50,0.5363744782349433,0.650200560342414,higher=damaged
Kherson,s1__vv__drop_count__p90,0.5420393559928443,0.48778679377039635,lower=damaged
Kherson,s1__vv__drop_count__std,0.5,1.0,higher=damaged
Kherson,s1__vv__drop_count__min,0.5265354800238521,0.6942766308304638,lower=damaged
Kherson,s1__vv__drop_count__max,0.5497912939773405,0.5423272487880758,higher=damaged
Kherson,s1__vv__drop_count__max_abs_delta,0.5032796660703638,0.9697131757010137,higher=damaged
Kherson,s1__vv__date_first_drop__mean,0.5596302921884317,0.47282108925623334,higher=damaged
Kherson,s1__vv__date_first_drop__p10,0.5966010733452594,0.10942806711110906,higher=damaged
Kherson,s1__vv__date_first_drop__p50,0.5509838998211091,0.540139290534127,higher=damaged
Kherson,s1__vv__date_first_drop__p90,0.5462134764460347,0.4393178855167217,higher=damaged
Kherson,s1__vv__date_first_drop__std,0.5796064400715564,0.3198196530226447,higher=damaged
Kherson,s1__vv__date_first_drop__min,0.5560524746571258,0.5000217118767216,lower=damaged
Kherson,s1__vv__date_first_drop__max,0.5739415623136553,0.3733828774994078,higher=damaged
Kherson,s1__vv__date_first_drop__max_abs_delta,0.5790101371496721,0.32342582955417576,higher=damaged
Kherson,s1__vv__date_worst_drop__mean,0.5438282647584973,0.604324181588026,higher=damaged
Kherson,s1__vv__date_worst_drop__p10,0.586463923673226,0.27729656927639057,higher=damaged
Kherson,s1__vv__date_worst_drop__p50,0.556350626118068,0.5044442732537209,higher=damaged
Kherson,s1__vv__date_worst_drop__p90,0.5897435897435898,0.2593616159220329,higher=damaged
Kherson,s1__vv__date_worst_drop__std,0.5870602265951103,0.300536399424291,higher=damaged
Kherson,s1__vv__date_worst_drop__min,0.5384615384615384,0.6493969707726535,higher=damaged
Kherson,s1__vv__date_worst_drop__max,0.558139534883721,0.4901359386663242,higher=damaged
Kherson,s1__vv__date_worst_drop__max_abs_delta,0.5635062611806798,0.4506709415936341,higher=damaged
Kherson,s1__vv__max_z_drop__mean,0.5366726296958855,0.6650191836179873,higher=damaged
Kherson,s1__vv__max_z_drop__p10,0.5104353011329755,0.8982997762223724,lower=damaged
Kherson,s1__vv__max_z_drop__p50,0.5050685748360167,0.9547155958598836,higher=damaged
Kherson,s1__vv__max_z_drop__p90,0.5134168157423972,0.868628794158006,higher=damaged
Kherson,s1__vv__max_z_drop__std,0.524448419797257,0.7732372302772211,higher=damaged
Kherson,s1__vv__max_z_drop__min,0.543231961836613,0.6092971733728498,lower=damaged
Kherson,s1__vv__max_z_drop__max,0.5140131186642816,0.8703137232774253,higher=damaged
Kherson,s1__vv__max_z_drop__max_abs_delta,0.5125223613595706,0.884039651725994,higher=damaged
Kherson,s1__vv__scenes_observed__mean,0.5199761478831246,0.7312643293222749,higher=damaged
Kherson,s1__vv__scenes_observed__p10,0.5,1.0,higher=damaged
Kherson,s1__vv__scenes_observed__p50,0.5199761478831246,0.7312643293222749,higher=damaged
Kherson,s1__vv__scenes_observed__p90,0.5,1.0,higher=damaged
Kherson,s1__vv__scenes_observed__std,0.5,1.0,higher=damaged
Kherson,s1__vv__scenes_observed__min,0.5199761478831246,0.7312643293222749,higher=damaged
Kherson,s1__vv__scenes_observed__max,0.5199761478831246,0.7312643293222749,higher=damaged
Kherson,s1__vv__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__vv__lu_transition,0.5304114490161,0.6879154009252568,lower=damaged
Kramatorsk,s1__vv__z_running_min__mean,0.6020645161290323,0.101496266866664,lower=damaged
Kramatorsk,s1__vv__z_running_min__p10,0.5868387096774194,0.15252236488744286,lower=damaged
Kramatorsk,s1__vv__z_running_min__p50,0.6036129032258064,0.09640891646733611,lower=damaged
Kramatorsk,s1__vv__z_running_min__p90,0.5909677419354838,0.13392394296400936,lower=damaged
Kramatorsk,s1__vv__z_running_min__std,0.5834838709677419,0.17978804253196945,higher=damaged
Kramatorsk,s1__vv__z_running_min__min,0.6049032258064516,0.09232711984837359,lower=damaged
Kramatorsk,s1__vv__z_running_min__max,0.5899354838709677,0.14908136218822496,lower=damaged
Kramatorsk,s1__vv__z_running_min__max_abs_delta,0.5881290322580646,0.15672827822688457,higher=damaged
Kramatorsk,s1__vv__drop_count__mean,0.5218064516129033,0.7271966065958022,higher=damaged
Kramatorsk,s1__vv__drop_count__p10,0.5561290322580645,0.3322849851237081,higher=damaged
Kramatorsk,s1__vv__drop_count__p50,0.5099354838709678,0.8743929840745225,higher=damaged
Kramatorsk,s1__vv__drop_count__p90,0.544774193548387,0.4431636702158299,higher=damaged
Kramatorsk,s1__vv__drop_count__std,0.5852903225806451,0.1692710664499577,higher=damaged
Kramatorsk,s1__vv__drop_count__min,0.5625806451612904,0.2944795009671449,higher=damaged
Kramatorsk,s1__vv__drop_count__max,0.5692903225806453,0.2654013706339494,higher=damaged
Kramatorsk,s1__vv__drop_count__max_abs_delta,0.5878709677419354,0.15601732471564117,higher=damaged
Kramatorsk,s1__vv__date_first_drop__mean,0.5183225806451612,0.7696811585306714,higher=damaged
Kramatorsk,s1__vv__date_first_drop__p10,0.5729032258064516,0.2107505536321037,lower=damaged
Kramatorsk,s1__vv__date_first_drop__p50,0.544258064516129,0.47508386703081795,lower=damaged
Kramatorsk,s1__vv__date_first_drop__p90,0.5109677419354839,0.8523052087157289,higher=damaged
Kramatorsk,s1__vv__date_first_drop__std,0.5007741935483871,0.9916913096416624,lower=damaged
Kramatorsk,s1__vv__date_first_drop__min,0.5090322580645161,0.8851543151971287,higher=damaged
Kramatorsk,s1__vv__date_first_drop__max,0.5042580645161291,0.9470078435457365,higher=damaged
Kramatorsk,s1__vv__date_first_drop__max_abs_delta,0.508,0.8989033898634845,lower=damaged
Kramatorsk,s1__vv__date_worst_drop__mean,0.5569032258064516,0.3617130817372928,higher=damaged
Kramatorsk,s1__vv__date_worst_drop__p10,0.5508387096774194,0.40276575828336036,higher=damaged
Kramatorsk,s1__vv__date_worst_drop__p50,0.5762580645161289,0.221305729332557,higher=damaged
Kramatorsk,s1__vv__date_worst_drop__p90,0.5489032258064517,0.42094567057202514,higher=damaged
Kramatorsk,s1__vv__date_worst_drop__std,0.5762580645161289,0.220527209443673,higher=damaged
Kramatorsk,s1__vv__date_worst_drop__min,0.5085161290322581,0.8928143930191144,higher=damaged
Kramatorsk,s1__vv__date_worst_drop__max,0.5078709677419355,0.9009964550279055,higher=damaged
Kramatorsk,s1__vv__date_worst_drop__max_abs_delta,0.568516129032258,0.271097692993178,higher=damaged
Kramatorsk,s1__vv__max_z_drop__mean,0.6023225806451612,0.10055203471126883,higher=damaged
Kramatorsk,s1__vv__max_z_drop__p10,0.590967741935484,0.13392394296400936,higher=damaged
Kramatorsk,s1__vv__max_z_drop__p50,0.6036129032258064,0.09640891646733611,higher=damaged
Kramatorsk,s1__vv__max_z_drop__p90,0.5868387096774194,0.15252236488744286,higher=damaged
Kramatorsk,s1__vv__max_z_drop__std,0.583741935483871,0.178444168178306,higher=damaged
Kramatorsk,s1__vv__max_z_drop__min,0.5899354838709677,0.14908136218822496,higher=damaged
Kramatorsk,s1__vv__max_z_drop__max,0.6051612903225806,0.09152765752842831,higher=damaged
Kramatorsk,s1__vv__max_z_drop__max_abs_delta,0.5881290322580646,0.15672827822688457,higher=damaged
Kramatorsk,s1__vv__scenes_observed__mean,0.5800000000000001,0.07717309549095466,higher=damaged
Kramatorsk,s1__vv__scenes_observed__p10,0.5785806451612903,0.1481854895546582,higher=damaged
Kramatorsk,s1__vv__scenes_observed__p50,0.5800000000000001,0.07717309549095466,higher=damaged
Kramatorsk,s1__vv__scenes_observed__p90,0.5785806451612903,0.1481854895546582,higher=damaged
Kramatorsk,s1__vv__scenes_observed__std,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__scenes_observed__min,0.5800000000000001,0.07717309549095466,higher=damaged
Kramatorsk,s1__vv__scenes_observed__max,0.5800000000000001,0.07717309549095466,higher=damaged
Kramatorsk,s1__vv__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__lu_transition,0.5329032258064517,0.4331537856399559,lower=damaged
Lysychansk,s1__vv__z_running_min__mean,0.513727354589703,0.05360406365498086,higher=damaged
Lysychansk,s1__vv__z_running_min__p10,0.5056691427327059,0.27773141100458243,higher=damaged
Lysychansk,s1__vv__z_running_min__p50,0.5142192544597636,0.04558863554142693,higher=damaged
Lysychansk,s1__vv__z_running_min__p90,0.5088355601360998,0.09070555285148142,higher=damaged
Lysychansk,s1__vv__z_running_min__std,0.51395662884448,0.0354154792388789,lower=damaged
Lysychansk,s1__vv__z_running_min__min,0.5098969835329293,0.16407936290081016,higher=damaged
Lysychansk,s1__vv__z_running_min__max,0.5189034857403316,0.007865875333063387,higher=damaged
Lysychansk,s1__vv__z_running_min__max_abs_delta,0.512945167093586,0.05104216979486218,lower=damaged
Lysychansk,s1__vv__drop_count__mean,0.5005353874283682,0.8977402053887059,lower=damaged
Lysychansk,s1__vv__drop_count__p10,0.5001364136039546,0.8014491625534509,lower=damaged
Lysychansk,s1__vv__drop_count__p50,0.5004310826832543,0.9158474827351768,lower=damaged
Lysychansk,s1__vv__drop_count__p90,0.5005915615826333,0.6392741224699966,lower=damaged
Lysychansk,s1__vv__drop_count__std,0.5024107148112082,0.4796896260237766,lower=damaged
Lysychansk,s1__vv__drop_count__min,0.50188153989117,0.28783419708569224,lower=damaged
Lysychansk,s1__vv__drop_count__max,0.5016080587350156,0.7072393338577558,higher=damaged
Lysychansk,s1__vv__drop_count__max_abs_delta,0.5014541847129135,0.657216704155234,lower=damaged
Lysychansk,s1__vv__date_first_drop__mean,0.5036110368153244,0.41689429569821757,lower=damaged
Lysychansk,s1__vv__date_first_drop__p10,0.5005851528898301,0.6429085264138412,higher=damaged
Lysychansk,s1__vv__date_first_drop__p50,0.5036112983946225,0.4168482672651922,lower=damaged
Lysychansk,s1__vv__date_first_drop__p90,0.5005854144691282,0.6427604274440479,higher=damaged
Lysychansk,s1__vv__date_first_drop__std,0.5026116077121423,0.44445047236789614,lower=damaged
Lysychansk,s1__vv__date_first_drop__min,0.5036983389060623,0.4056683046508823,lower=damaged
Lysychansk,s1__vv__date_first_drop__max,0.5034958111345152,0.43190430580244465,lower=damaged
Lysychansk,s1__vv__date_first_drop__max_abs_delta,0.5026118692914405,0.44324041096662925,lower=damaged
Lysychansk,s1__vv__date_worst_drop__mean,0.5061765411761783,0.3851429734566696,higher=damaged
Lysychansk,s1__vv__date_worst_drop__p10,0.5031583738399776,0.5453202578456864,higher=damaged
Lysychansk,s1__vv__date_worst_drop__p50,0.5063546112833539,0.3715110644092411,higher=damaged
Lysychansk,s1__vv__date_worst_drop__p90,0.50289699072636,0.579119048825072,higher=damaged
Lysychansk,s1__vv__date_worst_drop__std,0.5076768292403803,0.24720082143383093,lower=damaged
Lysychansk,s1__vv__date_worst_drop__min,0.5060845306580747,0.3917265248766578,higher=damaged
Lysychansk,s1__vv__date_worst_drop__max,0.5063097504337313,0.37480830968457646,higher=damaged
Lysychansk,s1__vv__date_worst_drop__max_abs_delta,0.5071116871668543,0.27416329513019055,lower=damaged
Lysychansk,s1__vv__max_z_drop__mean,0.5140639417515219,0.0480019114746382,lower=damaged
Lysychansk,s1__vv__max_z_drop__p10,0.5093283755337035,0.07409055857369329,lower=damaged
Lysychansk,s1__vv__max_z_drop__p50,0.51451300801152,0.041300577843435375,lower=damaged
Lysychansk,s1__vv__max_z_drop__p90,0.5056621454864819,0.27832493121937896,lower=damaged
Lysychansk,s1__vv__max_z_drop__std,0.5118949262117498,0.07299983214710876,lower=damaged
Lysychansk,s1__vv__max_z_drop__min,0.5199785766554864,0.004966430286487427,lower=damaged
Lysychansk,s1__vv__max_z_drop__max,0.5098786075872384,0.16486245920923892,lower=damaged
Lysychansk,s1__vv__max_z_drop__max_abs_delta,0.5122770281714364,0.06425255157104874,lower=damaged
Lysychansk,s1__vv__scenes_observed__mean,0.5060364000672258,0.38939810060635893,lower=damaged
Lysychansk,s1__vv__scenes_observed__p10,0.5025959783490815,0.6182466831906399,lower=damaged
Lysychansk,s1__vv__scenes_observed__p50,0.5060364000672258,0.38939810060635893,lower=damaged
Lysychansk,s1__vv__scenes_observed__p90,0.5025959783490815,0.6182466831906399,lower=damaged
Lysychansk,s1__vv__scenes_observed__std,0.5,1.0,higher=damaged
Lysychansk,s1__vv__scenes_observed__min,0.5060364000672258,0.38939810060635893,lower=damaged
Lysychansk,s1__vv__scenes_observed__max,0.5060364000672258,0.38939810060635893,lower=damaged
Lysychansk,s1__vv__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vv__lu_transition,0.5167151787273252,0.004250929167319131,higher=damaged
Makariv,s1__vv__z_running_min__mean,0.5343330368111153,0.36547840278920185,higher=damaged
Makariv,s1__vv__z_running_min__p10,0.5318337781166603,0.30670267828596076,higher=damaged
Makariv,s1__vv__z_running_min__p50,0.533019866988605,0.38411426166279083,higher=damaged
Makariv,s1__vv__z_running_min__p90,0.5198881687635024,0.5232504684409267,lower=damaged
Makariv,s1__vv__z_running_min__std,0.5781759647562164,0.033432819622337275,lower=damaged
Makariv,s1__vv__z_running_min__min,0.5452831787181769,0.23256180196404241,higher=damaged
Makariv,s1__vv__z_running_min__max,0.5049137967551997,0.8973237578392887,higher=damaged
Makariv,s1__vv__z_running_min__max_abs_delta,0.5647901046299827,0.07797239926917288,lower=damaged
Makariv,s1__vv__drop_count__mean,0.5216673020714195,0.47346884140175816,lower=damaged
Makariv,s1__vv__drop_count__p10,0.5,1.0,higher=damaged
Makariv,s1__vv__drop_count__p50,0.5041089507349515,0.7686948031656515,higher=damaged
Makariv,s1__vv__drop_count__p90,0.5008048460202482,0.9316155158889365,higher=damaged
Makariv,s1__vv__drop_count__std,0.5052950396068963,0.7043889343389231,lower=damaged
Makariv,s1__vv__drop_count__min,0.5048290761214894,0.6523527149777895,higher=damaged
Makariv,s1__vv__drop_count__max,0.5178548735544541,0.5246781793031621,lower=damaged
Makariv,s1__vv__drop_count__max_abs_delta,0.5053373999237514,0.7020889503254535,lower=damaged
Makariv,s1__vv__date_first_drop__mean,0.5218579234972678,0.4717702059400962,lower=damaged
Makariv,s1__vv__date_first_drop__p10,0.5077519379844961,0.3294202640921977,higher=damaged
Makariv,s1__vv__date_first_drop__p50,0.5278095480154192,0.3596958884554827,lower=damaged
Makariv,s1__vv__date_first_drop__p90,0.5145507688397509,0.1116129868657513,higher=damaged
Makariv,s1__vv__date_first_drop__std,0.5320879400177914,0.20997295234748958,higher=damaged
Makariv,s1__vv__date_first_drop__min,0.5293768797390603,0.33307982497590727,lower=damaged
Makariv,s1__vv__date_first_drop__max,0.5222179861905367,0.46419901176172684,lower=damaged
Makariv,s1__vv__date_first_drop__max_abs_delta,0.5341635955436946,0.17691480746070332,higher=damaged
Makariv,s1__vv__date_worst_drop__mean,0.5806752234506715,0.03297004827350195,lower=damaged
Makariv,s1__vv__date_worst_drop__p10,0.5109501419070615,0.7236347920152832,lower=damaged
Makariv,s1__vv__date_worst_drop__p50,0.5722455203964926,0.055858368708980484,lower=damaged
Makariv,s1__vv__date_worst_drop__p90,0.50806964036091,0.7953027465800939,higher=damaged
Makariv,s1__vv__date_worst_drop__std,0.5160545600881095,0.6624393806419657,higher=damaged
Makariv,s1__vv__date_worst_drop__min,0.5733257084762994,0.05038686105709601,lower=damaged
Makariv,s1__vv__date_worst_drop__max,0.567119922057017,0.07499317645690523,lower=damaged
Makariv,s1__vv__date_worst_drop__max_abs_delta,0.5119456093531579,0.7448561172187107,higher=damaged
Makariv,s1__vv__max_z_drop__mean,0.5312619138391155,0.4099511799644504,lower=damaged
Makariv,s1__vv__max_z_drop__p10,0.5074342356080823,0.8117240470853372,higher=damaged
Makariv,s1__vv__max_z_drop__p50,0.5417672724191978,0.2708499172579357,lower=damaged
Makariv,s1__vv__max_z_drop__p90,0.5194645655949506,0.532146850202921,lower=damaged
Makariv,s1__vv__max_z_drop__std,0.5420002541619011,0.25329197801910375,lower=damaged
Makariv,s1__vv__max_z_drop__min,0.5007836658618208,0.983944284804445,lower=damaged
Makariv,s1__vv__max_z_drop__max,0.5460244842631423,0.22499793751218478,lower=damaged
Makariv,s1__vv__max_z_drop__max_abs_delta,0.539966958952853,0.2770115259077648,lower=damaged
Makariv,s1__vv__scenes_observed__mean,0.515567416444275,0.6506237250022812,lower=damaged
Makariv,s1__vv__scenes_observed__p10,0.5045113737450757,0.8834027967652897,higher=damaged
Makariv,s1__vv__scenes_observed__p50,0.515567416444275,0.6506237250022812,lower=damaged
Makariv,s1__vv__scenes_observed__p90,0.5045113737450757,0.8834027967652897,higher=damaged
Makariv,s1__vv__scenes_observed__std,0.5,1.0,higher=damaged
Makariv,s1__vv__scenes_observed__min,0.515567416444275,0.6506237250022812,lower=damaged
Makariv,s1__vv__scenes_observed__max,0.515567416444275,0.6506237250022812,lower=damaged
Makariv,s1__vv__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s1__vv__lu_transition,0.5021815563180413,0.8519386891039891,lower=damaged
Mariupol,s1__vv__z_running_min__mean,0.5130252665924271,0.011517388279979323,lower=damaged
Mariupol,s1__vv__z_running_min__p10,0.5112582003526402,0.013913254144076768,lower=damaged
Mariupol,s1__vv__z_running_min__p50,0.5110370178496799,0.03228030935065061,lower=damaged
Mariupol,s1__vv__z_running_min__p90,0.5057641925100411,0.20793665113318094,lower=damaged
Mariupol,s1__vv__z_running_min__std,0.508241563272934,0.1022403040693672,higher=damaged
Mariupol,s1__vv__z_running_min__min,0.5082188066802654,0.11087891518696194,lower=damaged
Mariupol,s1__vv__z_running_min__max,0.5142817371624029,0.005600089552999218,lower=damaged
Mariupol,s1__vv__z_running_min__max_abs_delta,0.5002057950097397,0.9674535034820616,higher=damaged
Mariupol,s1__vv__drop_count__mean,0.5156531954104936,0.0007270726378564956,higher=damaged
Mariupol,s1__vv__drop_count__p10,0.5017928267965615,0.4200647791737012,lower=damaged
Mariupol,s1__vv__drop_count__p50,0.5198528545732161,8.673941666355216e-06,higher=damaged
Mariupol,s1__vv__drop_count__p90,0.503674888537286,0.23214676307015758,higher=damaged
