city,feature,auc_best,mann_whitney_p,direction
Kharkiv,s2__composite__ndre__post_winter_baseline__p50,0.7225660705065015,4.407691931264698e-31,lower=damaged
Kharkiv,s2__composite__ndre__post_winter_baseline__p90,0.6990118762615594,3.495743478414171e-25,lower=damaged
Kharkiv,s2__composite__ndre__post_winter_baseline__std,0.5415105853635638,0.030588852103718922,higher=damaged
Kharkiv,s2__composite__ndre__post_winter_baseline__min,0.7234110219217951,2.6334819088513894e-31,lower=damaged
Kharkiv,s2__composite__ndre__post_winter_baseline__max,0.6865112894897433,2.5768181061610227e-22,lower=damaged
Kharkiv,s2__composite__ndre__post_winter_baseline__max_abs_delta,0.5471764540205605,0.013989344076531919,higher=damaged
Kharkiv,s2__composite__ndvi__post_winter_baseline__mean,0.7625686523024926,1.3718932255079693e-42,lower=damaged
Kharkiv,s2__composite__ndvi__post_winter_baseline__p10,0.7743076092569121,2.5388649626116314e-46,lower=damaged
Kharkiv,s2__composite__ndvi__post_winter_baseline__p50,0.7637163779749331,6.018673389360639e-43,lower=damaged
Kharkiv,s2__composite__ndvi__post_winter_baseline__p90,0.7263484016335727,4.3294109890367514e-32,lower=damaged
Kharkiv,s2__composite__ndvi__post_winter_baseline__std,0.5155846594376379,0.41690519980509777,lower=damaged
Kharkiv,s2__composite__ndvi__post_winter_baseline__min,0.7704689480354879,4.395570097662729e-45,lower=damaged
Kharkiv,s2__composite__ndvi__post_winter_baseline__max,0.7136647420551097,8.909926340266195e-29,lower=damaged
Kharkiv,s2__composite__ndvi__post_winter_baseline__max_abs_delta,0.5223161057128104,0.24504528539958215,lower=damaged
Kharkiv,s2__composite__ndwi__post_winter_baseline__mean,0.7633150260526687,8.031628064484805e-43,higher=damaged
Kharkiv,s2__composite__ndwi__post_winter_baseline__p10,0.7213561470215463,9.184485580143868e-31,higher=damaged
Kharkiv,s2__composite__ndwi__post_winter_baseline__p50,0.7645296437121534,3.3498001422761785e-43,higher=damaged
Kharkiv,s2__composite__ndwi__post_winter_baseline__p90,0.7761582875651315,6.330300657376705e-47,higher=damaged
Kharkiv,s2__composite__ndwi__post_winter_baseline__std,0.5344646293949209,0.07260107740535802,higher=damaged
Kharkiv,s2__composite__ndwi__post_winter_baseline__min,0.7045017133737033,1.6847504519231986e-26,higher=damaged
Kharkiv,s2__composite__ndwi__post_winter_baseline__max,0.7726505656480307,8.736385049111278e-46,higher=damaged
Kharkiv,s2__composite__ndwi__post_winter_baseline__max_abs_delta,0.5341383842651269,0.07534884278483898,higher=damaged
Kharkiv,s2__obs_count__post_winter_baseline__p10,0.5120370370370371,0.01102863922354092,higher=damaged
Kharkiv,s2__obs_count__post_winter_baseline__p50,0.5104938271604939,0.017786966094016237,higher=damaged
Kharkiv,s2__obs_count__post_winter_baseline__p90,0.5098765432098765,0.021561691114976144,higher=damaged
Kharkiv,s2__obs_count__post_winter_baseline__min,0.5120370370370371,0.01102863922354092,higher=damaged
Kharkiv,s2__obs_count__post_winter_baseline__max_abs_delta,0.5021604938271604,0.28590261412234375,lower=damaged
Kharkiv,s2__qa__cloud_freq__postbattle__p10,0.5002734356663381,0.9618851445081908,lower=damaged
Kharkiv,s2__qa__cloud_freq__postbattle__p50,0.5155424118668732,0.028509510513911724,higher=damaged
Kharkiv,s2__qa__cloud_freq__postbattle__p90,0.5176008073980191,0.05085089377323429,higher=damaged
Kharkiv,s2__qa__cloud_freq__postbattle__min,0.501215791203117,0.8252056088256123,lower=damaged
Kharkiv,s2__qa__cloud_freq__postbattle__max_abs_delta,0.5286861005492184,0.00037477882755844623,higher=damaged
Kharkiv,s2__visibility__clear__freq__postbattle__p10,0.5383079847908745,0.00311212443762732,lower=damaged
Kharkiv,s2__visibility__clear__freq__postbattle__p50,0.516334553818711,0.03780944022039949,lower=damaged
Kharkiv,s2__visibility__clear__freq__postbattle__p90,0.5036508942402479,0.5384666383452164,higher=damaged
Kharkiv,s2__visibility__clear__freq__postbattle__min,0.537696568558419,0.003527261073010688,lower=damaged
Kharkiv,s2__visibility__clear__freq__postbattle__max_abs_delta,0.541437825658358,0.0005908552492410722,higher=damaged
Kharkiv,s2__visibility__cloud__freq__postbattle__p10,0.5046284560859973,0.42054923122090493,lower=damaged
Kharkiv,s2__visibility__cloud__freq__postbattle__p50,0.515019011406844,0.04599223887625479,higher=damaged
Kharkiv,s2__visibility__cloud__freq__postbattle__p90,0.531223301882364,0.010678288180135874,higher=damaged
Kharkiv,s2__visibility__cloud__freq__postbattle__min,0.5040252546589683,0.4761615512607468,lower=damaged
Kharkiv,s2__visibility__cloud__freq__postbattle__max_abs_delta,0.5355325541003614,0.001639724324742215,higher=damaged
Kharkiv,s2__visibility__fire__freq__postbattle__p10,0.5003086419753087,0.688133445236892,lower=damaged
Kharkiv,s2__visibility__fire__freq__postbattle__p50,0.5006172839506173,0.5694343161062414,lower=damaged
Kharkiv,s2__visibility__fire__freq__postbattle__p90,0.502088907665587,0.6101233109370182,higher=damaged
Kharkiv,s2__visibility__fire__freq__postbattle__min,0.5,1.0,higher=damaged
Kharkiv,s2__visibility__fire__freq__postbattle__max_abs_delta,0.502068957423837,0.6135363288430247,higher=damaged
Kharkiv,s2__visibility__smoke__freq__postbattle__p10,0.5015924987091019,0.14173837260471014,higher=damaged
Kharkiv,s2__visibility__smoke__freq__postbattle__p50,0.5025677134675868,0.1707904239976038,higher=damaged
Kharkiv,s2__visibility__smoke__freq__postbattle__p90,0.5083356804205981,0.022486300739639385,higher=damaged
Kharkiv,s2__visibility__smoke__freq__postbattle__min,0.5015924987091019,0.14173837260471014,higher=damaged
Kharkiv,s2__visibility__smoke__freq__postbattle__max_abs_delta,0.5067490494296577,0.053287383405849945,higher=damaged
Kharkiv,s2__qa__cloud_freq__prebattle__p10,0.5045580434680562,0.42381524330787024,higher=damaged
Kharkiv,s2__qa__cloud_freq__prebattle__p50,0.5053654414871146,0.4678216439307922,higher=damaged
Kharkiv,s2__qa__cloud_freq__prebattle__p90,0.501902314228043,0.840393650157519,lower=damaged
Kharkiv,s2__qa__cloud_freq__prebattle__min,0.5057785288457025,0.2934963984834569,higher=damaged
Kharkiv,s2__qa__cloud_freq__prebattle__max_abs_delta,0.506576538515702,0.4558102715021852,lower=damaged
Kharkiv,s2__visibility__clear__freq__prebattle__p10,0.504650753415012,0.5828271707201806,higher=damaged
Kharkiv,s2__visibility__clear__freq__prebattle__p50,0.5032166830962775,0.49710449648541255,higher=damaged
Kharkiv,s2__visibility__clear__freq__prebattle__p90,0.5045791672534384,0.20007975689583968,higher=damaged
Kharkiv,s2__visibility__clear__freq__prebattle__min,0.5049793456320707,0.5563744294371934,higher=damaged
Kharkiv,s2__visibility__clear__freq__prebattle__max_abs_delta,0.503388020466601,0.6755694476776544,lower=damaged
Kharkiv,s2__visibility__cloud__freq__prebattle__p10,0.5040123456790123,0.14512325477511018,lower=damaged
Kharkiv,s2__visibility__cloud__freq__prebattle__p50,0.5026815471999249,0.46299744470427306,lower=damaged
Kharkiv,s2__visibility__cloud__freq__prebattle__p90,0.5005433507017791,0.9397167355833806,higher=damaged
Kharkiv,s2__visibility__cloud__freq__prebattle__min,0.5030864197530864,0.20170063645928327,lower=damaged
Kharkiv,s2__visibility__cloud__freq__prebattle__max_abs_delta,0.5031979063981599,0.6395330631112645,higher=damaged
Kharkiv,s2__visibility__fire__freq__prebattle__p10,0.5003086419753087,0.688133445236892,lower=damaged
Kharkiv,s2__visibility__fire__freq__prebattle__p50,0.5012345679012346,0.42040472756124814,lower=damaged
Kharkiv,s2__visibility__fire__freq__prebattle__p90,0.5048220907853354,0.246884821370002,lower=damaged
Kharkiv,s2__visibility__fire__freq__prebattle__min,0.5,1.0,higher=damaged
Kharkiv,s2__visibility__fire__freq__prebattle__max_abs_delta,0.5047892315636295,0.2501160395812405,lower=damaged
Kharkiv,s2__visibility__smoke__freq__prebattle__p10,0.5015924987091019,0.14173837260471014,higher=damaged
Kharkiv,s2__visibility__smoke__freq__prebattle__p50,0.5009752147584846,0.5245835673757961,higher=damaged
Kharkiv,s2__visibility__smoke__freq__prebattle__p90,0.5001478664976764,0.9664888270028511,higher=damaged
Kharkiv,s2__visibility__smoke__freq__prebattle__min,0.5015924987091019,0.14173837260471014,higher=damaged
Kharkiv,s2__visibility__smoke__freq__prebattle__max_abs_delta,0.5017579683612636,0.606250183476437,lower=damaged
Kharkiv,s2__composite__b02__prebattle_baseline__mean,0.6488053325822654,9.062364342254503e-15,higher=damaged
Kharkiv,s2__composite__b02__prebattle_baseline__p10,0.6156644604046378,1.6876132857139288e-09,higher=damaged
Kharkiv,s2__composite__b02__prebattle_baseline__p50,0.6532460216870863,1.4270593036088212e-15,higher=damaged
Kharkiv,s2__composite__b02__prebattle_baseline__p90,0.6660423414542552,5.163236490532608e-18,higher=damaged
Kharkiv,s2__composite__b02__prebattle_baseline__std,0.6320353940759517,6.063198629889117e-12,higher=damaged
Kharkiv,s2__composite__b02__prebattle_baseline__min,0.6014645824531756,1.2528746599087772e-07,higher=damaged
Kharkiv,s2__composite__b02__prebattle_baseline__max,0.6556928601605407,5.038590955591107e-16,higher=damaged
Kharkiv,s2__composite__b02__prebattle_baseline__max_abs_delta,0.6286039524949538,2.092770245277126e-11,higher=damaged
Kharkiv,s2__composite__b03__prebattle_baseline__mean,0.6222785523165751,1.8916846330500592e-10,higher=damaged
Kharkiv,s2__composite__b03__prebattle_baseline__p10,0.5879066328686101,4.664803676710102e-06,higher=damaged
Kharkiv,s2__composite__b03__prebattle_baseline__p50,0.6227984321457072,1.5849175995620432e-10,higher=damaged
Kharkiv,s2__composite__b03__prebattle_baseline__p90,0.6427557151574896,1.0329546684202735e-13,higher=damaged
Kharkiv,s2__composite__b03__prebattle_baseline__std,0.631223301882364,8.151923566006526e-12,higher=damaged
Kharkiv,s2__composite__b03__prebattle_baseline__min,0.5745857390977795,0.0001021661085923515,higher=damaged
Kharkiv,s2__composite__b03__prebattle_baseline__max,0.6405600150213584,2.4387260174244605e-13,higher=damaged
Kharkiv,s2__composite__b03__prebattle_baseline__max_abs_delta,0.6337816270008919,3.1891950173446007e-12,higher=damaged
Kharkiv,s2__composite__b04__prebattle_baseline__mean,0.6167206496737548,1.1991728414781283e-09,higher=damaged
Kharkiv,s2__composite__b04__prebattle_baseline__p10,0.5881988452330658,4.3369085705541886e-06,higher=damaged
Kharkiv,s2__composite__b04__prebattle_baseline__p50,0.6171231751396518,1.0519385488456923e-09,higher=damaged
Kharkiv,s2__composite__b04__prebattle_baseline__p90,0.6378960709759189,6.79683077754165e-13,higher=damaged
Kharkiv,s2__composite__b04__prebattle_baseline__std,0.6146129653100503,2.364447826180271e-09,higher=damaged
Kharkiv,s2__composite__b04__prebattle_baseline__min,0.572784349622119,0.00014971119223917745,higher=damaged
Kharkiv,s2__composite__b04__prebattle_baseline__max,0.6352379946486411,1.8547200709688133e-12,higher=damaged
Kharkiv,s2__composite__b04__prebattle_baseline__max_abs_delta,0.6198305402994884,4.310171510412073e-10,higher=damaged
Kharkiv,s2__composite__b05__prebattle_baseline__mean,0.5727784819039572,0.00014989560676834012,higher=damaged
Kharkiv,s2__composite__b05__prebattle_baseline__p10,0.5584671173074215,0.0023213176782597863,higher=damaged
Kharkiv,s2__composite__b05__prebattle_baseline__p50,0.5724416748814721,0.00016084622684036965,higher=damaged
Kharkiv,s2__composite__b05__prebattle_baseline__p90,0.5966377974933108,4.7994024537058e-07,higher=damaged
Kharkiv,s2__composite__b05__prebattle_baseline__std,0.6374149180866544,8.162637836795183e-13,higher=damaged
Kharkiv,s2__composite__b05__prebattle_baseline__min,0.5532694925597333,0.005521086026431376,higher=damaged
Kharkiv,s2__composite__b05__prebattle_baseline__max,0.5976787306952073,3.611171098689673e-07,higher=damaged
Kharkiv,s2__composite__b05__prebattle_baseline__max_abs_delta,0.6395085199267708,3.66310499976413e-13,higher=damaged
Kharkiv,s2__composite__b07__prebattle_baseline__mean,0.6081631695066423,1.755026698817447e-08,lower=damaged
Kharkiv,s2__composite__b07__prebattle_baseline__p10,0.6160763742195935,1.4775870263405425e-09,lower=damaged
Kharkiv,s2__composite__b07__prebattle_baseline__p50,0.6116579824437873,6.004907537688759e-09,lower=damaged
Kharkiv,s2__composite__b07__prebattle_baseline__p90,0.5859902361169789,7.482087749421427e-06,lower=damaged
Kharkiv,s2__composite__b07__prebattle_baseline__std,0.602295451344881,9.881388067468705e-08,higher=damaged
Kharkiv,s2__composite__b07__prebattle_baseline__min,0.6159109045674318,1.5587019426428718e-09,lower=damaged
Kharkiv,s2__composite__b07__prebattle_baseline__max,0.577751959817866,5.1145582764375994e-05,lower=damaged
Kharkiv,s2__composite__b07__prebattle_baseline__max_abs_delta,0.6056799511805849,3.687431397483251e-08,higher=damaged
Kharkiv,s2__composite__b08__prebattle_baseline__mean,0.6228535886964277,1.5553778838335696e-10,lower=damaged
Kharkiv,s2__composite__b08__prebattle_baseline__p10,0.631083650190114,8.576118029386035e-12,lower=damaged
Kharkiv,s2__composite__b08__prebattle_baseline__p50,0.6198070694268413,4.344003192805557e-10,lower=damaged
Kharkiv,s2__composite__b08__prebattle_baseline__p90,0.6068288503966577,2.620720606488278e-08,lower=damaged
Kharkiv,s2__composite__b08__prebattle_baseline__std,0.556926254518143,0.003022498190999705,higher=damaged
Kharkiv,s2__composite__b08__prebattle_baseline__min,0.6299934281556588,1.2720481286564486e-11,lower=damaged
Kharkiv,s2__composite__b08__prebattle_baseline__max,0.5956085997277378,6.340426902518569e-07,lower=damaged
Kharkiv,s2__composite__b08__prebattle_baseline__max_abs_delta,0.5573768952729663,0.002799690443266358,higher=damaged
Kharkiv,s2__composite__b11__prebattle_baseline__mean,0.5007135145284702,0.9703984886399369,higher=damaged
Kharkiv,s2__composite__b11__prebattle_baseline__p10,0.5181159930526217,0.34533895433739714,lower=damaged
Kharkiv,s2__composite__b11__prebattle_baseline__p50,0.5013131953246022,0.9455085159190671,higher=damaged
Kharkiv,s2__composite__b11__prebattle_baseline__p90,0.5234896493451626,0.22110217819576783,higher=damaged
Kharkiv,s2__composite__b11__prebattle_baseline__std,0.6600877810637,7.459872803056038e-17,higher=damaged
Kharkiv,s2__composite__b11__prebattle_baseline__min,0.5271405435854105,0.15742317363338332,lower=damaged
Kharkiv,s2__composite__b11__prebattle_baseline__max,0.534638313852509,0.07117202911860449,higher=damaged
Kharkiv,s2__composite__b11__prebattle_baseline__max_abs_delta,0.6645777590010798,1.0046487758356959e-17,higher=damaged
Kharkiv,s2__composite__b12__prebattle_baseline__mean,0.5480683471811483,0.012279839996489933,higher=damaged
Kharkiv,s2__composite__b12__prebattle_baseline__p10,0.5290862789278505,0.12973392067597805,higher=damaged
Kharkiv,s2__composite__b12__prebattle_baseline__p50,0.5474264188142515,0.013490225288656463,higher=damaged
Kharkiv,s2__composite__b12__prebattle_baseline__p90,0.5669224991785194,0.0004899670200084993,higher=damaged
Kharkiv,s2__composite__b12__prebattle_baseline__std,0.6605384218185232,6.115046992927628e-17,higher=damaged
Kharkiv,s2__composite__b12__prebattle_baseline__min,0.5217927052527813,0.25629050844021095,higher=damaged
Kharkiv,s2__composite__b12__prebattle_baseline__max,0.5742301553771769,0.00011024321266100978,higher=damaged
Kharkiv,s2__composite__b12__prebattle_baseline__max_abs_delta,0.6614749096371403,4.0386524421817347e-17,higher=damaged
Kharkiv,s2__composite__b8a__prebattle_baseline__mean,0.6222762052293105,1.8931932778404659e-10,lower=damaged
Kharkiv,s2__composite__b8a__prebattle_baseline__p10,0.6287166126836596,2.0103580945516915e-11,lower=damaged
Kharkiv,s2__composite__b8a__prebattle_baseline__p50,0.6248779514622353,7.753916938466599e-11,lower=damaged
Kharkiv,s2__composite__b8a__prebattle_baseline__p90,0.6040041308735858,6.030203469827873e-08,lower=damaged
Kharkiv,s2__composite__b8a__prebattle_baseline__std,0.59598882786462,5.722452223688679e-07,higher=damaged
Kharkiv,s2__composite__b8a__prebattle_baseline__min,0.6278235459794395,2.7617420095091308e-11,lower=damaged
Kharkiv,s2__composite__b8a__prebattle_baseline__max,0.5938154250575036,1.0231371596041604e-06,lower=damaged
Kharkiv,s2__composite__b8a__prebattle_baseline__max_abs_delta,0.597228089940384,4.0858496358786604e-07,higher=damaged
Kharkiv,s2__composite__cire__prebattle_baseline__mean,0.7371989860583017,4.49175494455829e-35,lower=damaged
Kharkiv,s2__composite__cire__prebattle_baseline__p10,0.7432145707177393,8.682944440425482e-37,lower=damaged
Kharkiv,s2__composite__cire__prebattle_baseline__p50,0.7398770126273295,7.847320779630254e-36,lower=damaged
Kharkiv,s2__composite__cire__prebattle_baseline__p90,0.7197577805942825,2.4078886119937977e-30,lower=damaged
Kharkiv,s2__composite__cire__prebattle_baseline__std,0.5099328733042295,0.604891333003293,lower=damaged
Kharkiv,s2__composite__cire__prebattle_baseline__min,0.7398558888419471,7.956651556121646e-36,lower=damaged
Kharkiv,s2__composite__cire__prebattle_baseline__max,0.7091583345068769,1.2072867012167681e-27,lower=damaged
Kharkiv,s2__composite__cire__prebattle_baseline__max_abs_delta,0.5109280383044641,0.5692059843436834,lower=damaged
Kharkiv,s2__composite__mndwi__prebattle_baseline__mean,0.6800122048537764,6.758864187882557e-21,higher=damaged
Kharkiv,s2__composite__mndwi__prebattle_baseline__p10,0.6573804159038634,2.4345837879815534e-16,higher=damaged
Kharkiv,s2__composite__mndwi__prebattle_baseline__p50,0.6841630286814064,8.49979027696388e-22,higher=damaged
Kharkiv,s2__composite__mndwi__prebattle_baseline__p90,0.6810273200957612,4.088030085360526e-21,higher=damaged
Kharkiv,s2__composite__mndwi__prebattle_baseline__std,0.5842510444538328,1.139301266719624e-05,higher=damaged
Kharkiv,s2__composite__mndwi__prebattle_baseline__min,0.6450183072806647,4.2051978794740486e-14,higher=damaged
Kharkiv,s2__composite__mndwi__prebattle_baseline__max,0.6733370886729568,1.721170852276614e-19,higher=damaged
Kharkiv,s2__composite__mndwi__prebattle_baseline__max_abs_delta,0.581866403792893,2.0020128442737503e-05,higher=damaged
Kharkiv,s2__composite__ndbi__prebattle_baseline__mean,0.6777144064216307,2.0879056380462605e-20,higher=damaged
Kharkiv,s2__composite__ndbi__prebattle_baseline__p10,0.6382457869783599,5.947547302853516e-13,higher=damaged
Kharkiv,s2__composite__ndbi__prebattle_baseline__p50,0.6828122799605689,1.677415009087041e-21,higher=damaged
Kharkiv,s2__composite__ndbi__prebattle_baseline__p90,0.6910963244613435,2.4015688729184552e-23,higher=damaged
Kharkiv,s2__composite__ndbi__prebattle_baseline__std,0.5410106557761818,0.03265192330530526,higher=damaged
Kharkiv,s2__composite__ndbi__prebattle_baseline__min,0.6272954513448811,3.328890697421875e-11,higher=damaged
Kharkiv,s2__composite__ndbi__prebattle_baseline__max,0.681206872271511,3.7390881223680926e-21,higher=damaged
Kharkiv,s2__composite__ndbi__prebattle_baseline__max_abs_delta,0.5373210345960662,0.0518796296523481,higher=damaged
Kharkiv,s2__composite__ndre__prebattle_baseline__mean,0.730087311646247,4.20492897371557e-33,lower=damaged
Kharkiv,s2__composite__ndre__prebattle_baseline__p10,0.7340632774726564,3.3800851525101405e-34,lower=damaged
Kharkiv,s2__composite__ndre__prebattle_baseline__p50,0.7337417265173919,4.151056820095605e-34,lower=damaged
Kharkiv,s2__composite__ndre__prebattle_baseline__p90,0.7154743463361968,3.080691545560994e-29,lower=damaged
Kharkiv,s2__composite__ndre__prebattle_baseline__std,0.5422287940665633,0.027821459052305934,higher=damaged
Kharkiv,s2__composite__ndre__prebattle_baseline__min,0.730543820119232,3.1549566560907346e-33,lower=damaged
Kharkiv,s2__composite__ndre__prebattle_baseline__max,0.7021288081490871,6.311218510144803e-26,lower=damaged
Kharkiv,s2__composite__ndre__prebattle_baseline__max_abs_delta,0.5399943669905647,0.03721522413517296,higher=damaged
Kharkiv,s2__composite__ndvi__prebattle_baseline__mean,0.754447730366615,4.217046569861797e-40,lower=damaged
Kharkiv,s2__composite__ndvi__prebattle_baseline__p10,0.7622799605689339,1.6868654624509487e-42,lower=damaged
Kharkiv,s2__composite__ndvi__prebattle_baseline__p50,0.7575846124958926,4.712469801714313e-41,lower=damaged
Kharkiv,s2__composite__ndvi__prebattle_baseline__p90,0.7252053701356616,8.764940296168639e-32,lower=damaged
Kharkiv,s2__composite__ndvi__prebattle_baseline__std,0.5139017978688447,0.4689825284854584,lower=damaged
Kharkiv,s2__composite__ndvi__prebattle_baseline__min,0.7568323710275549,7.989809365745296e-41,lower=damaged
Kharkiv,s2__composite__ndvi__prebattle_baseline__max,0.7077582969534807,2.6831363841960116e-27,lower=damaged
Kharkiv,s2__composite__ndvi__prebattle_baseline__max_abs_delta,0.5166690137539314,0.3852355022548015,lower=damaged
Kharkiv,s2__composite__ndwi__prebattle_baseline__mean,0.7556165798244379,1.8694618099277597e-40,higher=damaged
Kharkiv,s2__composite__ndwi__prebattle_baseline__p10,0.721342064497958,9.263090000947992e-31,higher=damaged
Kharkiv,s2__composite__ndwi__prebattle_baseline__p50,0.7580739801905835,3.339870744940578e-41,higher=damaged
Kharkiv,s2__composite__ndwi__prebattle_baseline__p90,0.7639452189832416,5.1047153147339175e-43,higher=damaged
Kharkiv,s2__composite__ndwi__prebattle_baseline__std,0.5248626953950148,0.19527548844512888,higher=damaged
Kharkiv,s2__composite__ndwi__prebattle_baseline__min,0.7034044500774538,3.108732703314737e-26,higher=damaged
Kharkiv,s2__composite__ndwi__prebattle_baseline__max,0.755770314040276,1.6793037662420666e-40,higher=damaged
Kharkiv,s2__composite__ndwi__prebattle_baseline__max_abs_delta,0.5184011641552834,0.33779841099826025,higher=damaged
Kharkiv,s2__obs_count__prebattle_baseline__p10,0.504320987654321,0.1304284994533788,higher=damaged
Kharkiv,s2__obs_count__prebattle_baseline__p50,0.5037037037037038,0.1616888126478403,higher=damaged
Kharkiv,s2__obs_count__prebattle_baseline__p90,0.5027777777777778,0.22596062088437752,higher=damaged
Kharkiv,s2__obs_count__prebattle_baseline__min,0.504320987654321,0.13042778928504575,higher=damaged
Kharkiv,s2__obs_count__prebattle_baseline__max_abs_delta,0.5015432098765432,0.367464546272953,lower=damaged
Kharkiv,s2__composite__b02__winter_baseline__mean,0.6488053325822654,9.062364342254503e-15,higher=damaged
Kharkiv,s2__composite__b02__winter_baseline__p10,0.6156644604046378,1.6876132857139288e-09,higher=damaged
Kharkiv,s2__composite__b02__winter_baseline__p50,0.6532460216870863,1.4270593036088212e-15,higher=damaged
Kharkiv,s2__composite__b02__winter_baseline__p90,0.6660423414542552,5.163236490532608e-18,higher=damaged
Kharkiv,s2__composite__b02__winter_baseline__std,0.6320353940759517,6.063198629889117e-12,higher=damaged
Kharkiv,s2__composite__b02__winter_baseline__min,0.6014645824531756,1.2528746599087772e-07,higher=damaged
Kharkiv,s2__composite__b02__winter_baseline__max,0.6556928601605407,5.038590955591107e-16,higher=damaged
Kharkiv,s2__composite__b02__winter_baseline__max_abs_delta,0.6286039524949538,2.092770245277126e-11,higher=damaged
Kharkiv,s2__composite__b03__winter_baseline__mean,0.6222785523165751,1.8916846330500592e-10,higher=damaged
Kharkiv,s2__composite__b03__winter_baseline__p10,0.5879066328686101,4.664803676710102e-06,higher=damaged
Kharkiv,s2__composite__b03__winter_baseline__p50,0.6227984321457072,1.5849175995620432e-10,higher=damaged
Kharkiv,s2__composite__b03__winter_baseline__p90,0.6427557151574896,1.0329546684202735e-13,higher=damaged
Kharkiv,s2__composite__b03__winter_baseline__std,0.631223301882364,8.151923566006526e-12,higher=damaged
Kharkiv,s2__composite__b03__winter_baseline__min,0.5745857390977795,0.0001021661085923515,higher=damaged
Kharkiv,s2__composite__b03__winter_baseline__max,0.6405600150213584,2.4387260174244605e-13,higher=damaged
Kharkiv,s2__composite__b03__winter_baseline__max_abs_delta,0.6337816270008919,3.1891950173446007e-12,higher=damaged
Kharkiv,s2__composite__b04__winter_baseline__mean,0.6167206496737548,1.1991728414781283e-09,higher=damaged
Kharkiv,s2__composite__b04__winter_baseline__p10,0.5881988452330658,4.3369085705541886e-06,higher=damaged
Kharkiv,s2__composite__b04__winter_baseline__p50,0.6171231751396518,1.0519385488456923e-09,higher=damaged
Kharkiv,s2__composite__b04__winter_baseline__p90,0.6378960709759189,6.79683077754165e-13,higher=damaged
Kharkiv,s2__composite__b04__winter_baseline__std,0.6146129653100503,2.364447826180271e-09,higher=damaged
Kharkiv,s2__composite__b04__winter_baseline__min,0.572784349622119,0.00014971119223917745,higher=damaged
Kharkiv,s2__composite__b04__winter_baseline__max,0.6352379946486411,1.8547200709688133e-12,higher=damaged
Kharkiv,s2__composite__b04__winter_baseline__max_abs_delta,0.6198305402994884,4.310171510412073e-10,higher=damaged
Kharkiv,s2__composite__b05__winter_baseline__mean,0.5727784819039572,0.00014989560676834012,higher=damaged
Kharkiv,s2__composite__b05__winter_baseline__p10,0.5584671173074215,0.0023213176782597863,higher=damaged
Kharkiv,s2__composite__b05__winter_baseline__p50,0.5724416748814721,0.00016084622684036965,higher=damaged
Kharkiv,s2__composite__b05__winter_baseline__p90,0.5966377974933108,4.7994024537058e-07,higher=damaged
Kharkiv,s2__composite__b05__winter_baseline__std,0.6374149180866544,8.162637836795183e-13,higher=damaged
Kharkiv,s2__composite__b05__winter_baseline__min,0.5532694925597333,0.005521086026431376,higher=damaged
Kharkiv,s2__composite__b05__winter_baseline__max,0.5976787306952073,3.611171098689673e-07,higher=damaged
Kharkiv,s2__composite__b05__winter_baseline__max_abs_delta,0.6395085199267708,3.66310499976413e-13,higher=damaged
Kharkiv,s2__composite__b07__winter_baseline__mean,0.6081631695066423,1.755026698817447e-08,lower=damaged
Kharkiv,s2__composite__b07__winter_baseline__p10,0.6160763742195935,1.4775870263405425e-09,lower=damaged
Kharkiv,s2__composite__b07__winter_baseline__p50,0.6116579824437873,6.004907537688759e-09,lower=damaged
Kharkiv,s2__composite__b07__winter_baseline__p90,0.5859902361169789,7.482087749421427e-06,lower=damaged
Kharkiv,s2__composite__b07__winter_baseline__std,0.602295451344881,9.881388067468705e-08,higher=damaged
Kharkiv,s2__composite__b07__winter_baseline__min,0.6159109045674318,1.5587019426428718e-09,lower=damaged
Kharkiv,s2__composite__b07__winter_baseline__max,0.577751959817866,5.1145582764375994e-05,lower=damaged
Kharkiv,s2__composite__b07__winter_baseline__max_abs_delta,0.6056799511805849,3.687431397483251e-08,higher=damaged
Kharkiv,s2__composite__b08__winter_baseline__mean,0.6228535886964277,1.5553778838335696e-10,lower=damaged
Kharkiv,s2__composite__b08__winter_baseline__p10,0.631083650190114,8.576118029386035e-12,lower=damaged
Kharkiv,s2__composite__b08__winter_baseline__p50,0.6198070694268413,4.344003192805557e-10,lower=damaged
Kharkiv,s2__composite__b08__winter_baseline__p90,0.6068288503966577,2.620720606488278e-08,lower=damaged
Kharkiv,s2__composite__b08__winter_baseline__std,0.556926254518143,0.003022498190999705,higher=damaged
Kharkiv,s2__composite__b08__winter_baseline__min,0.6299934281556588,1.2720481286564486e-11,lower=damaged
Kharkiv,s2__composite__b08__winter_baseline__max,0.5956085997277378,6.340426902518569e-07,lower=damaged
Kharkiv,s2__composite__b08__winter_baseline__max_abs_delta,0.5573768952729663,0.002799690443266358,higher=damaged
Kharkiv,s2__composite__b11__winter_baseline__mean,0.5007135145284702,0.9703984886399369,higher=damaged
Kharkiv,s2__composite__b11__winter_baseline__p10,0.5181159930526217,0.34533895433739714,lower=damaged
Kharkiv,s2__composite__b11__winter_baseline__p50,0.5013131953246022,0.9455085159190671,higher=damaged
Kharkiv,s2__composite__b11__winter_baseline__p90,0.5234896493451626,0.22110217819576783,higher=damaged
Kharkiv,s2__composite__b11__winter_baseline__std,0.6600877810637,7.459872803056038e-17,higher=damaged
