city,feature,jm_distance,bhattacharyya
Mariupol,s2__composite__b08__post_winter_baseline__mean,0.079155326,0.0403822
Mariupol,s2__composite__b08__post_winter_baseline__p10,0.11665058,0.06009543
Mariupol,s2__composite__b08__post_winter_baseline__p50,0.08337259,0.04258016
Mariupol,s2__composite__b08__post_winter_baseline__p90,0.034361243,0.017329933
Mariupol,s2__composite__b08__post_winter_baseline__std,0.07318151,0.037277028
Mariupol,s2__composite__b08__post_winter_baseline__min,0.11418712,0.058788165
Mariupol,s2__composite__b08__post_winter_baseline__max,0.024157763,0.012152374
Mariupol,s2__composite__b08__post_winter_baseline__max_abs_delta,0.05739057,0.029115021
Mariupol,s2__composite__b11__post_winter_baseline__mean,0.04636693,0.023456387
Mariupol,s2__composite__b11__post_winter_baseline__p10,0.07781482,0.0396845
Mariupol,s2__composite__b11__post_winter_baseline__p50,0.04822576,0.024408303
Mariupol,s2__composite__b11__post_winter_baseline__p90,0.020199895,0.010151344
Mariupol,s2__composite__b11__post_winter_baseline__std,0.08842361,0.0452189
Mariupol,s2__composite__b11__post_winter_baseline__min,0.08431482,0.04307185
Mariupol,s2__composite__b11__post_winter_baseline__max,0.014774442,0.007414614
Mariupol,s2__composite__b11__post_winter_baseline__max_abs_delta,0.084099054,0.042959217
Mariupol,s2__composite__b12__post_winter_baseline__mean,0.018476844,0.009281364
Mariupol,s2__composite__b12__post_winter_baseline__p10,0.03477657,0.017541237
Mariupol,s2__composite__b12__post_winter_baseline__p50,0.021088958,0.010600509
Mariupol,s2__composite__b12__post_winter_baseline__p90,0.012010813,0.0060235965
Mariupol,s2__composite__b12__post_winter_baseline__std,0.07092857,0.03610846
Mariupol,s2__composite__b12__post_winter_baseline__min,0.038367033,0.019369919
Mariupol,s2__composite__b12__post_winter_baseline__max,0.009993672,0.0050094253
Mariupol,s2__composite__b12__post_winter_baseline__max_abs_delta,0.06728399,0.03422092
Mariupol,s2__composite__b8a__post_winter_baseline__mean,0.08342123,0.04260553
Mariupol,s2__composite__b8a__post_winter_baseline__p10,0.112679124,0.05798884
Mariupol,s2__composite__b8a__post_winter_baseline__p50,0.08564448,0.043766156
Mariupol,s2__composite__b8a__post_winter_baseline__p90,0.048168063,0.024378782
Mariupol,s2__composite__b8a__post_winter_baseline__std,0.08640134,0.04416161
Mariupol,s2__composite__b8a__post_winter_baseline__min,0.11708987,0.060328603
Mariupol,s2__composite__b8a__post_winter_baseline__max,0.03955245,0.019974407
Mariupol,s2__composite__b8a__post_winter_baseline__max_abs_delta,0.08156681,0.041638367
Mariupol,s2__composite__cire__post_winter_baseline__mean,0.11976266,0.061749153
Mariupol,s2__composite__cire__post_winter_baseline__p10,0.14172709,0.073499665
Mariupol,s2__composite__cire__post_winter_baseline__p50,0.12204206,0.062962115
Mariupol,s2__composite__cire__post_winter_baseline__p90,0.0891695,0.04560915
Mariupol,s2__composite__cire__post_winter_baseline__std,0.012350798,0.0061945505
Mariupol,s2__composite__cire__post_winter_baseline__min,0.14350212,0.074455306
Mariupol,s2__composite__cire__post_winter_baseline__max,0.07846999,0.040025473
Mariupol,s2__composite__cire__post_winter_baseline__max_abs_delta,0.0115612745,0.0057973373
Mariupol,s2__composite__mndwi__post_winter_baseline__mean,0.19832897,0.1044326
Mariupol,s2__composite__mndwi__post_winter_baseline__p10,0.108617306,0.05583903
Mariupol,s2__composite__mndwi__post_winter_baseline__p50,0.1820184,0.09542034
Mariupol,s2__composite__mndwi__post_winter_baseline__p90,0.20899379,0.1103696
Mariupol,s2__composite__mndwi__post_winter_baseline__std,0.096545696,0.04947695
Mariupol,s2__composite__mndwi__post_winter_baseline__min,0.08756578,0.044770338
Mariupol,s2__composite__mndwi__post_winter_baseline__max,0.18560886,0.097397156
Mariupol,s2__composite__mndwi__post_winter_baseline__max_abs_delta,0.08396554,0.04288947
Mariupol,s2__composite__ndbi__post_winter_baseline__mean,0.018876076,0.00948283
Mariupol,s2__composite__ndbi__post_winter_baseline__p10,0.00034606457,0.00017304446
Mariupol,s2__composite__ndbi__post_winter_baseline__p50,0.018671155,0.009379407
Mariupol,s2__composite__ndbi__post_winter_baseline__p90,0.056009293,0.02840428
Mariupol,s2__composite__ndbi__post_winter_baseline__std,0.084131956,0.042976394
Mariupol,s2__composite__ndbi__post_winter_baseline__min,0.000109791756,5.4906846e-05
Mariupol,s2__composite__ndbi__post_winter_baseline__max,0.056768537,0.028794918
Mariupol,s2__composite__ndbi__post_winter_baseline__max_abs_delta,0.06721783,0.03418669
Mariupol,s2__composite__ndre__post_winter_baseline__mean,0.12879133,0.066562586
Mariupol,s2__composite__ndre__post_winter_baseline__p10,0.14559674,0.07558425
Mariupol,s2__composite__ndre__post_winter_baseline__p50,0.13042021,0.06743355
Mariupol,s2__composite__ndre__post_winter_baseline__p90,0.10101092,0.051825494
Mariupol,s2__composite__ndre__post_winter_baseline__std,0.028362274,0.014282713
Mariupol,s2__composite__ndre__post_winter_baseline__min,0.14546537,0.07551341
Mariupol,s2__composite__ndre__post_winter_baseline__max,0.09120059,0.04667275
Mariupol,s2__composite__ndre__post_winter_baseline__max_abs_delta,0.026320338,0.01324754
Mariupol,s2__composite__ndvi__post_winter_baseline__mean,0.15917885,0.08293538
Mariupol,s2__composite__ndvi__post_winter_baseline__p10,0.20733857,0.10944584
Mariupol,s2__composite__ndvi__post_winter_baseline__p50,0.16039753,0.08359769
Mariupol,s2__composite__ndvi__post_winter_baseline__p90,0.09972119,0.051146567
Mariupol,s2__composite__ndvi__post_winter_baseline__std,0.025686145,0.01292631
Mariupol,s2__composite__ndvi__post_winter_baseline__min,0.20692623,0.10921586
Mariupol,s2__composite__ndvi__post_winter_baseline__max,0.086989045,0.04446872
Mariupol,s2__composite__ndvi__post_winter_baseline__max_abs_delta,0.017248154,0.008661423
Mariupol,s2__composite__ndwi__post_winter_baseline__mean,0.17915368,0.09384573
Mariupol,s2__composite__ndwi__post_winter_baseline__p10,0.12211931,0.063003324
Mariupol,s2__composite__ndwi__post_winter_baseline__p50,0.17822719,0.09333709
Mariupol,s2__composite__ndwi__post_winter_baseline__p90,0.21256351,0.11236474
Mariupol,s2__composite__ndwi__post_winter_baseline__std,0.03348255,0.016882978
Mariupol,s2__composite__ndwi__post_winter_baseline__min,0.10957217,0.056343947
Mariupol,s2__composite__ndwi__post_winter_baseline__max,0.20823073,0.10994361
Mariupol,s2__composite__ndwi__post_winter_baseline__max_abs_delta,0.024763465,0.012459056
Mariupol,s2__obs_count__post_winter_baseline__p10,0.041749716,0.021095859
Mariupol,s2__obs_count__post_winter_baseline__p50,0.017585754,0.008831778
Mariupol,s2__obs_count__post_winter_baseline__p90,0.012793183,0.006417089
Mariupol,s2__obs_count__post_winter_baseline__min,0.05954635,0.030225396
Mariupol,s2__obs_count__post_winter_baseline__max_abs_delta,0.074899435,0.03816896
Mariupol,s2__qa__cloud_freq__postbattle__p10,0.10813415,0.055583607
Mariupol,s2__qa__cloud_freq__postbattle__p50,0.14528692,0.07541711
Mariupol,s2__qa__cloud_freq__postbattle__p90,0.15549779,0.080937736
Mariupol,s2__qa__cloud_freq__postbattle__min,0.066203,0.033661723
Mariupol,s2__qa__cloud_freq__postbattle__max_abs_delta,0.14766908,0.076702334
Mariupol,s2__visibility__clear__freq__postbattle__p10,0.15021229,0.078076236
Mariupol,s2__visibility__clear__freq__postbattle__p50,0.105632186,0.05426199
Mariupol,s2__visibility__clear__freq__postbattle__p90,0.045590162,0.02305892
Mariupol,s2__visibility__clear__freq__postbattle__min,0.13491774,0.069842026
Mariupol,s2__visibility__clear__freq__postbattle__max_abs_delta,0.14214313,0.07372361
Mariupol,s2__visibility__cloud__freq__postbattle__p10,0.058240294,0.029552579
Mariupol,s2__visibility__cloud__freq__postbattle__p50,0.1756469,0.091921695
Mariupol,s2__visibility__cloud__freq__postbattle__p90,0.13886964,0.07196314
Mariupol,s2__visibility__cloud__freq__postbattle__min,0.024030447,0.012088033
Mariupol,s2__visibility__cloud__freq__postbattle__max_abs_delta,0.12090647,0.06235772
Mariupol,s2__visibility__fire__freq__postbattle__p90,0.04492414,0.022718227
Mariupol,s2__visibility__fire__freq__postbattle__max_abs_delta,0.024376512,0.01226312
Mariupol,s2__visibility__smoke__freq__postbattle__p50,0.3647611,0.20135826
Mariupol,s2__visibility__smoke__freq__postbattle__p90,0.39402485,0.219416
Mariupol,s2__visibility__smoke__freq__postbattle__max_abs_delta,0.388793,0.21616356
Mariupol,s2__qa__cloud_freq__prebattle__p10,0.06579411,0.033450335
Mariupol,s2__qa__cloud_freq__prebattle__p50,0.067207694,0.03418146
Mariupol,s2__qa__cloud_freq__prebattle__p90,0.055881858,0.028338714
Mariupol,s2__qa__cloud_freq__prebattle__min,0.065354705,0.03322317
Mariupol,s2__qa__cloud_freq__prebattle__max_abs_delta,0.00061380863,0.00030697364
Mariupol,s2__visibility__clear__freq__prebattle__p10,0.032595396,0.01643196
Mariupol,s2__visibility__clear__freq__prebattle__p50,0.058878064,0.02988115
Mariupol,s2__visibility__clear__freq__prebattle__p90,0.06353414,0.03228257
Mariupol,s2__visibility__clear__freq__prebattle__min,0.022815228,0.011473233
Mariupol,s2__visibility__clear__freq__prebattle__max_abs_delta,0.006053567,0.003031348
Mariupol,s2__visibility__cloud__freq__prebattle__p10,0.062452555,0.031724185
Mariupol,s2__visibility__cloud__freq__prebattle__p50,0.06086874,0.030907085
Mariupol,s2__visibility__cloud__freq__prebattle__p90,0.03806436,0.019215662
Mariupol,s2__visibility__cloud__freq__prebattle__min,0.059936523,0.030426426
Mariupol,s2__visibility__cloud__freq__prebattle__max_abs_delta,0.0002654791,0.00013279633
Mariupol,s2__visibility__fire__freq__prebattle__p90,0.027557254,0.013874508
Mariupol,s2__visibility__fire__freq__prebattle__max_abs_delta,0.060995698,0.030972663
Mariupol,s2__visibility__smoke__freq__prebattle__p50,0.5311558,0.3086713
Mariupol,s2__visibility__smoke__freq__prebattle__p90,0.25931954,0.13887104
Mariupol,s2__visibility__smoke__freq__prebattle__max_abs_delta,0.40563393,0.22667098
Mariupol,s2__composite__b02__prebattle_baseline__mean,0.058689713,0.029784022
Mariupol,s2__composite__b02__prebattle_baseline__p10,0.053167224,0.026943281
Mariupol,s2__composite__b02__prebattle_baseline__p50,0.062472105,0.03173432
Mariupol,s2__composite__b02__prebattle_baseline__p90,0.053970814,0.027356155
Mariupol,s2__composite__b02__prebattle_baseline__std,0.03452301,0.017412227
Mariupol,s2__composite__b02__prebattle_baseline__min,0.05135286,0.026011836
Mariupol,s2__composite__b02__prebattle_baseline__max,0.044290304,0.022394048
Mariupol,s2__composite__b02__prebattle_baseline__max_abs_delta,0.030887961,0.015564495
Mariupol,s2__composite__b03__prebattle_baseline__mean,0.05017972,0.02540997
Mariupol,s2__composite__b03__prebattle_baseline__p10,0.04918039,0.024897529
Mariupol,s2__composite__b03__prebattle_baseline__p50,0.057720304,0.029284764
Mariupol,s2__composite__b03__prebattle_baseline__p90,0.04976058,0.025195014
Mariupol,s2__composite__b03__prebattle_baseline__std,0.04568267,0.023106286
Mariupol,s2__composite__b03__prebattle_baseline__min,0.050020695,0.025328377
Mariupol,s2__composite__b03__prebattle_baseline__max,0.041576147,0.021007156
Mariupol,s2__composite__b03__prebattle_baseline__max_abs_delta,0.041547537,0.02099263
Mariupol,s2__composite__b04__prebattle_baseline__mean,0.051620603,0.026149213
Mariupol,s2__composite__b04__prebattle_baseline__p10,0.05017948,0.025409818
Mariupol,s2__composite__b04__prebattle_baseline__p50,0.057733893,0.029291827
Mariupol,s2__composite__b04__prebattle_baseline__p90,0.052512288,0.026607022
Mariupol,s2__composite__b04__prebattle_baseline__std,0.05300629,0.026860699
Mariupol,s2__composite__b04__prebattle_baseline__min,0.050899625,0.025779324
Mariupol,s2__composite__b04__prebattle_baseline__max,0.045873165,0.02320373
Mariupol,s2__composite__b04__prebattle_baseline__max_abs_delta,0.048357964,0.024476107
Mariupol,s2__composite__b05__prebattle_baseline__mean,0.021751165,0.01093523
Mariupol,s2__composite__b05__prebattle_baseline__p10,0.03670919,0.018525193
Mariupol,s2__composite__b05__prebattle_baseline__p50,0.022127032,0.011125218
Mariupol,s2__composite__b05__prebattle_baseline__p90,0.013709903,0.006878564
Mariupol,s2__composite__b05__prebattle_baseline__std,0.027784467,0.013989614
Mariupol,s2__composite__b05__prebattle_baseline__min,0.040485382,0.020450344
Mariupol,s2__composite__b05__prebattle_baseline__max,0.012317777,0.0061779367
Mariupol,s2__composite__b05__prebattle_baseline__max_abs_delta,0.03211987,0.016190384
Mariupol,s2__composite__b07__prebattle_baseline__mean,0.017071843,0.00857257
Mariupol,s2__composite__b07__prebattle_baseline__p10,0.03692329,0.018634144
Mariupol,s2__composite__b07__prebattle_baseline__p50,0.016902447,0.008487185
Mariupol,s2__composite__b07__prebattle_baseline__p90,0.005385995,0.002696576
Mariupol,s2__composite__b07__prebattle_baseline__std,0.03307867,0.016677702
Mariupol,s2__composite__b07__prebattle_baseline__min,0.04233861,0.021396594
Mariupol,s2__composite__b07__prebattle_baseline__max,0.0039896965,0.0019968897
Mariupol,s2__composite__b07__prebattle_baseline__max_abs_delta,0.038084745,0.019226035
Mariupol,s2__composite__b08__prebattle_baseline__mean,0.02618432,0.013178624
Mariupol,s2__composite__b08__prebattle_baseline__p10,0.06243992,0.031717658
Mariupol,s2__composite__b08__prebattle_baseline__p50,0.027955055,0.014076108
Mariupol,s2__composite__b08__prebattle_baseline__p90,0.0048820972,0.0024440507
Mariupol,s2__composite__b08__prebattle_baseline__std,0.055589914,0.028188534
Mariupol,s2__composite__b08__prebattle_baseline__min,0.06701958,0.034084044
Mariupol,s2__composite__b08__prebattle_baseline__max,0.0020139217,0.0010074483
Mariupol,s2__composite__b08__prebattle_baseline__max_abs_delta,0.050014973,0.0253255
Mariupol,s2__composite__b11__prebattle_baseline__mean,0.04941058,0.025015635
Mariupol,s2__composite__b11__prebattle_baseline__p10,0.060346365,0.030637775
Mariupol,s2__composite__b11__prebattle_baseline__p50,0.047285676,0.023926806
Mariupol,s2__composite__b11__prebattle_baseline__p90,0.04252112,0.021489812
Mariupol,s2__composite__b11__prebattle_baseline__std,0.01681459,0.008442889
Mariupol,s2__composite__b11__prebattle_baseline__min,0.06395316,0.032498978
Mariupol,s2__composite__b11__prebattle_baseline__max,0.044207573,0.022351813
Mariupol,s2__composite__b11__prebattle_baseline__max_abs_delta,0.016688824,0.008379416
Mariupol,s2__composite__b12__prebattle_baseline__mean,0.006177306,0.003093448
Mariupol,s2__composite__b12__prebattle_baseline__p10,0.023191333,0.011663398
Mariupol,s2__composite__b12__prebattle_baseline__p50,0.0061495304,0.003079507
Mariupol,s2__composite__b12__prebattle_baseline__p90,0.0028100014,0.0014059104
Mariupol,s2__composite__b12__prebattle_baseline__std,0.0463444,0.023444928
Mariupol,s2__composite__b12__prebattle_baseline__min,0.028022528,0.014110351
Mariupol,s2__composite__b12__prebattle_baseline__max,0.0059194565,0.002964174
Mariupol,s2__composite__b12__prebattle_baseline__max_abs_delta,0.041376114,0.020905055
Mariupol,s2__composite__b8a__prebattle_baseline__mean,0.034423232,0.017361445
Mariupol,s2__composite__b8a__prebattle_baseline__p10,0.052584648,0.026644126
Mariupol,s2__composite__b8a__prebattle_baseline__p50,0.03367448,0.016980553
Mariupol,s2__composite__b8a__prebattle_baseline__p90,0.019391298,0.009742974
Mariupol,s2__composite__b8a__prebattle_baseline__std,0.03144777,0.015848747
Mariupol,s2__composite__b8a__prebattle_baseline__min,0.056922078,0.028873848
Mariupol,s2__composite__b8a__prebattle_baseline__max,0.017220616,0.008647564
Mariupol,s2__composite__b8a__prebattle_baseline__max_abs_delta,0.03541863,0.01786803
Mariupol,s2__composite__cire__prebattle_baseline__mean,0.0967195,0.04956816
Mariupol,s2__composite__cire__prebattle_baseline__p10,0.120500326,0.062141627
Mariupol,s2__composite__cire__prebattle_baseline__p50,0.09648526,0.049445182
Mariupol,s2__composite__cire__prebattle_baseline__p90,0.066842556,0.033992548
Mariupol,s2__composite__cire__prebattle_baseline__std,0.004499197,0.0022521052
Mariupol,s2__composite__cire__prebattle_baseline__min,0.12378192,0.06388913
Mariupol,s2__composite__cire__prebattle_baseline__max,0.057801604,0.029326653
Mariupol,s2__composite__cire__prebattle_baseline__max_abs_delta,0.0042113066,0.0021078396
Mariupol,s2__composite__mndwi__prebattle_baseline__mean,0.18949294,0.09954016
Mariupol,s2__composite__mndwi__prebattle_baseline__p10,0.12647009,0.065322906
Mariupol,s2__composite__mndwi__prebattle_baseline__p50,0.17987192,0.09424029
Mariupol,s2__composite__mndwi__prebattle_baseline__p90,0.18282437,0.09586379
Mariupol,s2__composite__mndwi__prebattle_baseline__std,0.049465537,0.025043756
Mariupol,s2__composite__mndwi__prebattle_baseline__min,0.10842347,0.055736568
Mariupol,s2__composite__mndwi__prebattle_baseline__max,0.16050327,0.08365517
Mariupol,s2__composite__mndwi__prebattle_baseline__max_abs_delta,0.041463017,0.020949481
Mariupol,s2__composite__ndbi__prebattle_baseline__mean,0.0015015602,0.00075103994
Mariupol,s2__composite__ndbi__prebattle_baseline__p10,0.023347616,0.011742462
Mariupol,s2__composite__ndbi__prebattle_baseline__p50,0.0040694475,0.0020368113
Mariupol,s2__composite__ndbi__prebattle_baseline__p90,0.015246749,0.007652604
Mariupol,s2__composite__ndbi__prebattle_baseline__std,0.078923106,0.040261347
Mariupol,s2__composite__ndbi__prebattle_baseline__min,0.028539062,0.0143723935
Mariupol,s2__composite__ndbi__prebattle_baseline__max,0.018262863,0.009173373
Mariupol,s2__composite__ndbi__prebattle_baseline__max_abs_delta,0.070280075,0.035772257
Mariupol,s2__composite__ndre__prebattle_baseline__mean,0.11511767,0.059281707
Mariupol,s2__composite__ndre__prebattle_baseline__p10,0.13347626,0.06906947
Mariupol,s2__composite__ndre__prebattle_baseline__p50,0.115015745,0.059227742
Mariupol,s2__composite__ndre__prebattle_baseline__p90,0.08642161,0.04417215
Mariupol,s2__composite__ndre__prebattle_baseline__std,0.02053988,0.010323031
Mariupol,s2__composite__ndre__prebattle_baseline__min,0.13610244,0.07047741
Mariupol,s2__composite__ndre__prebattle_baseline__max,0.077560306,0.039552093
Mariupol,s2__composite__ndre__prebattle_baseline__max_abs_delta,0.018904448,0.009497185
Mariupol,s2__composite__ndvi__prebattle_baseline__mean,0.13181865,0.06818172
Mariupol,s2__composite__ndvi__prebattle_baseline__p10,0.19708622,0.10374312
Mariupol,s2__composite__ndvi__prebattle_baseline__p50,0.13059878,0.06752903
Mariupol,s2__composite__ndvi__prebattle_baseline__p90,0.073931456,0.03766624
Mariupol,s2__composite__ndvi__prebattle_baseline__std,0.024192214,0.012169829
Mariupol,s2__composite__ndvi__prebattle_baseline__min,0.19260561,0.10126094
Mariupol,s2__composite__ndvi__prebattle_baseline__max,0.062574506,0.03178717
Mariupol,s2__composite__ndvi__prebattle_baseline__max_abs_delta,0.016317725,0.00819239
Mariupol,s2__composite__ndwi__prebattle_baseline__mean,0.14696646,0.07632312
Mariupol,s2__composite__ndwi__prebattle_baseline__p10,0.09365547,0.047959622
Mariupol,s2__composite__ndwi__prebattle_baseline__p50,0.14280474,0.07407975
Mariupol,s2__composite__ndwi__prebattle_baseline__p90,0.18772757,0.09856569
Mariupol,s2__composite__ndwi__prebattle_baseline__std,0.02881658,0.014513042
Mariupol,s2__composite__ndwi__prebattle_baseline__min,0.079677105,0.040653773
Mariupol,s2__composite__ndwi__prebattle_baseline__max,0.17887795,0.09369436
Mariupol,s2__composite__ndwi__prebattle_baseline__max_abs_delta,0.018324256,0.009204389
Mariupol,s2__obs_count__prebattle_baseline__p10,0.07033217,0.03579928
Mariupol,s2__obs_count__prebattle_baseline__p50,0.061848044,0.03141218
Mariupol,s2__obs_count__prebattle_baseline__p90,0.058680296,0.02977912
Mariupol,s2__obs_count__prebattle_baseline__min,0.07061577,0.03594634
Mariupol,s2__obs_count__prebattle_baseline__max_abs_delta,0.06547868,0.03328725
Mariupol,s2__composite__b02__winter_baseline__mean,0.05869651,0.02978757
Mariupol,s2__composite__b02__winter_baseline__p10,0.053180933,0.026950411
Mariupol,s2__composite__b02__winter_baseline__p50,0.06247878,0.031737804
Mariupol,s2__composite__b02__winter_baseline__p90,0.053975463,0.027358646
Mariupol,s2__composite__b02__winter_baseline__std,0.03452134,0.017411374
Mariupol,s2__composite__b02__winter_baseline__min,0.051362872,0.026016891
Mariupol,s2__composite__b02__winter_baseline__max,0.04429221,0.022395091
Mariupol,s2__composite__b02__winter_baseline__max_abs_delta,0.030886173,0.015563541
Mariupol,s2__composite__b03__winter_baseline__mean,0.050186396,0.025413424
Mariupol,s2__composite__b03__winter_baseline__p10,0.049191475,0.024903292
Mariupol,s2__composite__b03__winter_baseline__p50,0.057727218,0.02928838
Mariupol,s2__composite__b03__winter_baseline__p90,0.04976535,0.025197456
Mariupol,s2__composite__b03__winter_baseline__std,0.045680642,0.023105124
Mariupol,s2__composite__b03__winter_baseline__min,0.050028324,0.025332278
Mariupol,s2__composite__b03__winter_baseline__max,0.041578174,0.021008244
Mariupol,s2__composite__b03__winter_baseline__max_abs_delta,0.041545153,0.020991366
Mariupol,s2__composite__b04__winter_baseline__mean,0.05161953,0.026148647
Mariupol,s2__composite__b04__winter_baseline__p10,0.05017996,0.025410155
Mariupol,s2__composite__b04__winter_baseline__p50,0.05773282,0.02929128
Mariupol,s2__composite__b04__winter_baseline__p90,0.052509665,0.02660564
Mariupol,s2__composite__b04__winter_baseline__std,0.053004622,0.026859865
Mariupol,s2__composite__b04__winter_baseline__min,0.050900698,0.025779894
Mariupol,s2__composite__b04__winter_baseline__max,0.04587114,0.023202637
Mariupol,s2__composite__b04__winter_baseline__max_abs_delta,0.048356295,0.02447525
Mariupol,s2__composite__b05__winter_baseline__mean,0.021752715,0.010936004
Mariupol,s2__composite__b05__winter_baseline__p10,0.03671229,0.01852664
Mariupol,s2__composite__b05__winter_baseline__p50,0.022128701,0.011126026
Mariupol,s2__composite__b05__winter_baseline__p90,0.013711333,0.006879245
Mariupol,s2__composite__b05__winter_baseline__std,0.027782798,0.013988721
Mariupol,s2__composite__b05__winter_baseline__min,0.04048717,0.020451259
Mariupol,s2__composite__b05__winter_baseline__max,0.01231873,0.0061783916
Mariupol,s2__composite__b05__winter_baseline__max_abs_delta,0.032117963,0.01618936
Mariupol,s2__composite__b07__winter_baseline__mean,0.017070413,0.008571874
Mariupol,s2__composite__b07__winter_baseline__p10,0.0369215,0.01863325
Mariupol,s2__composite__b07__winter_baseline__p50,0.016901255,0.008486524
Mariupol,s2__composite__b07__winter_baseline__p90,0.005384207,0.0026956832
Mariupol,s2__composite__b07__winter_baseline__std,0.033079624,0.016678171
Mariupol,s2__composite__b07__winter_baseline__min,0.042337418,0.021395978
Mariupol,s2__composite__b07__winter_baseline__max,0.0039886236,0.0019962832
Mariupol,s2__composite__b07__winter_baseline__max_abs_delta,0.038086057,0.019226616
Mariupol,s2__composite__b08__winter_baseline__mean,0.026182652,0.013177799
Mariupol,s2__composite__b08__winter_baseline__p10,0.06243682,0.031716164
Mariupol,s2__composite__b08__winter_baseline__p50,0.027953744,0.014075426
Mariupol,s2__composite__b08__winter_baseline__p90,0.0048811436,0.0024435902
Mariupol,s2__composite__b08__winter_baseline__std,0.055590034,0.028188601
Mariupol,s2__composite__b08__winter_baseline__min,0.06701732,0.03408297
Mariupol,s2__composite__b08__winter_baseline__max,0.002013445,0.0010072757
Mariupol,s2__composite__b08__winter_baseline__max_abs_delta,0.05001521,0.025325637
Mariupol,s2__composite__b11__winter_baseline__mean,0.049408436,0.025014436
Mariupol,s2__composite__b11__winter_baseline__p10,0.06034243,0.030635696
Mariupol,s2__composite__b11__winter_baseline__p50,0.047283053,0.02392541
Mariupol,s2__composite__b11__winter_baseline__p90,0.042517304,0.021487836
Mariupol,s2__composite__b11__winter_baseline__std,0.016813517,0.008442335
Mariupol,s2__composite__b11__winter_baseline__min,0.06395054,0.032497652
Mariupol,s2__composite__b11__winter_baseline__max,0.044205427,0.022350594
Mariupol,s2__composite__b11__winter_baseline__max_abs_delta,0.01668775,0.00837883
Mariupol,s2__composite__b12__winter_baseline__mean,0.0061770678,0.0030932277
Mariupol,s2__composite__b12__winter_baseline__p10,0.023190737,0.011663096
Mariupol,s2__composite__b12__winter_baseline__p50,0.0061489344,0.003079311
Mariupol,s2__composite__b12__winter_baseline__p90,0.002809167,0.0014055497
Mariupol,s2__composite__b12__winter_baseline__std,0.0463444,0.023444895
Mariupol,s2__composite__b12__winter_baseline__min,0.028021932,0.014110109
Mariupol,s2__composite__b12__winter_baseline__max,0.005919218,0.0029639425
Mariupol,s2__composite__b12__winter_baseline__max_abs_delta,0.041376114,0.020905018
Mariupol,s2__composite__b8a__winter_baseline__mean,0.034420967,0.017360296
Mariupol,s2__composite__b8a__winter_baseline__p10,0.052581787,0.026642678
Mariupol,s2__composite__b8a__winter_baseline__p50,0.03367257,0.01697956
Mariupol,s2__composite__b8a__winter_baseline__p90,0.019388318,0.009741405
Mariupol,s2__composite__b8a__winter_baseline__std,0.031448126,0.015848998
Mariupol,s2__composite__b8a__winter_baseline__min,0.05692017,0.028872928
Mariupol,s2__composite__b8a__winter_baseline__max,0.017218232,0.008646406
Mariupol,s2__composite__b8a__winter_baseline__max_abs_delta,0.035419226,0.01786828
Mariupol,s2__composite__cire__winter_baseline__mean,0.09671223,0.04956434
Mariupol,s2__composite__cire__winter_baseline__p10,0.12049019,0.062136136
Mariupol,s2__composite__cire__winter_baseline__p50,0.09647846,0.04944161
Mariupol,s2__composite__cire__winter_baseline__p90,0.06683278,0.03398747
Mariupol,s2__composite__cire__winter_baseline__std,0.00450027,0.0022526619
Mariupol,s2__composite__cire__winter_baseline__min,0.12377608,0.06388591
Mariupol,s2__composite__cire__winter_baseline__max,0.05779493,0.02932324
Mariupol,s2__composite__cire__winter_baseline__max_abs_delta,0.0042123795,0.0021084128
Mariupol,s2__composite__mndwi__winter_baseline__mean,0.18949199,0.09953966
Mariupol,s2__composite__mndwi__winter_baseline__p10,0.12647498,0.06532556
Mariupol,s2__composite__mndwi__winter_baseline__p50,0.17987132,0.094239965
Mariupol,s2__composite__mndwi__winter_baseline__p90,0.18281806,0.09586025
Mariupol,s2__composite__mndwi__winter_baseline__std,0.049462676,0.025042292
Mariupol,s2__composite__mndwi__winter_baseline__min,0.108427286,0.05573855
Mariupol,s2__composite__mndwi__winter_baseline__max,0.16049826,0.08365239
Mariupol,s2__composite__mndwi__winter_baseline__max_abs_delta,0.041460156,0.020947956
Mariupol,s2__composite__ndbi__winter_baseline__mean,0.0015023947,0.00075149606
Mariupol,s2__composite__ndbi__winter_baseline__p10,0.023352146,0.011744812
Mariupol,s2__composite__ndbi__winter_baseline__p50,0.004070282,0.0020372227
Mariupol,s2__composite__ndbi__winter_baseline__p90,0.015244484,0.007651448
Mariupol,s2__composite__ndbi__winter_baseline__std,0.07892299,0.040261224
Mariupol,s2__composite__ndbi__winter_baseline__min,0.02854228,0.014373934
Mariupol,s2__composite__ndbi__winter_baseline__max,0.018261075,0.009172536
Mariupol,s2__composite__ndbi__winter_baseline__max_abs_delta,0.0702796,0.03577212
Mariupol,s2__composite__ndre__winter_baseline__mean,0.11511135,0.059278462
Mariupol,s2__composite__ndre__winter_baseline__p10,0.1334678,0.06906491
Mariupol,s2__composite__ndre__winter_baseline__p50,0.11501002,0.059224695
Mariupol,s2__composite__ndre__winter_baseline__p90,0.08641255,0.0441674
Mariupol,s2__composite__ndre__winter_baseline__std,0.020540953,0.010323537
Mariupol,s2__composite__ndre__winter_baseline__min,0.13609684,0.070474364
Mariupol,s2__composite__ndre__winter_baseline__max,0.077554226,0.03954903
