city,feature,auc_best,mann_whitney_p,direction
Mariupol,s2__lu__date_first_loss__std,0.6084588437516859,3.2345820096431553e-138,higher=damaged
Mariupol,s2__lu__date_first_loss__min,0.5120559171021059,7.925707994357814e-05,higher=damaged
Mariupol,s2__lu__date_first_loss__max,0.6254266724225956,8.626658079063135e-185,higher=damaged
Mariupol,s2__lu__date_first_loss__max_abs_delta,0.6100646816054637,3.2409560822082873e-147,higher=damaged
Mariupol,s2__lu__date_persistent_loss__mean,0.5877965538398611,3.525596561416538e-66,higher=damaged
Mariupol,s2__lu__date_persistent_loss__p10,0.5014381556386346,0.39139619633756184,higher=damaged
Mariupol,s2__lu__date_persistent_loss__p50,0.5864927238982743,1.64251196325835e-128,higher=damaged
Mariupol,s2__lu__date_persistent_loss__p90,0.5370370938249388,2.647550778960681e-23,higher=damaged
Mariupol,s2__lu__date_persistent_loss__std,0.580752719557546,6.238418837341308e-84,higher=damaged
Mariupol,s2__lu__date_persistent_loss__min,0.5280016391630805,2.034530052823596e-20,higher=damaged
Mariupol,s2__lu__date_persistent_loss__max,0.5912126320946279,6.399798972927352e-75,higher=damaged
Mariupol,s2__lu__date_persistent_loss__max_abs_delta,0.5803657166713624,2.5540588631838166e-83,higher=damaged
Mariupol,s2__lu__loss_count__mean,0.6350452481480875,4.271195964103301e-139,lower=damaged
Mariupol,s2__lu__loss_count__p10,0.5550828449492662,1.4037619593096435e-44,lower=damaged
Mariupol,s2__lu__loss_count__p50,0.6378600329209434,1.3052504269644413e-155,lower=damaged
Mariupol,s2__lu__loss_count__p90,0.5335967804639197,7.020128949799844e-18,lower=damaged
Mariupol,s2__lu__loss_count__std,0.5940634253226413,3.5967111038723773e-71,higher=damaged
Mariupol,s2__lu__loss_count__min,0.6350116960594124,1.1662193909515796e-143,lower=damaged
Mariupol,s2__lu__loss_count__max,0.5835279756048075,3.4026746953387936e-71,lower=damaged
Mariupol,s2__lu__loss_count__max_abs_delta,0.5775435080392963,4.633855042231859e-53,higher=damaged
Mariupol,s2__lu__loss_fraction__mean,0.6492322978585616,9.168855183271519e-169,lower=damaged
Mariupol,s2__lu__loss_fraction__p10,0.5750535894680018,1.9694458185196002e-72,lower=damaged
Mariupol,s2__lu__loss_fraction__p50,0.6507261441755077,1.2565541735922686e-184,lower=damaged
Mariupol,s2__lu__loss_fraction__p90,0.5484845204477958,3.541148635667178e-33,lower=damaged
Mariupol,s2__lu__loss_fraction__std,0.6068633163788765,3.978751009392541e-91,higher=damaged
Mariupol,s2__lu__loss_fraction__min,0.6425372285026628,9.612856794850638e-157,lower=damaged
Mariupol,s2__lu__loss_fraction__max,0.5900140973532197,1.0969249458488753e-81,lower=damaged
Mariupol,s2__lu__loss_fraction__max_abs_delta,0.6072245039485231,2.7172083884257025e-96,higher=damaged
Mariupol,s2__lu__final_class,0.5161502732418267,4.04789956558598e-11,higher=damaged
Mariupol,s2__lu__modal_post_class,0.629689774681414,3.7611834969738934e-234,higher=damaged
Mariupol,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Mariupol,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Mariupol,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Mariupol,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Mariupol,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Mariupol,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Mariupol,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Mariupol,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Mariupol,s2__lu__scenes_observed__mean,0.5,1.0,higher=damaged
Mariupol,s2__lu__scenes_observed__p10,0.5,1.0,higher=damaged
Mariupol,s2__lu__scenes_observed__p50,0.5,1.0,higher=damaged
Mariupol,s2__lu__scenes_observed__p90,0.5,1.0,higher=damaged
Mariupol,s2__lu__scenes_observed__std,0.5,1.0,higher=damaged
Mariupol,s2__lu__scenes_observed__min,0.5,1.0,higher=damaged
Mariupol,s2__lu__scenes_observed__max,0.5,1.0,higher=damaged
Mariupol,s2__lu__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Moschun,s2__lu__date_first_loss__mean,0.5085250519820242,0.6357195938656066,higher=damaged
Moschun,s2__lu__date_first_loss__p10,0.5022805017103763,0.8179730445506246,higher=damaged
Moschun,s2__lu__date_first_loss__p50,0.50910188476759,0.60854607614043,higher=damaged
Moschun,s2__lu__date_first_loss__p90,0.5011402508551881,0.8982476171110638,higher=damaged
Moschun,s2__lu__date_first_loss__std,0.5336374002280502,0.01370991891552413,lower=damaged
Moschun,s2__lu__date_first_loss__min,0.5026695284727346,0.882263546958307,lower=damaged
Moschun,s2__lu__date_first_loss__max,0.5060097927426387,0.7055560137458308,higher=damaged
Moschun,s2__lu__date_first_loss__max_abs_delta,0.5336374002280502,0.01370904611314364,lower=damaged
Moschun,s2__lu__date_persistent_loss__mean,0.5195452411295192,0.22389705288175532,lower=damaged
Moschun,s2__lu__date_persistent_loss__p10,0.5022805017103762,0.7677946622109597,lower=damaged
Moschun,s2__lu__date_persistent_loss__p50,0.5105372593735329,0.5121195153878648,lower=damaged
Moschun,s2__lu__date_persistent_loss__p90,0.507981755986317,0.3003939448420475,lower=damaged
Moschun,s2__lu__date_persistent_loss__std,0.5193842645381984,0.06485421591853967,lower=damaged
Moschun,s2__lu__date_persistent_loss__min,0.5029914816553759,0.8525845756295283,higher=damaged
Moschun,s2__lu__date_persistent_loss__max,0.5206989067006507,0.19767113728765096,lower=damaged
Moschun,s2__lu__date_persistent_loss__max_abs_delta,0.5193842645381984,0.06484804806571487,lower=damaged
Moschun,s2__lu__loss_count__mean,0.5205245153933866,0.22034400109812524,lower=damaged
Moschun,s2__lu__loss_count__p10,0.5136830102622577,0.12287125909790961,lower=damaged
Moschun,s2__lu__loss_count__p50,0.5148232611174459,0.3510802586560289,lower=damaged
Moschun,s2__lu__loss_count__p90,0.5102622576966933,0.24730045988623173,lower=damaged
Moschun,s2__lu__loss_count__std,0.5205245153933865,0.16494071319552983,lower=damaged
Moschun,s2__lu__loss_count__min,0.5279562680260246,0.042098504823654556,lower=damaged
Moschun,s2__lu__loss_count__max,0.5122811724461734,0.4520325643713706,lower=damaged
Moschun,s2__lu__loss_count__max_abs_delta,0.5165336374002281,0.21060066619589357,lower=damaged
Moschun,s2__lu__loss_fraction__mean,0.5114025085518814,0.5262741679233252,lower=damaged
Moschun,s2__lu__loss_fraction__p10,0.5034207525655645,0.7516579730739408,lower=damaged
Moschun,s2__lu__loss_fraction__p50,0.5062713797035348,0.7172652308268312,lower=damaged
Moschun,s2__lu__loss_fraction__p90,0.5068415051311288,0.4890575541605269,lower=damaged
Moschun,s2__lu__loss_fraction__std,0.5114025085518814,0.47810975886533524,lower=damaged
Moschun,s2__lu__loss_fraction__min,0.5103896974981554,0.5785948822590719,higher=damaged
Moschun,s2__lu__loss_fraction__max,0.5065195519484875,0.7040002673608721,lower=damaged
Moschun,s2__lu__loss_fraction__max_abs_delta,0.5119726339794755,0.4587866141227189,lower=damaged
Moschun,s2__lu__final_class,0.5249580790126769,0.09319061987343923,lower=damaged
Moschun,s2__lu__modal_post_class,0.5131128848346636,0.19160170179778035,higher=damaged
Moschun,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Moschun,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Moschun,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Moschun,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Moschun,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Moschun,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Moschun,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Moschun,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Moschun,s2__lu__scenes_observed__mean,0.5022805017103763,0.5340851685037555,higher=damaged
Moschun,s2__lu__scenes_observed__p10,0.5011402508551881,0.661449021440695,higher=damaged
Moschun,s2__lu__scenes_observed__p50,0.500570125427594,0.7583416036925394,higher=damaged
Moschun,s2__lu__scenes_observed__p90,0.5,1.0,higher=damaged
Moschun,s2__lu__scenes_observed__std,0.5017103762827821,0.5908050760915597,lower=damaged
Moschun,s2__lu__scenes_observed__min,0.5022805017103763,0.5340840592652442,higher=damaged
Moschun,s2__lu__scenes_observed__max,0.500570125427594,0.7583416036925394,higher=damaged
Moschun,s2__lu__scenes_observed__max_abs_delta,0.5017103762827821,0.5908045395226782,lower=damaged
Okhtyrka,s2__lu__date_first_loss__mean,0.6089114832535885,0.012274616365079788,lower=damaged
Okhtyrka,s2__lu__date_first_loss__p10,0.5062200956937799,0.6423575821311726,lower=damaged
Okhtyrka,s2__lu__date_first_loss__p50,0.6135167464114831,0.008996208748867788,lower=damaged
Okhtyrka,s2__lu__date_first_loss__p90,0.5019736842105263,0.8852810697965244,lower=damaged
Okhtyrka,s2__lu__date_first_loss__std,0.5861842105263159,0.0048972429911552685,higher=damaged
Okhtyrka,s2__lu__date_first_loss__min,0.5549043062200958,0.16371761939330787,lower=damaged
Okhtyrka,s2__lu__date_first_loss__max,0.604066985645933,0.01657401229112394,lower=damaged
Okhtyrka,s2__lu__date_first_loss__max_abs_delta,0.5864832535885168,0.004746320051016431,higher=damaged
Okhtyrka,s2__lu__date_persistent_loss__mean,0.5124401913875597,0.744671990591047,higher=damaged
Okhtyrka,s2__lu__date_persistent_loss__p10,0.5022727272727272,0.6857217572712224,lower=damaged
Okhtyrka,s2__lu__date_persistent_loss__p50,0.5938995215311004,0.016934435578431137,higher=damaged
Okhtyrka,s2__lu__date_persistent_loss__p90,0.5022727272727272,0.6857217572712224,lower=damaged
Okhtyrka,s2__lu__date_persistent_loss__std,0.554665071770335,0.012449711828864627,higher=damaged
Okhtyrka,s2__lu__date_persistent_loss__min,0.591507177033493,0.019728226819869202,higher=damaged
Okhtyrka,s2__lu__date_persistent_loss__max,0.5488636363636363,0.21391695601141014,lower=damaged
Okhtyrka,s2__lu__date_persistent_loss__max_abs_delta,0.5550837320574163,0.011779302265439462,higher=damaged
Okhtyrka,s2__lu__loss_count__mean,0.5212918660287081,0.6004728552179935,higher=damaged
Okhtyrka,s2__lu__loss_count__p10,0.5085526315789474,0.36804091267137373,higher=damaged
Okhtyrka,s2__lu__loss_count__p50,0.5113636363636364,0.7782860636455222,higher=damaged
Okhtyrka,s2__lu__loss_count__p90,0.509090909090909,0.40621582253728716,lower=damaged
Okhtyrka,s2__lu__loss_count__std,0.6159090909090909,0.0007799899516328969,higher=damaged
Okhtyrka,s2__lu__loss_count__min,0.5204545454545455,0.5399026007605047,higher=damaged
Okhtyrka,s2__lu__loss_count__max,0.5007177033492822,0.9868580698509611,lower=damaged
Okhtyrka,s2__lu__loss_count__max_abs_delta,0.558732057416268,0.04941037807750008,higher=damaged
Okhtyrka,s2__lu__loss_fraction__mean,0.5827153110047847,0.061424654609412724,lower=damaged
Okhtyrka,s2__lu__loss_fraction__p10,0.5277511961722487,0.27926705649547834,lower=damaged
Okhtyrka,s2__lu__loss_fraction__p50,0.5380980861244018,0.39454220317716004,lower=damaged
Okhtyrka,s2__lu__loss_fraction__p90,0.5423444976076555,0.08578063659648788,lower=damaged
Okhtyrka,s2__lu__loss_fraction__std,0.5883373205741629,0.027238937636036315,higher=damaged
Okhtyrka,s2__lu__loss_fraction__min,0.6242224880382775,0.0038811800119517765,lower=damaged
Okhtyrka,s2__lu__loss_fraction__max,0.5711722488038278,0.0923992995769141,lower=damaged
Okhtyrka,s2__lu__loss_fraction__max_abs_delta,0.5629186602870814,0.08609233944160401,higher=damaged
Okhtyrka,s2__lu__final_class,0.5305023923444977,0.021735376698323636,lower=damaged
Okhtyrka,s2__lu__modal_post_class,0.5216507177033494,0.10358559759938155,lower=damaged
Okhtyrka,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Okhtyrka,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Okhtyrka,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Okhtyrka,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Okhtyrka,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Okhtyrka,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Okhtyrka,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Okhtyrka,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Okhtyrka,s2__lu__scenes_observed__mean,0.6253588516746411,0.0035341190647372673,higher=damaged
Okhtyrka,s2__lu__scenes_observed__p10,0.5226076555023923,0.3777519444909715,higher=damaged
Okhtyrka,s2__lu__scenes_observed__p50,0.6253588516746411,0.0035341190647372673,higher=damaged
Okhtyrka,s2__lu__scenes_observed__p90,0.5226076555023923,0.3777519444909715,higher=damaged
Okhtyrka,s2__lu__scenes_observed__std,0.5,1.0,higher=damaged
Okhtyrka,s2__lu__scenes_observed__min,0.6253588516746411,0.0035341190647372673,higher=damaged
Okhtyrka,s2__lu__scenes_observed__max,0.6253588516746411,0.0035341190647372673,higher=damaged
Okhtyrka,s2__lu__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Rubizhne,s2__lu__date_first_loss__mean,0.512507155409061,0.35314007771255473,lower=damaged
Rubizhne,s2__lu__date_first_loss__p10,0.5229665433771247,0.004171918949937681,lower=damaged
Rubizhne,s2__lu__date_first_loss__p50,0.5246115142249295,0.050762715916923426,lower=damaged
Rubizhne,s2__lu__date_first_loss__p90,0.5001403721145798,0.9903375817813361,lower=damaged
Rubizhne,s2__lu__date_first_loss__std,0.5360887189831158,0.004411043178173249,higher=damaged
Rubizhne,s2__lu__date_first_loss__min,0.5416538785291096,0.0001495075096290395,lower=damaged
Rubizhne,s2__lu__date_first_loss__max,0.5006350053793449,0.9610156200218496,higher=damaged
Rubizhne,s2__lu__date_first_loss__max_abs_delta,0.5328677737506049,0.008564211234702737,higher=damaged
Rubizhne,s2__lu__date_persistent_loss__mean,0.5227388550488996,0.09858736216819743,higher=damaged
Rubizhne,s2__lu__date_persistent_loss__p10,0.5256036357805187,0.0022602302169007276,higher=damaged
Rubizhne,s2__lu__date_persistent_loss__p50,0.5252503263056867,0.06252098443313843,higher=damaged
Rubizhne,s2__lu__date_persistent_loss__p90,0.5233048639651459,0.005500284587533252,higher=damaged
Rubizhne,s2__lu__date_persistent_loss__std,0.525581747247398,0.017850185758565673,higher=damaged
Rubizhne,s2__lu__date_persistent_loss__min,0.5245582204051568,0.06238243122497934,higher=damaged
Rubizhne,s2__lu__date_persistent_loss__max,0.536991858893192,0.006648773357700032,higher=damaged
Rubizhne,s2__lu__date_persistent_loss__max_abs_delta,0.5238344712991369,0.024597952300895995,higher=damaged
Rubizhne,s2__lu__loss_count__mean,0.532663163549692,0.019801316278552816,lower=damaged
Rubizhne,s2__lu__loss_count__p10,0.5297841076877762,0.00981475802036918,lower=damaged
Rubizhne,s2__lu__loss_count__p50,0.5397219775623502,0.004301291821137916,lower=damaged
Rubizhne,s2__lu__loss_count__p90,0.5282186017319539,0.014833199695300144,lower=damaged
Rubizhne,s2__lu__loss_count__std,0.5221012325623334,0.11008638934410661,higher=damaged
Rubizhne,s2__lu__loss_count__min,0.5441717735945302,0.0010973950484325125,lower=damaged
Rubizhne,s2__lu__loss_count__max,0.5233431688981074,0.09164986943698622,lower=damaged
Rubizhne,s2__lu__loss_count__max_abs_delta,0.5127543530820244,0.3261233890979145,higher=damaged
Rubizhne,s2__lu__loss_fraction__mean,0.5538945648393072,0.00012005738368450472,lower=damaged
Rubizhne,s2__lu__loss_fraction__p10,0.533709292681569,0.006965610532007118,lower=damaged
Rubizhne,s2__lu__loss_fraction__p50,0.5614049488070036,1.0757753102987038e-05,lower=damaged
Rubizhne,s2__lu__loss_fraction__p90,0.5606424189303454,1.240841994158598e-06,lower=damaged
Rubizhne,s2__lu__loss_fraction__std,0.5392173517063776,0.0047660256395165345,higher=damaged
Rubizhne,s2__lu__loss_fraction__min,0.564201208913201,3.0955360357990017e-06,lower=damaged
Rubizhne,s2__lu__loss_fraction__max,0.5289861279042158,0.03653964100737689,lower=damaged
Rubizhne,s2__lu__loss_fraction__max_abs_delta,0.5510692786348407,0.0002112531746337659,higher=damaged
Rubizhne,s2__lu__final_class,0.5035966190781406,0.06445569194867308,higher=damaged
Rubizhne,s2__lu__modal_post_class,0.5624965204369903,3.933923512682215e-09,higher=damaged
Rubizhne,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Rubizhne,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Rubizhne,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Rubizhne,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Rubizhne,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Rubizhne,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Rubizhne,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Rubizhne,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Rubizhne,s2__lu__scenes_observed__mean,0.5504014404558144,1.0176730285233156e-07,lower=damaged
Rubizhne,s2__lu__scenes_observed__p10,0.56277036501984,1.5830775516285993e-07,lower=damaged
Rubizhne,s2__lu__scenes_observed__p50,0.5504014404558144,1.0176730285233156e-07,lower=damaged
Rubizhne,s2__lu__scenes_observed__p90,0.56277036501984,1.5830775516285993e-07,lower=damaged
Rubizhne,s2__lu__scenes_observed__std,0.5,1.0,higher=damaged
Rubizhne,s2__lu__scenes_observed__min,0.5504014404558144,1.0176730285233156e-07,lower=damaged
Rubizhne,s2__lu__scenes_observed__max,0.5504014404558144,1.0176730285233156e-07,lower=damaged
Rubizhne,s2__lu__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__date_first_loss__mean,0.5930169654289371,3.0661178873322565e-16,higher=damaged
Sievierodonetsk,s2__lu__date_first_loss__p10,0.5102304737516006,0.0014363412858152483,higher=damaged
Sievierodonetsk,s2__lu__date_first_loss__p50,0.5646803548564112,1.2095820890491352e-14,higher=damaged
Sievierodonetsk,s2__lu__date_first_loss__p90,0.5337403969270167,0.005046395171201979,higher=damaged
Sievierodonetsk,s2__lu__date_first_loss__std,0.5713448875068593,1.0041998290778575e-10,higher=damaged
Sievierodonetsk,s2__lu__date_first_loss__min,0.5262296506310591,1.623692274968598e-06,higher=damaged
Sievierodonetsk,s2__lu__date_first_loss__max,0.5904037863544905,1.691349984217515e-16,higher=damaged
Sievierodonetsk,s2__lu__date_first_loss__max_abs_delta,0.5713759831717578,1.592709109602695e-11,higher=damaged
Sievierodonetsk,s2__lu__date_persistent_loss__mean,0.5443392171209074,0.0003944312704835393,higher=damaged
Sievierodonetsk,s2__lu__date_persistent_loss__p10,0.5617998902505945,3.396926183521411e-09,lower=damaged
Sievierodonetsk,s2__lu__date_persistent_loss__p50,0.5409372141942564,0.0005329212601178157,higher=damaged
Sievierodonetsk,s2__lu__date_persistent_loss__p90,0.5231628406804463,0.028847738179804672,higher=damaged
Sievierodonetsk,s2__lu__date_persistent_loss__std,0.5247443753429668,0.016338982285821042,higher=damaged
Sievierodonetsk,s2__lu__date_persistent_loss__min,0.5261539692701664,0.01785265838173747,higher=damaged
Sievierodonetsk,s2__lu__date_persistent_loss__max,0.5699894823486372,1.5201113010532313e-08,higher=damaged
Sievierodonetsk,s2__lu__date_persistent_loss__max_abs_delta,0.5274739345161881,0.005891035893728716,higher=damaged
Sievierodonetsk,s2__lu__loss_count__mean,0.6621049021401135,7.244357151804139e-36,lower=damaged
Sievierodonetsk,s2__lu__loss_count__p10,0.5902435064935064,1.286446121167755e-13,lower=damaged
Sievierodonetsk,s2__lu__loss_count__p50,0.6578388512895554,8.90516382672304e-35,lower=damaged
Sievierodonetsk,s2__lu__loss_count__p90,0.5512671483446131,2.489377571646016e-05,lower=damaged
Sievierodonetsk,s2__lu__loss_count__std,0.5763967898298885,3.4531927953741527e-09,higher=damaged
Sievierodonetsk,s2__lu__loss_count__min,0.6576090634717395,8.18321192418501e-36,lower=damaged
Sievierodonetsk,s2__lu__loss_count__max,0.6095317358697641,4.280533245364929e-18,lower=damaged
Sievierodonetsk,s2__lu__loss_count__max_abs_delta,0.5629771812694349,6.589023692645537e-07,higher=damaged
Sievierodonetsk,s2__lu__loss_fraction__mean,0.6905974483263215,7.152277584290447e-49,lower=damaged
Sievierodonetsk,s2__lu__loss_fraction__p10,0.6652846625205779,6.357483575483263e-39,lower=damaged
Sievierodonetsk,s2__lu__loss_fraction__p50,0.6926047192244376,1.0479285288247029e-50,lower=damaged
Sievierodonetsk,s2__lu__loss_fraction__p90,0.6191716206328881,3.626534203239547e-21,lower=damaged
Sievierodonetsk,s2__lu__loss_fraction__std,0.5956815895372234,1.5270481478607233e-13,higher=damaged
Sievierodonetsk,s2__lu__loss_fraction__min,0.6898013078470825,5.867250412781235e-51,lower=damaged
Sievierodonetsk,s2__lu__loss_fraction__max,0.6197274556429486,3.827861703676082e-21,lower=damaged
Sievierodonetsk,s2__lu__loss_fraction__max_abs_delta,0.6065630144503384,1.3762492024480078e-16,higher=damaged
Sievierodonetsk,s2__lu__final_class,0.5125164624108286,0.00035199956622599467,higher=damaged
Sievierodonetsk,s2__lu__modal_post_class,0.6515947960490214,3.2797756897070046e-41,higher=damaged
Sievierodonetsk,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__scenes_observed__mean,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__scenes_observed__p10,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__scenes_observed__p50,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__scenes_observed__p90,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__scenes_observed__std,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__scenes_observed__min,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__scenes_observed__max,0.5,1.0,higher=damaged
Sievierodonetsk,s2__lu__scenes_observed__max_abs_delta,0.5,1.0,higher=damaged
Trostianets,s2__lu__date_first_loss__mean,0.5310457516339869,0.6762453311374419,higher=damaged
Trostianets,s2__lu__date_first_loss__p10,0.5455182072829131,0.33514283815892454,higher=damaged
Trostianets,s2__lu__date_first_loss__p50,0.5189075630252101,0.7953625263815294,higher=damaged
Trostianets,s2__lu__date_first_loss__p90,0.5555555555555556,0.23841144573218553,higher=damaged
Trostianets,s2__lu__date_first_loss__std,0.6024743230625582,0.13410008359400347,higher=damaged
Trostianets,s2__lu__date_first_loss__min,0.5144724556489263,0.8407056791286878,higher=damaged
Trostianets,s2__lu__date_first_loss__max,0.5130718954248367,0.8578287107760711,higher=damaged
Trostianets,s2__lu__date_first_loss__max_abs_delta,0.6010737628384686,0.13853377243752074,higher=damaged
Trostianets,s2__lu__date_persistent_loss__mean,0.553454715219421,0.4288018536273366,higher=damaged
Trostianets,s2__lu__date_persistent_loss__p10,0.5,1.0,higher=damaged
Trostianets,s2__lu__date_persistent_loss__p50,0.5427170868347339,0.5269179593146063,higher=damaged
Trostianets,s2__lu__date_persistent_loss__p90,0.5,1.0,higher=damaged
Trostianets,s2__lu__date_persistent_loss__std,0.5791316526610645,0.0009249866911969133,higher=damaged
Trostianets,s2__lu__date_persistent_loss__min,0.5326797385620914,0.6276308976461853,higher=damaged
Trostianets,s2__lu__date_persistent_loss__max,0.5667600373482726,0.10421939937186425,higher=damaged
Trostianets,s2__lu__date_persistent_loss__max_abs_delta,0.5791316526610645,0.0009248757295937879,higher=damaged
Trostianets,s2__lu__loss_count__mean,0.5350140056022409,0.6301937942710688,lower=damaged
Trostianets,s2__lu__loss_count__p10,0.5277777777777778,0.3249699378027686,lower=damaged
Trostianets,s2__lu__loss_count__p50,0.5662931839402428,0.32746421092579636,lower=damaged
Trostianets,s2__lu__loss_count__p90,0.5583566760037348,0.14419051950441414,higher=damaged
Trostianets,s2__lu__loss_count__std,0.5842670401493931,0.23776071826863143,higher=damaged
Trostianets,s2__lu__loss_count__min,0.5298786181139121,0.6468647044443764,lower=damaged
Trostianets,s2__lu__loss_count__max,0.5294117647058824,0.6651074797273016,higher=damaged
Trostianets,s2__lu__loss_count__max_abs_delta,0.5707282913165266,0.27376074229263325,higher=damaged
Trostianets,s2__lu__loss_fraction__mean,0.5723622782446312,0.32847334053247323,lower=damaged
Trostianets,s2__lu__loss_fraction__p10,0.5130718954248366,0.7953549543239664,higher=damaged
Trostianets,s2__lu__loss_fraction__p50,0.5917366946778712,0.2105697043176934,lower=damaged
Trostianets,s2__lu__loss_fraction__p90,0.5424836601307189,0.3857422424850999,higher=damaged
Trostianets,s2__lu__loss_fraction__std,0.6353874883286649,0.06444271951784039,higher=damaged
Trostianets,s2__lu__loss_fraction__min,0.5686274509803921,0.3449187050545036,lower=damaged
Trostianets,s2__lu__loss_fraction__max,0.5445845004668535,0.5411556245408823,higher=damaged
Trostianets,s2__lu__loss_fraction__max_abs_delta,0.6402894491129786,0.05464237333262773,higher=damaged
Trostianets,s2__lu__final_class,0.5002334267040149,1.0,lower=damaged
Trostianets,s2__lu__modal_post_class,0.503968253968254,0.7295616809724486,higher=damaged
Trostianets,s2__lu__urban_retained__mean,0.5,1.0,higher=damaged
Trostianets,s2__lu__urban_retained__p10,0.5,1.0,higher=damaged
Trostianets,s2__lu__urban_retained__p50,0.5,1.0,higher=damaged
Trostianets,s2__lu__urban_retained__p90,0.5,1.0,higher=damaged
Trostianets,s2__lu__urban_retained__std,0.5,1.0,higher=damaged
Trostianets,s2__lu__urban_retained__min,0.5,1.0,higher=damaged
Trostianets,s2__lu__urban_retained__max,0.5,1.0,higher=damaged
Trostianets,s2__lu__urban_retained__max_abs_delta,0.5,1.0,higher=damaged
Trostianets,s2__lu__scenes_observed__mean,0.5550887021475257,0.34871919109684446,higher=damaged
Trostianets,s2__lu__scenes_observed__p10,0.5205415499533146,0.6641723611775148,lower=damaged
Trostianets,s2__lu__scenes_observed__p50,0.5492530345471522,0.3931369800110134,higher=damaged
Trostianets,s2__lu__scenes_observed__p90,0.5324463118580766,0.5129907461773058,lower=damaged
Trostianets,s2__lu__scenes_observed__std,0.5198412698412698,0.4103940471159174,lower=damaged
Trostianets,s2__lu__scenes_observed__min,0.5585901027077498,0.31594453836775016,higher=damaged
Trostianets,s2__lu__scenes_observed__max,0.5387488328664799,0.48957110452486985,higher=damaged
Trostianets,s2__lu__scenes_observed__max_abs_delta,0.5198412698412698,0.41030393312940994,lower=damaged
Volnovakha,s2__lu__date_first_loss__mean,0.5435823754789272,0.048706256927182584,lower=damaged
Volnovakha,s2__lu__date_first_loss__p10,0.5145635067770774,0.45685026965148445,higher=damaged
Volnovakha,s2__lu__date_first_loss__p50,0.529212842802016,0.14902497938107429,lower=damaged
Volnovakha,s2__lu__date_first_loss__p90,0.5282790205852868,0.15332121923478298,higher=damaged
Volnovakha,s2__lu__date_first_loss__std,0.5395312349798816,0.05230647885953378,lower=damaged
Volnovakha,s2__lu__date_first_loss__min,0.5170079237561624,0.3399929464149113,lower=damaged
Volnovakha,s2__lu__date_first_loss__max,0.5366593883464481,0.09200487354721158,lower=damaged
