city,feature,auc_best,mann_whitney_p,direction
Mariupol,s2__composite__cire__delta,0.6165497707412144,3.4275224437934256e-102,lower=damaged
Mariupol,s2__composite__mndwi__delta,0.5431599236642655,1.8930323091889483e-15,lower=damaged
Mariupol,s2__composite__ndbi__delta,0.6071717937658483,1.051394826103128e-86,higher=damaged
Mariupol,s2__composite__ndre__delta,0.580741939707186,5.2300492202196105e-50,lower=damaged
Mariupol,s2__composite__ndvi__delta,0.5779263100694254,1.0562053202258382e-46,lower=damaged
Mariupol,s2__composite__ndwi__delta,0.5712209380553813,2.674711225635737e-39,higher=damaged
Mariupol,s2__obs_count__delta,0.5308244579753558,4.4806189807554324e-20,lower=damaged
Mariupol,s1__coh__running_min,0.5003435001664072,0.9289689058500289,higher=damaged
Mariupol,s1__coh__drop_count,0.5009840329294545,0.3160498860193136,higher=damaged
Mariupol,s1__coh__date_first_drop,0.5066082281956326,0.0007467608766017604,lower=damaged
Mariupol,s1__coh__date_worst_drop,0.5074473433254358,0.052874756105776896,lower=damaged
Mariupol,s1__coh__max_drop,0.5099572805012814,0.009824070591953898,higher=damaged
Mariupol,s1__coh__scenes_observed,0.5007897296469854,0.2721515823628018,higher=damaged
Mariupol,s1__coh__lu_transition,0.5614989524301005,2.0834818877809545e-57,higher=damaged
Moschun,s2__qa__cloud_freq__crossbattle,0.5225166007109799,0.16293067644547998,lower=damaged
Moschun,s2__visibility__clear__freq__crossbattle,0.5,1.0,higher=damaged
Moschun,s2__visibility__cloud__freq__crossbattle,0.5,1.0,higher=damaged
Moschun,s2__visibility__fire__freq__crossbattle,0.5,1.0,higher=damaged
Moschun,s2__visibility__smoke__freq__crossbattle,0.5,1.0,higher=damaged
Moschun,s2__composite__b02__post_winter_baseline,0.5933194714601918,0.0044425078425704605,higher=damaged
Moschun,s2__composite__b03__post_winter_baseline,0.5296264001609766,0.36650485372182906,higher=damaged
Moschun,s2__composite__b04__post_winter_baseline,0.5478972432758737,0.14426872365188706,higher=damaged
Moschun,s2__composite__b05__post_winter_baseline,0.5357435106311624,0.2759171633763049,higher=damaged
Moschun,s2__composite__b07__post_winter_baseline,0.5210543966731505,0.5210692818955311,higher=damaged
Moschun,s2__composite__b08__post_winter_baseline,0.5335837413642766,0.30598156724414927,higher=damaged
Moschun,s2__composite__b11__post_winter_baseline,0.5825340398417064,0.011866896560834637,higher=damaged
Moschun,s2__composite__b12__post_winter_baseline,0.57867060165001,0.016471815106310794,higher=damaged
Moschun,s2__composite__b8a__post_winter_baseline,0.5347239922194648,0.28984847615567666,higher=damaged
Moschun,s2__composite__cire__post_winter_baseline,0.518183647461265,0.5794589865355304,lower=damaged
Moschun,s2__composite__mndwi__post_winter_baseline,0.5616741565497351,0.060090670642267446,lower=damaged
Moschun,s2__composite__ndbi__post_winter_baseline,0.5475618753772888,0.14709474730136726,higher=damaged
Moschun,s2__composite__ndre__post_winter_baseline,0.5006371990073111,0.9846637590376494,higher=damaged
Moschun,s2__composite__ndvi__post_winter_baseline,0.5089543228922128,0.7850121666514888,lower=damaged
Moschun,s2__composite__ndwi__post_winter_baseline,0.5126970286404186,0.6988301387643188,lower=damaged
Moschun,s2__obs_count__post_winter_baseline,0.5,1.0,higher=damaged
Moschun,s2__qa__cloud_freq__postbattle,0.5341874035817291,0.05420757208953018,lower=damaged
Moschun,s2__visibility__clear__freq__postbattle,0.5090750553357033,0.7090810412154731,lower=damaged
Moschun,s2__visibility__cloud__freq__postbattle,0.515809242739285,0.29368908863893584,lower=damaged
Moschun,s2__visibility__fire__freq__postbattle,0.5022805017103763,0.5340840592652442,lower=damaged
Moschun,s2__visibility__smoke__freq__postbattle,0.5,1.0,higher=damaged
Moschun,s2__qa__cloud_freq__prebattle,0.5142531356898518,0.11513739801838536,lower=damaged
Moschun,s2__visibility__clear__freq__prebattle,0.50633174592528,0.7081448772446236,lower=damaged
Moschun,s2__visibility__cloud__freq__prebattle,0.5077671205312227,0.553051760785808,higher=damaged
Moschun,s2__visibility__fire__freq__prebattle,0.500570125427594,0.7583416036925394,lower=damaged
Moschun,s2__visibility__smoke__freq__prebattle,0.5133208129317861,0.21090383605692364,lower=damaged
Moschun,s2__composite__b02__prebattle_baseline,0.5302367697364008,0.35686531567667246,higher=damaged
Moschun,s2__composite__b03__prebattle_baseline,0.5326447112482393,0.31985999764027573,higher=damaged
Moschun,s2__composite__b04__prebattle_baseline,0.5642430746528942,0.050252973165775955,higher=damaged
Moschun,s2__composite__b05__prebattle_baseline,0.512690321282447,0.6990734538727171,higher=damaged
Moschun,s2__composite__b07__prebattle_baseline,0.5033335569119324,0.9192362708555863,lower=damaged
Moschun,s2__composite__b08__prebattle_baseline,0.5158696089610303,0.6287611448826185,higher=damaged
Moschun,s2__composite__b11__prebattle_baseline,0.5838285599302435,0.010627184735551909,higher=damaged
Moschun,s2__composite__b12__prebattle_baseline,0.5696827419679388,0.033704605973512,higher=damaged
Moschun,s2__composite__b8a__prebattle_baseline,0.516050707626266,0.6248491814777231,lower=damaged
Moschun,s2__composite__cire__prebattle_baseline,0.5042055134482527,0.8981716819966625,higher=damaged
Moschun,s2__composite__mndwi__prebattle_baseline,0.5228922127573948,0.485486850474395,lower=damaged
Moschun,s2__composite__ndbi__prebattle_baseline,0.5405593936548394,0.21647132625607346,higher=damaged
Moschun,s2__composite__ndre__prebattle_baseline,0.5011603729291032,0.9719510058936836,higher=damaged
Moschun,s2__composite__ndvi__prebattle_baseline,0.5457106445771011,0.16363019184931216,lower=damaged
Moschun,s2__composite__ndwi__prebattle_baseline,0.5068079683412705,0.83578417835385,higher=damaged
Moschun,s2__obs_count__prebattle_baseline,0.500570125427594,0.7583416036925394,higher=damaged
Moschun,s2__composite__b02__winter_baseline,0.5302367697364008,0.35686531567667246,higher=damaged
Moschun,s2__composite__b03__winter_baseline,0.5326447112482393,0.31985999764027573,higher=damaged
Moschun,s2__composite__b04__winter_baseline,0.5642430746528942,0.050252973165775955,higher=damaged
Moschun,s2__composite__b05__winter_baseline,0.512690321282447,0.6990734538727171,higher=damaged
Moschun,s2__composite__b07__winter_baseline,0.5033335569119324,0.9192362708555863,lower=damaged
Moschun,s2__composite__b08__winter_baseline,0.5158696089610303,0.6287611448826185,higher=damaged
Moschun,s2__composite__b11__winter_baseline,0.5838285599302435,0.010627184735551909,higher=damaged
Moschun,s2__composite__b12__winter_baseline,0.5696827419679388,0.033704605973512,higher=damaged
Moschun,s2__composite__b8a__winter_baseline,0.516050707626266,0.6248491814777231,lower=damaged
Moschun,s2__composite__cire__winter_baseline,0.5042055134482527,0.8981716819966625,higher=damaged
Moschun,s2__composite__mndwi__winter_baseline,0.5228922127573948,0.485486850474395,lower=damaged
Moschun,s2__composite__ndbi__winter_baseline,0.5405593936548394,0.21647132625607346,higher=damaged
Moschun,s2__composite__ndre__winter_baseline,0.5011603729291032,0.9719510058936836,higher=damaged
Moschun,s2__composite__ndvi__winter_baseline,0.5457106445771011,0.16363019184931216,lower=damaged
Moschun,s2__composite__ndwi__winter_baseline,0.5068079683412705,0.83578417835385,higher=damaged
Moschun,s2__obs_count__winter_baseline,0.500570125427594,0.7583416036925394,higher=damaged
Moschun,s2__composite__b02__delta,0.5280971225434301,0.3917680954925885,lower=damaged
Moschun,s2__composite__b03__delta,0.5268227245288081,0.41360749962914545,lower=damaged
Moschun,s2__composite__b04__delta,0.5371788852371051,0.25708896485483235,lower=damaged
Moschun,s2__composite__b05__delta,0.5074518747065531,0.820433953800409,higher=damaged
Moschun,s2__composite__b07__delta,0.5255885706620163,0.43542910235482835,higher=damaged
Moschun,s2__composite__b08__delta,0.5217251324703199,0.5078768395255484,higher=damaged
Moschun,s2__composite__b11__delta,0.5366154671674828,0.26437033909540486,higher=damaged
Moschun,s2__composite__b12__delta,0.5240861224763567,0.4628703045524455,higher=damaged
Moschun,s2__composite__b8a__delta,0.5523509289690791,0.11051986977690426,higher=damaged
Moschun,s2__composite__cire__delta,0.5004493929841036,0.9892316648184041,higher=damaged
Moschun,s2__composite__mndwi__delta,0.5619290361526594,0.05904255059757266,lower=damaged
Moschun,s2__composite__ndbi__delta,0.5266751626534308,0.4161820132288898,higher=damaged
Moschun,s2__composite__ndre__delta,0.5281507814072037,0.39086416013251535,higher=damaged
Moschun,s2__composite__ndvi__delta,0.5547387484070024,0.0951847378343618,higher=damaged
Moschun,s2__composite__ndwi__delta,0.5378496210342746,0.24860363644650862,lower=damaged
Moschun,s2__obs_count__delta,0.500570125427594,0.7583416036925394,lower=damaged
Moschun,s1__coh__running_min,0.522758065597961,0.050159720470293545,lower=damaged
Moschun,s1__coh__drop_count,0.5167482728553223,0.02125496274481461,higher=damaged
Moschun,s1__coh__date_first_drop,0.5105506740894763,0.2526228397817808,lower=damaged
Moschun,s1__coh__date_worst_drop,0.5420014756187538,0.0003001026275747981,higher=damaged
Moschun,s1__coh__max_drop,0.542920383660876,0.00022047971897080947,higher=damaged
Moschun,s1__coh__scenes_observed,0.5,1.0,higher=damaged
Moschun,s1__coh__lu_transition,0.5563686363941244,2.5228916418025187e-07,lower=damaged
Okhtyrka,s2__qa__cloud_freq__crossbattle,0.5,1.0,higher=damaged
Okhtyrka,s2__visibility__clear__freq__crossbattle,0.513157894736842,0.016611503225956288,lower=damaged
Okhtyrka,s2__visibility__cloud__freq__crossbattle,0.5,1.0,higher=damaged
Okhtyrka,s2__visibility__fire__freq__crossbattle,0.5131578947368421,0.016611503225956288,higher=damaged
Okhtyrka,s2__visibility__smoke__freq__crossbattle,0.5,1.0,higher=damaged
Okhtyrka,s2__composite__b02__post_winter_baseline,0.5535287081339713,0.29265457791311733,higher=damaged
Okhtyrka,s2__composite__b03__post_winter_baseline,0.5632775119617225,0.2134329388019176,higher=damaged
Okhtyrka,s2__composite__b04__post_winter_baseline,0.5825358851674641,0.10454593830363484,higher=damaged
Okhtyrka,s2__composite__b05__post_winter_baseline,0.6111244019138756,0.028826836909639095,higher=damaged
Okhtyrka,s2__composite__b07__post_winter_baseline,0.570334928229665,0.16664212228160558,lower=damaged
Okhtyrka,s2__composite__b08__post_winter_baseline,0.5956937799043063,0.05981399063672068,lower=damaged
Okhtyrka,s2__composite__b11__post_winter_baseline,0.5175837320574163,0.7301802780354836,lower=damaged
Okhtyrka,s2__composite__b12__post_winter_baseline,0.5427631578947368,0.4006626187915292,higher=damaged
Okhtyrka,s2__composite__b8a__post_winter_baseline,0.5909090909090909,0.07377732450465758,lower=damaged
Okhtyrka,s2__composite__cire__post_winter_baseline,0.6539473684210526,0.0024565870510981163,lower=damaged
Okhtyrka,s2__composite__mndwi__post_winter_baseline,0.5126794258373206,0.8038521583414903,higher=damaged
Okhtyrka,s2__composite__ndbi__post_winter_baseline,0.5791866028708134,0.11940338795941248,higher=damaged
Okhtyrka,s2__composite__ndre__post_winter_baseline,0.6563397129186603,0.002099938495698109,lower=damaged
Okhtyrka,s2__composite__ndvi__post_winter_baseline,0.6232057416267942,0.01536681109711658,lower=damaged
Okhtyrka,s2__composite__ndwi__post_winter_baseline,0.6062200956937799,0.036678493398072706,higher=damaged
Okhtyrka,s2__obs_count__post_winter_baseline,0.5,1.0,higher=damaged
Okhtyrka,s2__qa__cloud_freq__postbattle,0.5022727272727272,0.6857217572712224,lower=damaged
Okhtyrka,s2__visibility__clear__freq__postbattle,0.5174043062200957,0.19102660919520664,lower=damaged
Okhtyrka,s2__visibility__cloud__freq__postbattle,0.5,1.0,higher=damaged
Okhtyrka,s2__visibility__fire__freq__postbattle,0.5218301435406698,0.04526541403119896,higher=damaged
Okhtyrka,s2__visibility__smoke__freq__postbattle,0.5,1.0,higher=damaged
Okhtyrka,s2__qa__cloud_freq__prebattle,0.5131578947368421,0.016611503225956288,higher=damaged
Okhtyrka,s2__visibility__clear__freq__prebattle,0.5174641148325358,0.1894895740508833,lower=damaged
Okhtyrka,s2__visibility__cloud__freq__prebattle,0.5131578947368421,0.016611503225956288,higher=damaged
Okhtyrka,s2__visibility__fire__freq__prebattle,0.5109449760765551,0.15846546034197695,higher=damaged
Okhtyrka,s2__visibility__smoke__freq__prebattle,0.5022727272727272,0.6857217572712224,lower=damaged
Okhtyrka,s2__composite__b02__prebattle_baseline,0.5889952153110047,0.08006222789172036,higher=damaged
Okhtyrka,s2__composite__b03__prebattle_baseline,0.5675837320574162,0.18387116798561942,higher=damaged
Okhtyrka,s2__composite__b04__prebattle_baseline,0.6126794258373205,0.0266606233394748,higher=damaged
Okhtyrka,s2__composite__b05__prebattle_baseline,0.606877990430622,0.03552935796948441,higher=damaged
Okhtyrka,s2__composite__b07__prebattle_baseline,0.588755980861244,0.08087766956977924,lower=damaged
Okhtyrka,s2__composite__b08__prebattle_baseline,0.622488038277512,0.015974626876741376,lower=damaged
Okhtyrka,s2__composite__b11__prebattle_baseline,0.5179425837320575,0.7248770821691741,lower=damaged
Okhtyrka,s2__composite__b12__prebattle_baseline,0.5654306220095694,0.19824996647895166,higher=damaged
Okhtyrka,s2__composite__b8a__prebattle_baseline,0.6222488038277512,0.016182033220837486,lower=damaged
Okhtyrka,s2__composite__cire__prebattle_baseline,0.6766746411483253,0.0005090846634522962,lower=damaged
Okhtyrka,s2__composite__mndwi__prebattle_baseline,0.5605263157894737,0.23403368310324546,higher=damaged
Okhtyrka,s2__composite__ndbi__prebattle_baseline,0.6092105263157894,0.03169953488987781,higher=damaged
Okhtyrka,s2__composite__ndre__prebattle_baseline,0.6868421052631579,0.00023688740543792997,lower=damaged
Okhtyrka,s2__composite__ndvi__prebattle_baseline,0.6480861244019138,0.0035764927490015415,lower=damaged
Okhtyrka,s2__composite__ndwi__prebattle_baseline,0.6276315789473684,0.012048486566734937,higher=damaged
Okhtyrka,s2__obs_count__prebattle_baseline,0.5,1.0,higher=damaged
Okhtyrka,s2__composite__b02__winter_baseline,0.5889952153110047,0.08006222789172036,higher=damaged
Okhtyrka,s2__composite__b03__winter_baseline,0.5675837320574162,0.18387116798561942,higher=damaged
Okhtyrka,s2__composite__b04__winter_baseline,0.6126794258373205,0.0266606233394748,higher=damaged
Okhtyrka,s2__composite__b05__winter_baseline,0.606877990430622,0.03552935796948441,higher=damaged
Okhtyrka,s2__composite__b07__winter_baseline,0.588755980861244,0.08087766956977924,lower=damaged
Okhtyrka,s2__composite__b08__winter_baseline,0.622488038277512,0.015974626876741376,lower=damaged
Okhtyrka,s2__composite__b11__winter_baseline,0.5179425837320575,0.7248770821691741,lower=damaged
Okhtyrka,s2__composite__b12__winter_baseline,0.5654306220095694,0.19824996647895166,higher=damaged
Okhtyrka,s2__composite__b8a__winter_baseline,0.6222488038277512,0.016182033220837486,lower=damaged
Okhtyrka,s2__composite__cire__winter_baseline,0.6766746411483253,0.0005090846634522962,lower=damaged
Okhtyrka,s2__composite__mndwi__winter_baseline,0.5605263157894737,0.23403368310324546,higher=damaged
Okhtyrka,s2__composite__ndbi__winter_baseline,0.6092105263157894,0.03169953488987781,higher=damaged
Okhtyrka,s2__composite__ndre__winter_baseline,0.6868421052631579,0.00023688740543792997,lower=damaged
Okhtyrka,s2__composite__ndvi__winter_baseline,0.6480861244019138,0.0035764927490015415,lower=damaged
Okhtyrka,s2__composite__ndwi__winter_baseline,0.6276315789473684,0.012048486566734937,higher=damaged
Okhtyrka,s2__obs_count__winter_baseline,0.5,1.0,higher=damaged
Okhtyrka,s2__composite__b02__delta,0.6002990430622009,0.048518665804667224,lower=damaged
Okhtyrka,s2__composite__b03__delta,0.5373803827751197,0.46264247938824554,lower=damaged
Okhtyrka,s2__composite__b04__delta,0.5653708133971291,0.19866023608827932,lower=damaged
Okhtyrka,s2__composite__b05__delta,0.5208133971291866,0.6829445349771024,higher=damaged
Okhtyrka,s2__composite__b07__delta,0.5599282296650718,0.23869221068113777,higher=damaged
Okhtyrka,s2__composite__b08__delta,0.5858851674641149,0.09119650002125353,higher=damaged
Okhtyrka,s2__composite__b11__delta,0.5059808612440191,0.9072314366431706,lower=damaged
Okhtyrka,s2__composite__b12__delta,0.5568181818181819,0.2639716208837354,lower=damaged
Okhtyrka,s2__composite__b8a__delta,0.5956937799043063,0.05981457081268835,higher=damaged
Okhtyrka,s2__composite__cire__delta,0.5578947368421053,0.2550200207548706,higher=damaged
Okhtyrka,s2__composite__mndwi__delta,0.5533492822966507,0.29427836860228074,lower=damaged
Okhtyrka,s2__composite__ndbi__delta,0.5722488038277513,0.15539210358789293,lower=damaged
Okhtyrka,s2__composite__ndre__delta,0.5627990430622009,0.21691926381261917,higher=damaged
Okhtyrka,s2__composite__ndvi__delta,0.6316985645933014,0.009576347793118011,higher=damaged
Okhtyrka,s2__composite__ndwi__delta,0.6095693779904306,0.03114293709922459,lower=damaged
Okhtyrka,s2__obs_count__delta,0.5,1.0,higher=damaged
Okhtyrka,s1__coh__running_min,0.5566985645933015,0.09768571585984503,higher=damaged
Okhtyrka,s1__coh__drop_count,0.5159090909090909,0.2676816344274374,lower=damaged
Okhtyrka,s1__coh__date_first_drop,0.5272727272727273,0.14215242347597473,lower=damaged
Okhtyrka,s1__coh__date_worst_drop,0.506877990430622,0.8419706881561222,lower=damaged
Okhtyrka,s1__coh__max_drop,0.544019138755981,0.1986461783656065,lower=damaged
Okhtyrka,s1__coh__scenes_observed,0.5,1.0,higher=damaged
Okhtyrka,s1__coh__lu_transition,0.5577153110047847,0.05037432991837443,higher=damaged
Sievierodonetsk,s2__qa__cloud_freq__crossbattle,0.5,1.0,higher=damaged
Sievierodonetsk,s2__visibility__clear__freq__crossbattle,0.5003896103896104,0.5060248443902632,higher=damaged
Sievierodonetsk,s2__visibility__cloud__freq__crossbattle,0.5,1.0,higher=damaged
Sievierodonetsk,s2__visibility__fire__freq__crossbattle,0.5003896103896104,0.5060248443902632,lower=damaged
Sievierodonetsk,s2__visibility__smoke__freq__crossbattle,0.5,1.0,higher=damaged
Sievierodonetsk,s2__composite__b02__post_winter_baseline,0.6784644229010426,4.9143055601387505e-43,higher=damaged
Sievierodonetsk,s2__composite__b03__post_winter_baseline,0.6442182641302359,1.0778903118074708e-28,higher=damaged
Sievierodonetsk,s2__composite__b04__post_winter_baseline,0.6529776385586246,4.4716038210404323e-32,higher=damaged
Sievierodonetsk,s2__composite__b05__post_winter_baseline,0.561689226266691,1.9962887138778983e-06,higher=damaged
Sievierodonetsk,s2__composite__b07__post_winter_baseline,0.5896012438265958,5.03024444517504e-12,lower=damaged
Sievierodonetsk,s2__composite__b08__post_winter_baseline,0.594151728553137,4.005232668047079e-13,lower=damaged
Sievierodonetsk,s2__composite__b11__post_winter_baseline,0.5524759923175416,5.258706605002612e-05,lower=damaged
Sievierodonetsk,s2__composite__b12__post_winter_baseline,0.515918922626669,0.21993300112482372,higher=damaged
Sievierodonetsk,s2__composite__b8a__post_winter_baseline,0.6140113407719041,1.5528277918450636e-18,lower=damaged
Sievierodonetsk,s2__composite__cire__post_winter_baseline,0.6966542436436802,7.096399643393217e-52,lower=damaged
Sievierodonetsk,s2__composite__mndwi__post_winter_baseline,0.7142306109383574,3.17383901063597e-61,higher=damaged
Sievierodonetsk,s2__composite__ndbi__post_winter_baseline,0.5925299524419243,1.0007135854922286e-12,higher=damaged
Sievierodonetsk,s2__composite__ndre__post_winter_baseline,0.6980398298884214,1.3893492259517845e-52,lower=damaged
Sievierodonetsk,s2__composite__ndvi__post_winter_baseline,0.7281280867020303,3.5243131306109796e-69,lower=damaged
Sievierodonetsk,s2__composite__ndwi__post_winter_baseline,0.7248872782147432,2.795146690374839e-67,higher=damaged
Sievierodonetsk,s2__obs_count__post_winter_baseline,0.5033331809036035,0.15679936558913413,higher=damaged
Sievierodonetsk,s2__qa__cloud_freq__postbattle,0.5099341503566855,0.021587592257153638,lower=damaged
Sievierodonetsk,s2__visibility__clear__freq__postbattle,0.5115076824583866,0.011620499614242432,higher=damaged
Sievierodonetsk,s2__visibility__cloud__freq__postbattle,0.5100647064203403,0.01752900863470401,lower=damaged
Sievierodonetsk,s2__visibility__fire__freq__postbattle,0.5010897201390159,0.5096041761639458,lower=damaged
Sievierodonetsk,s2__visibility__smoke__freq__postbattle,0.5002597402597402,0.5872798646599824,lower=damaged
Sievierodonetsk,s2__qa__cloud_freq__prebattle,0.5052851198097678,0.6281773316385747,higher=damaged
Sievierodonetsk,s2__visibility__clear__freq__prebattle,0.5030105633802817,0.782474614394241,lower=damaged
Sievierodonetsk,s2__visibility__cloud__freq__prebattle,0.5045207609292117,0.6767601044744489,higher=damaged
Sievierodonetsk,s2__visibility__fire__freq__prebattle,0.5016206328882384,0.3636325913975884,lower=damaged
Sievierodonetsk,s2__visibility__smoke__freq__prebattle,0.5005784708249497,0.7015457598500474,lower=damaged
Sievierodonetsk,s2__composite__b02__prebattle_baseline,0.616284753978416,3.2182885838998875e-19,higher=damaged
Sievierodonetsk,s2__composite__b03__prebattle_baseline,0.5893284708249497,5.831731221755587e-12,higher=damaged
Sievierodonetsk,s2__composite__b04__prebattle_baseline,0.5572923907078836,1.01020924334348e-05,higher=damaged
Sievierodonetsk,s2__composite__b05__prebattle_baseline,0.5052021218218401,0.6885219329977184,higher=damaged
Sievierodonetsk,s2__composite__b07__prebattle_baseline,0.5768355588073898,3.2001480633396698e-09,lower=damaged
Sievierodonetsk,s2__composite__b08__prebattle_baseline,0.6047635814889336,6.851194553872381e-16,lower=damaged
Sievierodonetsk,s2__composite__b11__prebattle_baseline,0.630669014084507,7.541162845100459e-24,lower=damaged
Sievierodonetsk,s2__composite__b12__prebattle_baseline,0.5920655752698006,1.2970413753793432e-12,lower=damaged
Sievierodonetsk,s2__composite__b8a__prebattle_baseline,0.6149700475580757,8.025957028595427e-19,lower=damaged
Sievierodonetsk,s2__composite__cire__prebattle_baseline,0.6689594384488751,9.402160873298557e-39,lower=damaged
Sievierodonetsk,s2__composite__mndwi__prebattle_baseline,0.7004755807572708,7.688697087628188e-54,higher=damaged
Sievierodonetsk,s2__composite__ndbi__prebattle_baseline,0.516475443570514,0.20422993025051073,lower=damaged
Sievierodonetsk,s2__composite__ndre__prebattle_baseline,0.6779790104261936,8.236626234710673e-43,lower=damaged
Sievierodonetsk,s2__composite__ndvi__prebattle_baseline,0.7093399030546919,1.5233837456782388e-58,lower=damaged
Sievierodonetsk,s2__composite__ndwi__prebattle_baseline,0.708303228461679,5.536679954037744e-58,higher=damaged
Sievierodonetsk,s2__obs_count__prebattle_baseline,0.5013997622096213,0.8941311367904011,lower=damaged
Sievierodonetsk,s2__composite__b02__winter_baseline,0.5958260929211634,1.5312852968672152e-13,higher=damaged
Sievierodonetsk,s2__composite__b03__winter_baseline,0.5675400128040974,1.9434608514443333e-07,higher=damaged
Sievierodonetsk,s2__composite__b04__winter_baseline,0.5404341960856045,0.0018340219709644808,higher=damaged
Sievierodonetsk,s2__composite__b05__winter_baseline,0.5118170385952077,0.36249980130625414,lower=damaged
Sievierodonetsk,s2__composite__b07__winter_baseline,0.5883773093104079,9.732574166055612e-12,lower=damaged
Sievierodonetsk,s2__composite__b08__winter_baseline,0.6130665813060179,2.95997287029123e-18,lower=damaged
Sievierodonetsk,s2__composite__b11__winter_baseline,0.640010060362173,3.868888053985734e-27,lower=damaged
Sievierodonetsk,s2__composite__b12__winter_baseline,0.5998413206511798,1.42796843689201e-14,lower=damaged
Sievierodonetsk,s2__composite__b8a__winter_baseline,0.6190495244192427,4.5567314695287756e-20,lower=damaged
Sievierodonetsk,s2__composite__cire__winter_baseline,0.6574705048472654,6.909927663639945e-34,lower=damaged
Sievierodonetsk,s2__composite__mndwi__winter_baseline,0.6881363179074447,1.2490308483290221e-47,higher=damaged
Sievierodonetsk,s2__composite__ndbi__winter_baseline,0.5176479330528626,0.17384729751712258,lower=damaged
Sievierodonetsk,s2__composite__ndre__winter_baseline,0.6630334278397659,3.353476898794957e-36,lower=damaged
Sievierodonetsk,s2__composite__ndvi__winter_baseline,0.7032949972562648,2.581530493927298e-55,lower=damaged
Sievierodonetsk,s2__composite__ndwi__winter_baseline,0.700114093652826,1.1840212834853014e-53,higher=damaged
Sievierodonetsk,s2__obs_count__winter_baseline,0.5014413755258826,0.8909976132832926,lower=damaged
Sievierodonetsk,s2__composite__b02__delta,0.5715239162246204,3.55447891539102e-08,higher=damaged
Sievierodonetsk,s2__composite__b03__delta,0.5516643040058533,6.854745362634282e-05,higher=damaged
Sievierodonetsk,s2__composite__b04__delta,0.6397679257362356,4.7389106735962196e-27,higher=damaged
Sievierodonetsk,s2__composite__b05__delta,0.5913933601609658,1.883847264789284e-12,higher=damaged
Sievierodonetsk,s2__composite__b07__delta,0.5390129412840681,0.0026440587709260634,lower=damaged
Sievierodonetsk,s2__composite__b08__delta,0.5092024876531919,0.4782420182236694,lower=damaged
Sievierodonetsk,s2__composite__b11__delta,0.6710947503201024,1.0752358198564438e-39,higher=damaged
Sievierodonetsk,s2__composite__b12__delta,0.6902764313151637,1.1153519084347596e-48,higher=damaged
Sievierodonetsk,s2__composite__b8a__delta,0.5151431315163709,0.2432413642408413,lower=damaged
Sievierodonetsk,s2__composite__cire__delta,0.6679881562099872,2.498719845660492e-38,lower=damaged
Sievierodonetsk,s2__composite__mndwi__delta,0.5394761752332174,0.002349763564574191,lower=damaged
Sievierodonetsk,s2__composite__ndbi__delta,0.6196504024144869,2.961858150862985e-20,higher=damaged
Sievierodonetsk,s2__composite__ndre__delta,0.656585192976038,1.5864178219871718e-33,lower=damaged
Sievierodonetsk,s2__composite__ndvi__delta,0.6736631150539601,7.643673484315229e-41,lower=damaged
Sievierodonetsk,s2__composite__ndwi__delta,0.6188231662703493,5.356654993227096e-20,higher=damaged
Sievierodonetsk,s2__obs_count__delta,0.5037742363270533,0.7224255806785835,higher=damaged
Sievierodonetsk,s1__coh__running_min,0.5204604902140113,0.03238364956864741,higher=damaged
Sievierodonetsk,s1__coh__drop_count,0.506523230290836,0.0315334109891756,higher=damaged
Sievierodonetsk,s1__coh__date_first_drop,0.5049887964148528,0.2823902819632582,higher=damaged
Sievierodonetsk,s1__coh__date_worst_drop,0.5376666819096398,7.44346862786825e-05,higher=damaged
Sievierodonetsk,s1__coh__max_drop,0.5036818639107371,0.7002306720177882,higher=damaged
Sievierodonetsk,s1__coh__scenes_observed,0.5456747301993781,1.3750586639472105e-06,lower=damaged
Sievierodonetsk,s1__coh__lu_transition,0.5527649990854216,3.422592070116322e-08,higher=damaged
Volnovakha,s2__qa__cloud_freq__crossbattle,0.5,1.0,higher=damaged
Volnovakha,s2__visibility__clear__freq__crossbattle,0.5,1.0,higher=damaged
Volnovakha,s2__visibility__cloud__freq__crossbattle,0.5,1.0,higher=damaged
Volnovakha,s2__visibility__fire__freq__crossbattle,0.5,1.0,higher=damaged
Volnovakha,s2__visibility__smoke__freq__crossbattle,0.5,1.0,higher=damaged
Volnovakha,s2__composite__b02__post_winter_baseline,0.5240150235515455,0.2964564027447312,higher=damaged
Volnovakha,s2__composite__b03__post_winter_baseline,0.5138940386437605,0.5458320830809102,higher=damaged
Volnovakha,s2__composite__b04__post_winter_baseline,0.509118499292767,0.6918217214491271,lower=damaged
Volnovakha,s2__composite__b05__post_winter_baseline,0.5270035979620703,0.24039452158205077,lower=damaged
Volnovakha,s2__composite__b07__post_winter_baseline,0.5310410057814581,0.17716304446467035,higher=damaged
Volnovakha,s2__composite__b08__post_winter_baseline,0.5246827750999052,0.28322827405512563,higher=damaged
Volnovakha,s2__composite__b11__post_winter_baseline,0.5000343316991445,0.9988685552448451,lower=damaged
Volnovakha,s2__composite__b12__post_winter_baseline,0.5251067715843393,0.27503970299603997,lower=damaged
Volnovakha,s2__composite__b8a__post_winter_baseline,0.5359933533830455,0.11761519908496668,higher=damaged
Volnovakha,s2__composite__cire__post_winter_baseline,0.5522614290226452,0.02307601788703761,higher=damaged
