city,feature,n,mean,std,skewness,kurtosis,shapiro_stat,shapiro_p,is_normal_005,pct_nan
Moschun,s2__composite__b8a__prebattle_baseline_max,1248,0.28292930548867357,0.024766228851136895,-0.33462040409728905,3.9402273051725274,0.8392603497410426,1.0328748038413931e-33,False,0.0
Moschun,s2__composite__cire__prebattle_baseline_mean,1248,0.1349410578898675,0.05118611924072553,1.0326311679999973,5.842398730852633,0.8238167851951916,6.245292980852992e-35,False,0.0
Moschun,s2__composite__cire__prebattle_baseline_std,1248,0.02280988966769286,0.01360360663386695,2.3414711435980324,6.869190425952965,0.7036024978278986,2.8677884361797194e-42,False,0.0
Moschun,s2__composite__cire__prebattle_baseline_max,1248,0.16775362270000654,0.05621810813677807,1.3724703050868297,6.4684390685021675,0.8088909399389661,4.9714849590302686e-36,False,0.0
Moschun,s2__composite__mndwi__prebattle_baseline_mean,1248,-0.11160829372820998,0.07133538265924531,1.6532261395330436,2.0872873124169953,0.7415364235142167,2.8850789452508087e-40,False,0.0
Moschun,s2__composite__mndwi__prebattle_baseline_std,1248,0.033163721566242955,0.017736270780962782,2.0350301480554784,4.938607924876084,0.7411175654322839,2.7338474196431435e-40,False,0.0
Moschun,s2__composite__mndwi__prebattle_baseline_max,1248,-0.06023595582532019,0.08182173906984046,1.5492294522747942,1.8642856388612294,0.7619758047490199,4.3701913456974694e-39,False,0.0
Moschun,s2__composite__ndbi__prebattle_baseline_mean,1248,-0.054420950722222305,0.04911821519210604,-1.5627427126516455,3.158121285447228,0.7889148734679274,2.1311744043661778e-37,False,0.0
Moschun,s2__composite__ndbi__prebattle_baseline_std,1248,0.035273568304368404,0.01587024752319928,2.067344600479443,8.117865696484133,0.7716529850724771,1.6914095269378252e-38,False,0.0
Moschun,s2__composite__ndbi__prebattle_baseline_max,1248,-0.009127521880472136,0.04912579492178548,-1.4095905136061917,3.578826910877665,0.8062945004730031,3.2536941079288166e-36,False,0.0
Moschun,s2__composite__ndre__prebattle_baseline_mean,1248,0.09301914185754373,0.03058798331093743,-0.2596170525314058,4.1921475390430265,0.8366999498703845,6.393810337494443e-34,False,0.0
Moschun,s2__composite__ndre__prebattle_baseline_std,1248,0.011520812421062232,0.0070483429411815025,2.293740712094764,6.028217090919561,0.6988276994896234,1.6617135682224573e-42,False,0.0
Moschun,s2__composite__ndre__prebattle_baseline_max,1248,0.10984339591437348,0.030228035149119883,0.08524190826063079,4.023902756292549,0.8378931315778212,7.989121839819748e-34,False,0.0
Moschun,s2__composite__ndvi__prebattle_baseline_mean,1248,0.12551520425759818,0.03502797355087797,0.6240320031104026,6.195101952967628,0.8202504104684232,3.3601263941123445e-35,False,0.0
Moschun,s2__composite__ndvi__prebattle_baseline_std,1248,0.0268962994932832,0.015677995362109048,1.984793873578316,4.591282980934927,0.7352914345431836,1.3021798346315686e-40,False,0.0
Moschun,s2__composite__ndvi__prebattle_baseline_max,1248,0.165369299849352,0.044176551420831184,1.2421016174106323,5.148040335121198,0.8119602347624754,8.255267951483506e-36,False,0.0
Moschun,s2__composite__ndwi__prebattle_baseline_mean,1248,-0.1484630994486823,0.03772283802242122,0.10220654043039752,4.4091564088401025,0.8357737968013295,5.383408851708039e-34,False,0.0
Moschun,s2__composite__ndwi__prebattle_baseline_std,1248,0.030061892968638346,0.016562740561316645,1.9758882942755942,5.320237376813074,0.7402024635188804,2.4310510992688407e-40,False,0.0
Moschun,s2__composite__ndwi__prebattle_baseline_max,1248,-0.10538883043250863,0.04206968664831434,0.8470548564828912,3.9633599219335283,0.8255051713264894,8.404602094930772e-35,False,0.0
Moschun,s2__composite__b02__winter_baseline_mean,1248,0.180425312301075,0.023381859734813448,2.263405497914299,7.249873362291103,0.723227063195933,2.9216119085156513e-41,False,0.0
Moschun,s2__composite__b02__winter_baseline_std,1248,0.013960512483920834,0.008869503430818534,3.3166844405019216,17.339967189413517,0.6497992065130679,8.912154264641835e-45,False,0.0
Moschun,s2__composite__b02__winter_baseline_max,1248,0.20152562194002363,0.03311458733175037,2.6307293234520777,9.987003770865607,0.6956166081718264,1.1558494733464774e-42,False,0.0
Moschun,s2__composite__b03__winter_baseline_mean,1248,0.18381155477009928,0.019458812197786928,2.661738012428103,12.115679633151888,0.7176858230370355,1.4969781780245559e-41,False,0.0
Moschun,s2__composite__b03__winter_baseline_std,1248,0.013987326432844394,0.008600215215420726,2.5977094300446475,9.084933317132574,0.7008413080324444,2.0898806199774755e-42,False,0.0
Moschun,s2__composite__b03__winter_baseline_max,1248,0.20467920480773616,0.029292424720838834,2.5712881825568483,10.634289088214238,0.7216544188826974,2.4139279944291553e-41,False,0.0
Moschun,s2__composite__b04__winter_baseline_mean,1248,0.1928373882345367,0.019502588862745765,2.3051441731627818,10.408518695664869,0.7470902636540049,5.931436422547856e-40,False,0.0
Moschun,s2__composite__b04__winter_baseline_std,1248,0.015332206854841273,0.008863852095552507,2.8345012225699646,12.948651320165276,0.6984104536501436,1.5848680422645025e-42,False,0.0
Moschun,s2__composite__b04__winter_baseline_max,1248,0.2157101575882198,0.02950475619095158,2.2353786359025385,8.487460134041433,0.7451149113661185,4.583517774896253e-40,False,0.0
Moschun,s2__composite__b05__winter_baseline_mean,1248,0.21431654912444636,0.01792850522873508,1.6392033156826145,5.700027892908061,0.7867729486748751,1.5424775570210482e-37,False,0.0
Moschun,s2__composite__b05__winter_baseline_std,1248,0.007275294684824101,0.003998689008626456,2.4929695000076437,9.753085953975301,0.7257949667113894,3.997725404807383e-41,False,0.0
Moschun,s2__composite__b05__winter_baseline_max,1248,0.2244756429289014,0.02111235879920398,1.7015816008359912,5.964351545862526,0.786446147034521,1.4685798410832797e-37,False,0.0
Moschun,s2__composite__b07__winter_baseline_mean,1248,0.2532643694071062,0.019650346948949977,-0.10695533610574018,3.116333476904612,0.8511718534991386,1.0452119945859666e-32,False,0.0
Moschun,s2__composite__b07__winter_baseline_std,1248,0.008376868621453804,0.004079463175656475,1.997565914261375,6.429206004494558,0.7637149587995765,5.555003808271922e-39,False,0.0
Moschun,s2__composite__b07__winter_baseline_max,1248,0.2654560554223374,0.021805805114101937,0.007826362375638309,3.2204320166022624,0.8521968582842264,1.284242506997974e-32,False,0.0
Moschun,s2__composite__b08__winter_baseline_mean,1248,0.2610527543460031,0.027534786541077005,0.1799440757647883,3.511751702615097,0.8536116983508639,1.7096898006751476e-32,False,0.0
Moschun,s2__composite__b08__winter_baseline_std,1248,0.020797524024059717,0.010027585619651763,2.715319439453186,14.882060808183248,0.7310446064814196,7.647125563416604e-41,False,0.0
Moschun,s2__composite__b08__winter_baseline_max,1248,0.29112820560112596,0.036229712923790305,0.763328661991001,5.389359142682757,0.8365171865345992,6.180044709679129e-34,False,0.0
Moschun,s2__composite__b11__winter_baseline_mean,1248,0.22525937217740682,0.022719291447266813,-2.0072875416000024,5.642026809696111,0.7360534436979398,1.4337367605829106e-40,False,0.0
Moschun,s2__composite__b11__winter_baseline_std,1248,0.005347867189125152,0.002980482664399565,2.118057185071124,5.740028709525552,0.7457238560070277,4.9617842448211864e-40,False,0.0
Moschun,s2__composite__b11__winter_baseline_max,1248,0.23364816919470635,0.022611465522228372,-1.998235798279403,6.119961165738259,0.7495188582018844,8.16183976430728e-40,False,0.0
Moschun,s2__composite__b12__winter_baseline_mean,1248,0.2079855129478282,0.02008430134866136,-1.9127459128226243,5.3367497913183595,0.7447544714809091,4.373666679696459e-40,False,0.0
Moschun,s2__composite__b12__winter_baseline_std,1248,0.0055306914753531404,0.0030388130848236876,2.200327713400322,6.789818537832428,0.7427238619531389,3.3621439363862008e-40,False,0.0
Moschun,s2__composite__b12__winter_baseline_max,1248,0.2162032046725448,0.020030114751666075,-1.9358891341030593,6.075835106960717,0.7502803183240756,9.025645353007952e-40,False,0.0
Moschun,s2__composite__b8a__winter_baseline_mean,1248,0.2697361257550123,0.023168899115744396,-0.4892610481754032,4.044950954634427,0.8335899739695627,3.5994155999261834e-34,False,0.0
Moschun,s2__composite__b8a__winter_baseline_std,1248,0.008982788380082832,0.004602440477163282,2.1515766468168596,7.083375387940116,0.7486218843224679,7.252048001131485e-40,False,0.0
Moschun,s2__composite__b8a__winter_baseline_max,1248,0.28292930548867357,0.024766228851136895,-0.33462040409728905,3.9402273051725274,0.8392603497410426,1.0328748038413931e-33,False,0.0
Moschun,s2__composite__cire__winter_baseline_mean,1248,0.1349410578898675,0.05118611924072553,1.0326311679999973,5.842398730852633,0.8238167851951916,6.245292980852992e-35,False,0.0
Moschun,s2__composite__cire__winter_baseline_std,1248,0.02280988966769286,0.01360360663386695,2.3414711435980324,6.869190425952965,0.7036024978278986,2.8677884361797194e-42,False,0.0
Moschun,s2__composite__cire__winter_baseline_max,1248,0.16775362270000654,0.05621810813677807,1.3724703050868297,6.4684390685021675,0.8088909399389661,4.9714849590302686e-36,False,0.0
Moschun,s2__composite__mndwi__winter_baseline_mean,1248,-0.11160829372820998,0.07133538265924531,1.6532261395330436,2.0872873124169953,0.7415364235142167,2.8850789452508087e-40,False,0.0
Moschun,s2__composite__mndwi__winter_baseline_std,1248,0.033163721566242955,0.017736270780962782,2.0350301480554784,4.938607924876084,0.7411175654322839,2.7338474196431435e-40,False,0.0
Moschun,s2__composite__mndwi__winter_baseline_max,1248,-0.06023595582532019,0.08182173906984046,1.5492294522747942,1.8642856388612294,0.7619758047490199,4.3701913456974694e-39,False,0.0
Moschun,s2__composite__ndbi__winter_baseline_mean,1248,-0.054420950722222305,0.04911821519210604,-1.5627427126516455,3.158121285447228,0.7889148734679274,2.1311744043661778e-37,False,0.0
Moschun,s2__composite__ndbi__winter_baseline_std,1248,0.035273568304368404,0.01587024752319928,2.067344600479443,8.117865696484133,0.7716529850724771,1.6914095269378252e-38,False,0.0
Moschun,s2__composite__ndbi__winter_baseline_max,1248,-0.009127521880472136,0.04912579492178548,-1.4095905136061917,3.578826910877665,0.8062945004730031,3.2536941079288166e-36,False,0.0
Moschun,s2__composite__ndre__winter_baseline_mean,1248,0.09301914185754373,0.03058798331093743,-0.2596170525314058,4.1921475390430265,0.8366999498703845,6.393810337494443e-34,False,0.0
Moschun,s2__composite__ndre__winter_baseline_std,1248,0.011520812421062232,0.0070483429411815025,2.293740712094764,6.028217090919561,0.6988276994896234,1.6617135682224573e-42,False,0.0
Moschun,s2__composite__ndre__winter_baseline_max,1248,0.10984339591437348,0.030228035149119883,0.08524190826063079,4.023902756292549,0.8378931315778212,7.989121839819748e-34,False,0.0
Moschun,s2__composite__ndvi__winter_baseline_mean,1248,0.12551520425759818,0.03502797355087797,0.6240320031104026,6.195101952967628,0.8202504104684232,3.3601263941123445e-35,False,0.0
Moschun,s2__composite__ndvi__winter_baseline_std,1248,0.0268962994932832,0.015677995362109048,1.984793873578316,4.591282980934927,0.7352914345431836,1.3021798346315686e-40,False,0.0
Moschun,s2__composite__ndvi__winter_baseline_max,1248,0.165369299849352,0.044176551420831184,1.2421016174106323,5.148040335121198,0.8119602347624754,8.255267951483506e-36,False,0.0
Moschun,s2__composite__ndwi__winter_baseline_mean,1248,-0.1484630994486823,0.03772283802242122,0.10220654043039752,4.4091564088401025,0.8357737968013295,5.383408851708039e-34,False,0.0
Moschun,s2__composite__ndwi__winter_baseline_std,1248,0.030061892968638346,0.016562740561316645,1.9758882942755942,5.320237376813074,0.7402024635188804,2.4310510992688407e-40,False,0.0
Moschun,s2__composite__ndwi__winter_baseline_max,1248,-0.10538883043250863,0.04206968664831434,0.8470548564828912,3.9633599219335283,0.8255051713264894,8.404602094930772e-35,False,0.0
Okhtyrka,s2__composite__b02__post_winter_baseline_mean,26456,0.1483392137002017,0.011095852309008761,3.5376810494494553,31.712582562886332,0.7148655502228483,1.7820610870489952e-68,False,0.0
Okhtyrka,s2__composite__b02__post_winter_baseline_std,26456,0.0064655985364575575,0.004656954298777901,8.091650622221989,165.26992309786988,0.5951344250739019,1.1865334429906716e-75,False,0.0
Okhtyrka,s2__composite__b02__post_winter_baseline_max,26456,0.1578862973741482,0.01746557584769868,6.44419501169663,113.31534215421937,0.6439683061533035,5.596684376201578e-73,False,0.0
Okhtyrka,s2__composite__b03__post_winter_baseline_mean,26456,0.1574883046035792,0.011931311465877007,3.4976429822260235,25.170012751256635,0.69069439805609,4.149099384584482e-70,False,0.0
Okhtyrka,s2__composite__b03__post_winter_baseline_std,26456,0.007054707730509234,0.0047517546384137545,7.05969519520122,125.2470044226188,0.6168444066044527,1.6855094693622804e-74,False,0.0
Okhtyrka,s2__composite__b03__post_winter_baseline_max,26456,0.1681364728022386,0.018022110989220796,6.013880624270099,90.92973364946222,0.6184242902867725,2.0547791514737628e-74,False,0.0
Okhtyrka,s2__composite__b04__post_winter_baseline_mean,26456,0.1636383284039305,0.013461831966790414,2.9313823508384296,18.597128115898993,0.7136075110528638,1.4557184636698654e-68,False,0.0
Okhtyrka,s2__composite__b04__post_winter_baseline_std,26456,0.00821044201039524,0.005052088399027119,5.53439691061739,77.57394660519493,0.6601596532387817,5.057526273694938e-72,False,0.0
Okhtyrka,s2__composite__b04__post_winter_baseline_max,26456,0.176073668392824,0.01959470633329794,4.7237022096390575,58.98013223985351,0.6669781016606053,1.3128561842491204e-71,False,0.0
Okhtyrka,s2__composite__b05__post_winter_baseline_mean,26456,0.18746641524232108,0.011264917905266852,2.756543269887075,15.727406458823836,0.7371678382749601,7.339393074993625e-67,False,0.0
Okhtyrka,s2__composite__b05__post_winter_baseline_std,26456,0.004155764933870565,0.002704106598214502,6.303490611411196,99.71186676786988,0.6216026109659253,3.0674112876100344e-74,False,0.0
Okhtyrka,s2__composite__b05__post_winter_baseline_max,26456,0.19359027461064593,0.01357290929381642,4.017193121760081,38.046681429972274,0.6898365933252646,3.6477630916764765e-70,False,0.0
Okhtyrka,s2__composite__b07__post_winter_baseline_mean,26456,0.24017757889352276,0.020902880706913717,0.9209452441244655,0.6987357747579344,0.8363567748077108,7.375729327051718e-58,False,0.0
Okhtyrka,s2__composite__b07__post_winter_baseline_std,26456,0.006019829479800602,0.0033432916452844383,3.4570917668453722,25.854130370239933,0.6912258192441441,4.4943597408641774e-70,False,0.0
Okhtyrka,s2__composite__b07__post_winter_baseline_max,26456,0.2500286080412925,0.020837651634375957,1.3706270441903592,3.0667402273971733,0.82085148986837,1.583423902135632e-59,False,0.0
Okhtyrka,s2__composite__b08__post_winter_baseline_mean,26456,0.24778158343520593,0.022297762786997327,1.2365292299038457,2.3840891211932425,0.8343571591828584,4.419885948979456e-58,False,0.0
Okhtyrka,s2__composite__b08__post_winter_baseline_std,26456,0.01343474695498104,0.006213825522852104,2.665403687187663,21.118439818901674,0.7758254023333839,9.178687092407223e-64,False,0.0
Okhtyrka,s2__composite__b08__post_winter_baseline_max,26456,0.2690312560419049,0.023854847034039953,2.2394134132215933,12.879174700819645,0.7804813067256147,2.3213112649029397e-63,False,0.0
Okhtyrka,s2__composite__b11__post_winter_baseline_mean,26456,0.2597821232669796,0.016407790655363696,1.72813789367469,6.98402704892086,0.8233829284490319,2.907127413677505e-59,False,0.0
Okhtyrka,s2__composite__b11__post_winter_baseline_std,26456,0.0049922548360919125,0.0031692552179320107,5.199038899506905,63.79845279428167,0.6651058484957928,1.0086616220669785e-71,False,0.0
Okhtyrka,s2__composite__b11__post_winter_baseline_max,26456,0.2670985087814299,0.017567196721369013,2.734763090905539,18.645642284187378,0.7832200280030847,4.037798918685954e-63,False,0.0
Okhtyrka,s2__composite__b12__post_winter_baseline_mean,26456,0.23265579801019684,0.01729790952979443,2.1660197807736545,11.466974071759484,0.7949181902894477,4.6006062193067295e-62,False,0.0
Okhtyrka,s2__composite__b12__post_winter_baseline_std,26456,0.005184418155505149,0.0035417123523837097,6.094629799096612,89.3975226935476,0.645420107447679,6.793865947569412e-73,False,0.0
Okhtyrka,s2__composite__b12__post_winter_baseline_max,26456,0.24041155499857034,0.01942606629799335,3.3384846343087733,28.21667099334457,0.7540062096314997,1.4580242310930447e-65,False,0.0
Okhtyrka,s2__composite__b8a__post_winter_baseline_mean,26456,0.2573499483170449,0.02256439541358507,0.9253726525047501,0.7329756976299433,0.839255120744708,1.5639656511744676e-57,False,0.0
Okhtyrka,s2__composite__b8a__post_winter_baseline_std,26456,0.006430904065945487,0.0035658315612695684,3.2146032175868537,20.840399907294945,0.6936529851193551,6.484369831335026e-70,False,0.0
Okhtyrka,s2__composite__b8a__post_winter_baseline_max,26456,0.26780503630775554,0.022379794511683197,1.3219057887023193,2.4239586936923416,0.8222598682620701,2.218256058222957e-59,False,0.0
Okhtyrka,s2__composite__cire__post_winter_baseline_mean,26456,0.26998544858878515,0.10131752869594861,0.7561504133950051,-0.05617659974783118,0.8479355948668736,1.592969982893931e-56,False,0.0
Okhtyrka,s2__composite__cire__post_winter_baseline_std,26456,0.023610623852740174,0.013197199792621317,2.6960444230473803,11.860116477321958,0.72012881632937,4.188452763833484e-68,False,0.0
Okhtyrka,s2__composite__cire__post_winter_baseline_max,26456,0.3059808233646394,0.1041577077345471,0.8408641613285477,0.20589224583247256,0.8458691759981883,9.077677157895089e-57,False,0.0
Okhtyrka,s2__composite__mndwi__post_winter_baseline_mean,26456,-0.23908448388942286,0.028316021950457466,-0.15506715285429998,1.7487965231878135,0.8717888350213289,1.7491146162495908e-53,False,0.0
Okhtyrka,s2__composite__mndwi__post_winter_baseline_std,26456,0.017678404772709856,0.008902187620739464,2.6407800582040712,17.299034101945537,0.7489525383386977,5.840519487868547e-66,False,0.0
Okhtyrka,s2__composite__mndwi__post_winter_baseline_max,26456,-0.2121228191680075,0.038107702394469124,0.5418748557062563,4.579220218097133,0.856643947880823,1.8320110856175275e-55,False,0.0
Okhtyrka,s2__composite__ndbi__post_winter_baseline_mean,26456,0.027246682417285666,0.0318618641431993,-1.0074949547448218,2.4307963020262005,0.8457808148063904,8.863236388134584e-57,False,0.0
Okhtyrka,s2__composite__ndbi__post_winter_baseline_std,26456,0.023522674289701676,0.0094103467852876,1.2654159360736223,5.764396394858322,0.8348712144385375,5.039272413983542e-58,False,0.0
Okhtyrka,s2__composite__ndbi__post_winter_baseline_max,26456,0.059756765686841344,0.03737161232730146,-0.5549873981111186,2.2092391617252387,0.8579825824718362,2.6959904114163166e-55,False,0.0
Okhtyrka,s2__composite__ndre__post_winter_baseline_mean,26456,0.15077097095801373,0.0395771513341632,0.549148216485031,-0.25054125802201144,0.8705160779562802,1.172603693864786e-53,False,0.0
Okhtyrka,s2__composite__ndre__post_winter_baseline_std,26456,0.009760142990595567,0.005247495472858576,2.7893111730441134,13.592801703298907,0.7214029340611897,5.1616382459097905e-68,False,0.0
Okhtyrka,s2__composite__ndre__post_winter_baseline_max,26456,0.16556175242411605,0.03879319912668945,0.6375984347966921,-0.204027255759216,0.8627609388177208,1.0980211042274212e-54,False,0.0
Okhtyrka,s2__composite__ndvi__post_winter_baseline_mean,26456,0.1921833382204051,0.05118557283502052,0.8594129811686382,0.620270104463883,0.8603776642687433,5.4230661382984054e-55,False,0.0
Okhtyrka,s2__composite__ndvi__post_winter_baseline_std,26456,0.02391651594204143,0.010639153789107058,1.8211411617416928,5.990442183885566,0.7904274881676809,1.7836492390116144e-62,False,0.0
Okhtyrka,s2__composite__ndvi__post_winter_baseline_max,26456,0.22858150748114686,0.052373546469442075,0.9420857239275271,0.7719114810902412,0.8490292427964861,2.1507561702388572e-56,False,0.0
Okhtyrka,s2__composite__ndwi__post_winter_baseline_mean,26456,-0.2116313184899262,0.044750989201040335,-0.7027493664313209,0.7572291557996822,0.8666946069060695,3.598343289312692e-54,False,0.0
Okhtyrka,s2__composite__ndwi__post_winter_baseline_std,26456,0.022422714609263244,0.009481684751003649,1.7295139569161253,6.678874490719883,0.8015950943847485,1.9450038496850876e-61,False,0.0
Okhtyrka,s2__composite__ndwi__post_winter_baseline_max,26456,-0.18076465104291087,0.04893154829878959,-0.4973495268202225,1.267366839153448,0.8685401568814208,6.343477127233591e-54,False,0.0
Okhtyrka,s2__composite__b02__prebattle_baseline_mean,26456,0.15917195943540305,0.015159809517848125,1.1161278377819714,14.835400544993895,0.8438929950868463,5.332776270149585e-57,False,0.0
Okhtyrka,s2__composite__b02__prebattle_baseline_std,26456,0.008715332790018144,0.00510452363159124,6.017572655445189,129.50163184000138,0.7103397327855481,8.638182848582687e-69,False,0.0
Okhtyrka,s2__composite__b02__prebattle_baseline_max,26456,0.17272675054225003,0.02258963715266557,2.5854926596182897,42.963172446731264,0.8001607778502936,1.4221360586555242e-61,False,0.0
Okhtyrka,s2__composite__b03__prebattle_baseline_mean,26456,0.1717515846565204,0.014259417760022703,1.5598383975862102,18.857248316683634,0.8123276298550153,2.15545089197204e-60,False,0.0
Okhtyrka,s2__composite__b03__prebattle_baseline_std,26456,0.009118770756937036,0.005217252257339685,5.561726275052703,112.85330081049487,0.7099463004474935,8.114852555309621e-69,False,0.0
Okhtyrka,s2__composite__b03__prebattle_baseline_max,26456,0.1856092622378035,0.021516726176293657,3.124087984833086,51.02798506129846,0.768259923455277,2.1030595626985814e-64,False,0.0
Okhtyrka,s2__composite__b04__prebattle_baseline_mean,26456,0.17855902331722565,0.018327613256523746,0.4774002746979193,6.05911605153894,0.8495138423324231,2.4581985212507475e-56,False,0.0
Okhtyrka,s2__composite__b04__prebattle_baseline_std,26456,0.010657742570352416,0.0055604415620500915,4.1390398371053845,71.59905424314442,0.7522738218219169,1.0636378938215602e-65,False,0.0
Okhtyrka,s2__composite__b04__prebattle_baseline_max,26456,0.19455763892985098,0.025616726770894032,1.510274857174175,21.012537054061067,0.8230172130768056,2.661631985631193e-59,False,0.0
Okhtyrka,s2__composite__b05__prebattle_baseline_mean,26456,0.20461307696669204,0.013072964508028312,0.7427226133708271,8.373628689201206,0.8210881357619437,1.6754486359626922e-59,False,0.0
Okhtyrka,s2__composite__b05__prebattle_baseline_std,26456,0.005208163621603458,0.0029400678783484046,4.81702888138604,96.63717413190899,0.7120557182810536,1.1354585940167165e-68,False,0.0
Okhtyrka,s2__composite__b05__prebattle_baseline_max,26456,0.21200129685747163,0.016033661312993535,1.592556667470346,21.38258658592242,0.8029416461215423,2.6141757368056828e-61,False,0.0
Okhtyrka,s2__composite__b07__prebattle_baseline_mean,26456,0.2676191013127753,0.016098934219048976,1.2386132886768098,3.686129139047159,0.8319518607740782,2.4035740025658235e-58,False,0.0
Okhtyrka,s2__composite__b07__prebattle_baseline_std,26456,0.007092393143777613,0.003614427544200953,2.835876092656081,24.797668922379046,0.736648199335395,6.710194407705507e-67,False,0.0
Okhtyrka,s2__composite__b07__prebattle_baseline_max,26456,0.27810867960807834,0.016411955948039184,1.852896148258442,8.414722433064451,0.8028079748170527,2.5383657595030816e-61,False,0.0
Okhtyrka,s2__composite__b08__prebattle_baseline_mean,26456,0.27810032437034105,0.02086524210748582,1.2933621864127058,5.062869791039548,0.8316318140688509,2.21766413631265e-58,False,0.0
Okhtyrka,s2__composite__b08__prebattle_baseline_std,26456,0.016358952776260587,0.006978768294233044,1.720858299335059,17.724667531362996,0.8296015838196664,1.3347585220631776e-58,False,0.0
Okhtyrka,s2__composite__b08__prebattle_baseline_max,26456,0.3021872966432854,0.022563345640872656,2.2067888841121355,18.774817130368387,0.8047776177151633,3.923000515022257e-61,False,0.0
Okhtyrka,s2__composite__b11__prebattle_baseline_mean,26456,0.2584573697269539,0.026349551552539558,0.7525477391330657,0.5637035986033236,0.8375354977423914,9.999277550092949e-58,False,0.0
Okhtyrka,s2__composite__b11__prebattle_baseline_std,26456,0.004598372350408173,0.0031042157312155703,5.665368618953351,77.55007035579213,0.6439136877434735,5.5560912789067334e-73,False,0.0
Okhtyrka,s2__composite__b11__prebattle_baseline_max,26456,0.265899571687285,0.026516271394846264,1.216132651745548,3.9566461203856065,0.8310489477937433,1.915872452060993e-58,False,0.0
Okhtyrka,s2__composite__b12__prebattle_baseline_mean,26456,0.2324221326555691,0.0230314070874466,1.6992927738441939,6.179336679107996,0.8102519467479479,1.3417024006724455e-60,False,0.0
Okhtyrka,s2__composite__b12__prebattle_baseline_std,26456,0.00515827209819412,0.0036684193310814,6.222744323312111,91.51520161809407,0.6420160407576412,4.317036980412729e-73,False,0.0
Okhtyrka,s2__composite__b12__prebattle_baseline_max,26456,0.24022711006209754,0.024944743205875617,2.4221932044148855,14.151407298902765,0.786167139933083,7.374464030525235e-63,False,0.0
Okhtyrka,s2__composite__b8a__prebattle_baseline_mean,26456,0.28466306657621776,0.017864526228993385,1.1390636150963431,3.374323820778515,0.8399366186462571,1.869366901018194e-57,False,0.0
Okhtyrka,s2__composite__b8a__prebattle_baseline_std,26456,0.007455839230592284,0.0038240543536081206,2.6135985593029254,19.35063653053475,0.7452369832065261,3.010520050503202e-66,False,0.0
Okhtyrka,s2__composite__b8a__prebattle_baseline_max,26456,0.29589317587328473,0.01785157226465963,1.6580722655427709,6.041974293215199,0.8126385773232055,2.3149678000063782e-60,False,0.0
Okhtyrka,s2__composite__cire__prebattle_baseline_mean,26456,0.2701353347715146,0.15142000496819333,0.4383731794386623,-1.0708252258364597,0.8279596337881308,8.885536689895494e-59,False,0.0
Okhtyrka,s2__composite__cire__prebattle_baseline_std,26456,0.023597875169450774,0.015132097580112535,2.600663282839767,9.595791842068929,0.6956335426241141,8.76138305079361e-70,False,0.0
Okhtyrka,s2__composite__cire__prebattle_baseline_max,26456,0.30553077021965747,0.15769162586286614,0.44663665994645463,-1.0198200231503016,0.8324281272953972,2.7101168226008065e-58,False,0.0
Okhtyrka,s2__composite__mndwi__prebattle_baseline_mean,26456,-0.20942599818505217,0.057436630823943416,-0.22943437129795743,-1.5143800204116729,0.8104849714175186,1.414733715352481e-60,False,0.0
Okhtyrka,s2__composite__mndwi__prebattle_baseline_std,26456,0.021576621250790216,0.009613328894823855,1.171598870568683,9.115197051378889,0.8127627181021431,2.381968500298183e-60,False,0.0
Okhtyrka,s2__composite__mndwi__prebattle_baseline_max,26456,-0.1745523500597284,0.07123756206923751,-0.17741791097360737,-1.4094201764314147,0.8202499391791844,1.3720014208213778e-59,False,0.0
Okhtyrka,s2__composite__ndbi__prebattle_baseline_mean,26456,-0.020603082064361674,0.03524607050665577,0.6192372629904679,2.416016678671066,0.8613500797370481,7.222994947624182e-55,False,0.0
Okhtyrka,s2__composite__ndbi__prebattle_baseline_std,26456,0.026602376708364843,0.010487889750240132,0.7153565592406023,4.035607956049772,0.8538919785772219,8.356938990617313e-56,False,0.0
Okhtyrka,s2__composite__ndbi__prebattle_baseline_max,26456,0.014159515854486058,0.03883455581804064,0.832460537806521,3.8751369513617044,0.8480475787795104,1.6425634083933947e-56,False,0.0
Okhtyrka,s2__composite__ndre__prebattle_baseline_mean,26456,0.14477604485138956,0.059436083789955955,0.32135405059178235,-1.3167952572741044,0.8354295242942695,5.812947819219848e-58,False,0.0
Okhtyrka,s2__composite__ndre__prebattle_baseline_std,26456,0.009681027899749572,0.005516834861853969,2.8926915310239805,13.554186488889481,0.6979550891654493,1.2494144890210685e-69,False,0.0
Okhtyrka,s2__composite__ndre__prebattle_baseline_max,26456,0.15970773152740333,0.05899338651207453,0.32458281956514107,-1.298725409659345,0.8383106338188241,1.2226958105623899e-57,False,0.0
Okhtyrka,s2__composite__ndvi__prebattle_baseline_mean,26456,0.19664167750797545,0.08088255529370457,0.5366582114659126,-0.9310697585833663,0.8356857596634228,6.207594647158159e-58,False,0.0
Okhtyrka,s2__composite__ndvi__prebattle_baseline_std,26456,0.02435739984898042,0.012730017174989196,1.9408444058046452,5.019968462838298,0.7558460073393822,2.0423293631735757e-65,False,0.0
Okhtyrka,s2__composite__ndvi__prebattle_baseline_max,26456,0.2343485548907549,0.08426837264588995,0.5111600164833316,-1.0020981785918879,0.8412073369585743,2.611438057002856e-57,False,0.0
